dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 08:39:03,61494,2,2,66,254,33,33,33.0,0.0,127,127,127.0,0.0,5203.7597163951,65.0469964549,20498.0,19219.1392367088,38114,1,23379,23379.0,0.0,23379,23379,1,1.0,0.0,1,1,0,0,0,0,16,16,32.5234982275,32.5234982275,33,127,70.6,51.4859204055,2650.8,0,0,0,0,0,0,0,0,1,88.25,33.0,127.0,0,0,0,0,0,0,2,66,2,254,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:19:31,1270,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,67716.5354330709,1574.8031496063,1270.0,0.0,1270,1270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,787.4015748032,787.4015748032,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:00:04,31089,2,2,94,268,47,47,47.0,0.0,134,134,134.0,0.0,11643.9898356332,128.662871112,10363.0,12469.4235231626,24294,246,30843,30843.0,0.0,30843,30843,6795,6795.0,0.0,6795,6795,0,0,0,0,16,16,64.331435556,64.331435556,47,134,81.8,47.6518625029,2270.7,0,0,0,0,0,0,0,0,1,102.25,47.0,134.0,0,0,0,0,0,0,2,94,2,268,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:00,212551,2,2,60,174,30,30,30.0,0.0,87,87,87.0,0.0,1100.9122516478,18.8190128487,70850.3333333333,103439.850890908,189552,0,22999,22999.0,0.0,22999,22999,0,0.0,0.0,0,0,0,0,0,0,16,16,9.4095064243,9.4095064243,30,87,52.8,31.2201857778,974.7,0,0,0,0,0,0,0,0,1,66.0,30.0,87.0,0,0,0,0,0,0,2,60,2,174,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:03:25,882,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,202947.845804989,2267.5736961451,882.0,0.0,882,882,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1133.7868480726,1133.7868480726,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:46:36,324,1,1,54,70,54,54,54.0,0.0,70,70,70.0,0.0,382716.049382716,6172.8395061728,324.0,0.0,324,324,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3086.4197530864,3086.4197530864,54,70,59.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,89.0,54.0,70.0,0,0,0,0,0,0,1,54,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:54:09,283,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,416961.13074205,7067.1378091873,283.0,0.0,283,283,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3533.5689045936,3533.5689045936,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:27:03,1262,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,96671.9492868463,1584.7860538827,1262.0,0.0,1262,1262,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,792.3930269414,792.3930269414,35,87,52.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:35:06,2422271,8,8,1128,1618,661,0,141.0,222.62332056,1173,0,202.25,403.7533723875,1133.6468958263,6.6053715707,161484.733333333,247514.623163523,953100,3,2422271,346038.714285714,545241.190650436,1572839,3,2263800,323400.0,291498.057270256,953100,143076,0,0,0,0,172,172,3.3026857854,3.3026857854,0,1173,161.5294117647,309.3111535426,95673.3897058824,0,0,0,1,0,0,0,0,1,171.625,141.0,202.25,0,0,0,0,0,0,8,1128,8,1618,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:01:12,37287,2,2,96,610,48,48,48.0,0.0,305,305,305.0,0.0,18934.2129964867,107.2759943144,12429.0,17660.616976765,32645,1,32645,32645.0,0.0,32645,32645,1,1.0,0.0,1,1,0,0,0,0,16,16,53.6379971572,53.6379971572,48,305,150.8,140.7646972788,19814.7,0,0,0,0,0,0,0,0,1,188.5,48.0,305.0,0,0,0,0,0,0,2,96,2,610,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:54:06,330,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,315151.515151515,6060.6060606061,330.0,0.0,330,330,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3030.303030303,3030.303030303,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:00:51,883,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,150622.876557191,2265.0056625142,883.0,0.0,883,883,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1132.5028312571,1132.5028312571,36,97,56.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,84.5,36.0,97.0,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 09:24:43,114811175,18,16,1703,578,1124,0,94.6111111111,284.1037794827,426,0,36.125,110.6645833137,19.8674040223,0.2961384203,3479126.51515152,4739027.01815762,10001575,37,114811175,6753598.52941176,4673277.53580053,10033665,117,110429176,7361945.06666667,4585011.60937532,10033803,150,0,0,0,0,372,464,0.1567791637,0.1393592566,0,1124,65.1714285714,216.1971439266,46741.2050420168,0,0,0,1,0,0,0,0,0,67.0882352941,94.6111111111,36.125,0,0,0,0,0,0,18,1703,16,578,8192,1038,14,20,42802.5454545455,35374.336520601,149460,32081,9996230.09090909,15465.4424214411,10001575,9949646
53,17,14/02/2018 10:54:11,311260,2,2,92,318,46,46,46.0,0.0,159,159,159.0,0.0,1317.2267557669,12.8509927392,103753.333333333,137155.773696674,259255,0,52005,52005.0,0.0,52005,52005,0,0.0,0.0,0,0,0,0,0,0,16,16,6.4254963696,6.4254963696,46,159,91.2,61.8926489981,3830.7,0,0,0,0,0,0,0,0,1,114.0,46.0,159.0,0,0,0,0,0,0,2,92,2,318,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:54:08,18476,1,1,37,107,37,37,37.0,0.0,107,107,107.0,0.0,7793.8947824204,108.2485386447,18476.0,0.0,18476,18476,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,54.1242693224,54.1242693224,37,107,60.3333333333,40.4145188433,1633.3333333333,0,0,0,0,0,0,0,0,1,90.5,37.0,107.0,0,0,0,0,0,0,1,37,1,107,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:44:59,5035409,10,9,1789,1581,661,0,178.9,263.0684110434,1173,0,175.6666666667,385.5612791762,669.2604314764,3.773278397,279744.944444444,694564.693355102,2995974,3,5035409,559489.888888889,937473.391571121,2996060,3,4864794,608099.25,978452.618303549,3005458,167389,0,0,0,0,224,216,1.9859359984,1.7873423986,0,1173,168.5,311.3671888876,96949.5263157895,0,0,1,1,0,0,0,1,0,177.3684210526,178.9,175.6666666667,0,0,0,0,0,0,10,1789,9,1581,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
49983,6,14/02/2018 09:48:25,17,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,117647.058823529,17.0,0.0,17,17,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,58823.5294117647,58823.5294117647,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:08:55,280,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,357142.857142857,7142.8571428572,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3571.4285714286,3571.4285714286,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:05,3597,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,32805.1153739227,556.0189046428,3597.0,0.0,3597,3597,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,278.0094523214,278.0094523214,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:00:51,1658,1,1,33,90,33,33,33.0,0.0,90,90,90.0,0.0,74185.7659831122,1206.2726176116,1658.0,0.0,1658,1658,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,603.1363088058,603.1363088058,33,90,52.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,78.0,33.0,90.0,0,0,0,0,0,0,1,33,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:11:14,34514982,3,0,1,0,1,0,0.3333333333,0.5773502692,0,0,0.0,0.0,0.0289729254,0.0869187763,17257491.0,24079213.2857627,34284066,230916,34514982,17257491.0,24079213.2857627,34284066,230916,0,0.0,0.0,0,0,0,0,0,0,72,0,0.0869187763,0.0,0,1,0.5,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,0.6666666667,0.3333333333,0.0,0,0,0,0,0,0,3,1,0,0,254,-1,0,20,230916.0,0.0,230916,230916,34284066.0,0.0,34284066,34284066
3389,6,14/02/2018 08:57:15,5941137,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,459.3396853161,2.6930871986,396075.8,734391.03719274,2879122,88,5941137,742642.125,946495.040112193,2879122,944,5617059,936176.5,1184235.62983264,3300738,324171,0,0,0,0,192,152,1.5148615492,1.1782256494,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,1,1,0,0,0,1,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
51387,6,14/02/2018 10:21:13,32,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62500.0,32.0,0.0,32,32,32,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0,0,0,40,0,62500.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:24:06,7275288,10,12,1347,1970,661,0,134.7,197.122663447,1173,0,164.1666666667,334.9734951071,455.9269681145,3.0239352724,346442.285714286,798241.525497587,3546677,26,7275288,808365.333333333,1521583.9648732,4738929,182,7094760,644978.181818182,1032983.36018958,3546677,51234,0,0,0,0,212,276,1.3745160329,1.6494192395,0,1173,144.2173913043,270.5613619734,73203.4505928854,0,0,0,1,0,0,0,0,1,150.7727272727,134.7,164.1666666667,0,0,0,0,0,0,10,1347,12,1970,8192,62872,7,20,0.0,0.0,0,0,0.0,0.0,0,0
50083,6,14/02/2018 10:02:00,42,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,47619.0476190476,42.0,0.0,42,42,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23809.5238095238,23809.5238095238,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50381,6,14/02/2018 10:56:08,27,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.0740740741,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,37037.037037037,37037.037037037,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,980,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:02:09,2276909,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1198.5547072808,6.587878567,162636.357142857,249133.245884331,953137,79,2276909,325272.714285714,404631.097658807,1225444,102,2061322,343553.666666667,299262.643729328,953137,202798,0,0,0,0,172,152,3.5135352357,3.0743433312,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:00:49,1349,1,1,35,122,35,35,35.0,0.0,122,122,122.0,0.0,116382.505559674,1482.5796886583,1349.0,0.0,1349,1349,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,741.2898443291,741.2898443291,35,122,64.0,50.2294734195,2523.0,0,0,0,0,0,0,0,0,1,96.0,35.0,122.0,0,0,0,0,0,0,1,35,1,122,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:58:11,953,1,1,33,97,33,33,33.0,0.0,97,97,97.0,0.0,136411.332633788,2098.6358866737,953.0,0.0,953,953,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1049.3179433368,1049.3179433368,33,97,54.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,81.5,33.0,97.0,0,0,0,0,0,0,1,33,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 10:11:35,94793408,2,1,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,0.0105492568,0.0316477703,47396704.0,66694979.1103166,94557176,236232,236232,236232.0,0.0,236232,236232,0,0.0,0.0,0,0,0,0,0,0,52,20,0.0210985135,0.0105492568,0,1,0.5,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,0.6666666667,0.5,0.0,0,0,0,0,0,0,2,1,1,0,254,0,0,20,236232.0,0.0,236232,236232,94557176.0,0.0,94557176,94557176
49795,6,14/02/2018 09:20:33,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:46:32,333,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,294294.294294294,6006.006006006,333.0,0.0,333,333,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3003.003003003,3003.003003003,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 10:29:34,408043,2,0,66,0,33,33,33.0,0.0,0,0,0.0,0.0,161.7476589477,4.9014442105,408043.0,0.0,408043,408043,408043,408043.0,0.0,408043,408043,0,0.0,0.0,0,0,0,0,0,0,16,0,4.9014442105,0.0,33,33,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:09:48,13125668,33,62,3758,35729,667,0,113.8787878788,175.4572165757,1430,0,576.2741935484,663.0004616213,3008.3802211057,7.2377268723,139634.765957447,1011027.18255171,9747974,0,13007740,406491.875,1738824.9625711,9842839,30,13030829,213620.147540984,1266871.91206093,9842845,0,0,0,0,0,672,1252,2.5141577556,4.7235691166,0,1430,411.3229166667,585.568756263,342890.768311404,0,0,0,1,0,0,0,0,1,415.6526315789,113.8787878788,576.2741935484,0,0,0,0,0,0,33,3758,62,35729,8192,230,20,20,3125196.0,0.0,3125196,3125196,9747974.0,0.0,9747974,9747974
53,17,14/02/2018 10:13:31,25522,1,1,34,121,34,34,34.0,0.0,121,121,121.0,0.0,6073.191756132,78.3637645953,25522.0,0.0,25522,25522,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.1818822976,39.1818822976,34,121,63.0,50.2294734195,2523.0,0,0,0,0,0,0,0,0,1,94.5,34.0,121.0,0,0,0,0,0,0,1,34,1,121,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:46:32,100155,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1877.09050971,39.9380959513,33385.0,34821.5314999211,69485,1,30669,30669.0,0.0,30669,30669,1,1.0,0.0,1,1,0,0,0,0,16,16,19.9690479756,19.9690479756,39,55,45.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,56.75,39.0,55.0,0,0,0,0,0,0,2,78,2,110,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:35:31,902,1,1,77,155,77,77,77.0,0.0,155,155,155.0,0.0,257206.208425721,2217.2949002217,902.0,0.0,902,902,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1108.6474501109,1108.6474501109,77,155,103.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,154.5,77.0,155.0,0,0,0,0,0,0,1,77,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:40:30,46991,1,1,35,128,35,35,35.0,0.0,128,128,128.0,0.0,3468.749334979,42.5613415335,46991.0,0.0,46991,46991,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,21.2806707667,21.2806707667,35,128,66.0,53.6935750346,2883.0,0,0,0,0,0,0,0,0,1,99.0,35.0,128.0,0,0,0,0,0,0,1,35,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:40:02,130456,5,3,515,298,515,0,103.0,230.3150016825,298,0,99.3333333333,172.0503802185,6231.9862635678,61.3233580671,18636.5714285714,21165.8339693726,62084,90,130456,32614.0,37814.3483085455,87338,955,26299,13149.5,6438.2072427035,17702,8597,0,0,0,0,112,72,38.3270987919,22.9962592752,0,515,90.3333333333,187.2792033302,35073.5,0,0,0,1,0,0,0,0,0,101.625,103.0,99.3333333333,0,0,0,0,0,0,5,515,3,298,8192,1026,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:00:50,914,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,96280.0875273523,2188.1838074398,914.0,0.0,914,914,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1094.0919037199,1094.0919037199,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:06:01,12576,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,14233.4605597964,159.0330788804,12576.0,0.0,12576,12576,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.5165394402,79.5165394402,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:03:46,5599903,10,10,1333,2754,661,0,133.3,202.8442478575,1173,0,275.4,481.2560418091,729.8340703401,3.5714904347,294731.736842105,696337.481453086,3006146,2,5599903,622211.444444445,978643.972949447,3045255,2,5427954,603106.0,942740.625255828,3006146,58781,0,0,0,0,224,236,1.7857452174,1.7857452174,0,1173,194.619047619,360.2437336291,129775.547619048,0,0,1,1,0,0,0,1,1,204.35,133.3,275.4,0,0,0,0,0,0,10,1333,10,2754,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:37:11,2317688,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1177.4665097287,6.4719668911,165549.142857143,249975.810785412,953072,2,2317688,331098.285714286,400325.967458484,1219762,2,2102285,350380.833333333,296028.095873629,953072,213853,0,0,0,0,172,152,3.4517156753,3.0202512159,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:46:36,334,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,311377.245508982,5988.0239520958,334.0,0.0,334,334,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2994.0119760479,2994.0119760479,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:54:09,1478,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,97428.9580514209,1353.1799729364,1478.0,0.0,1478,1478,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,676.5899864682,676.5899864682,42,102,62.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:40:30,384,1,1,40,120,40,40,40.0,0.0,120,120,120.0,0.0,416666.666666667,5208.3333333333,384.0,0.0,384,384,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2604.1666666667,2604.1666666667,40,120,66.6666666667,46.1880215352,2133.3333333333,0,0,0,0,0,0,0,0,1,100.0,40.0,120.0,0,0,0,0,0,0,1,40,1,120,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:08,616,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,149350.649350649,3246.7532467533,616.0,0.0,616,616,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1623.3766233766,1623.3766233766,32,60,41.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:48:01,2232,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,52867.3835125448,896.0573476703,2232.0,0.0,2232,2232,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,448.0286738351,448.0286738351,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
2786,6,14/02/2018 10:09:58,57,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35087.7192982456,57.0,0.0,57,57,57,57.0,0.0,57,57,0,0.0,0.0,0,0,0,0,0,0,52,0,35087.7192982456,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
62850,6,14/02/2018 09:44:34,68,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29411.7647058824,68.0,0.0,68,68,68,68.0,0.0,68,68,0,0.0,0.0,0,0,0,0,0,0,40,0,29411.7647058824,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:01:58,353,1,1,37,85,37,37,37.0,0.0,85,85,85.0,0.0,345609.065155807,5665.7223796034,353.0,0.0,353,353,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2832.8611898017,2832.8611898017,37,85,53.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,79.5,37.0,85.0,0,0,0,0,0,0,1,37,1,85,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:25:39,3097,1,1,48,305,48,48,48.0,0.0,305,305,305.0,0.0,113981.272198902,645.786244753,3097.0,0.0,3097,3097,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,322.8931223765,322.8931223765,48,305,133.6666666667,148.3790191817,22016.3333333333,0,0,0,0,0,0,0,0,1,200.5,48.0,305.0,0,0,0,0,0,0,1,48,1,305,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
