dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 11:38:35,608,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,1067434.21052632,11513.1578947368,101.3333333333,63.0639886676,169,24,322,161.0,60.811183182,204,118,439,146.3333333333,155.9946580282,322,24,0,0,0,0,72,92,4934.2105263158,6578.9473684211,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:38:35,76,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26315.7894736842,76.0,0.0,76,76,76,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0,0,0,40,0,26315.7894736842,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:38:35,589,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,1101867.5721562,11884.5500848896,98.1666666667,60.6577832324,166,24,307,153.5,58.6898628385,195,112,428,142.6666666667,150.5368172021,312,24,0,0,0,0,72,92,5093.3786078099,6791.1714770798,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:38:35,78,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.0256410256,78.0,0.0,78,78,78,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0,0,0,40,0,25641.0256410256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:38:34,5230911,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,62.8953541744,1.5293703143,747273.0,1949843.26820867,5168800,48,62111,20703.6666666667,35570.5785493199,61777,122,5230747,1743582.33333333,3019412.00405267,5230099,321,0,0,0,0,92,92,0.7646851571,0.7646851571,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:36:50,116130100,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.91129776,0.2583309581,4004486.20689655,4849504.49575783,10013511,42,116130100,7742006.66666667,4179421.23136934,10109109,203,111380038,8567695.23076923,3760082.40961671,10109267,95020,0,0,0,0,332,424,0.137776511,0.1205544471,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,117552.363636364,72539.8086450092,336268,95598,10007898.7272727,18254.7641567395,10013511,9952859
80,6,14/02/2018 11:38:39,54782632,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036507921,54782632.0,0.0,54782632,54782632,54782632,54782632.0,0.0,54782632,54782632,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036507921,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:39:34,5972161,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.0889368187,1.3395486157,853165.857142857,2229970.57706923,5909998,42,62163,20721.0,35625.7112069359,61858,111,5972009,1990669.66666667,3447482.87661452,5971480,219,0,0,0,0,92,92,0.6697743078,0.6697743078,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:36:50,118432065,16,17,1253,6511,603,0,78.3125,153.8114511342,1430,0,383.0,556.4219397184,65.5565703427,0.2786407549,3701002.03125,14423091.7700791,58873684,1,118432065,7895471.0,20646647.37212,58873684,43,118276174,7392260.875,20070638.5445226,59029629,1,0,0,0,0,332,352,0.1350985478,0.1435422071,0,1430,228.3529411765,430.9067875267,185680.659536542,0,0,0,1,0,0,0,0,1,235.2727272727,78.3125,383.0,0,0,0,0,0,0,16,1253,17,6511,8192,181,8,20,457124.0,425978.095549525,758336,155912,58680970.0,272538.752459169,58873684,58488256
443,6,14/02/2018 11:39:42,233,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,330472.103004292,12875.5364806867,116.5,130.8147545195,209,24,233,116.5,130.8147545195,209,24,0,0.0,0.0,0,0,1,0,0,0,60,0,12875.5364806867,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50644,6,14/02/2018 11:39:42,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,181,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50644,6,14/02/2018 11:39:42,313676,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.3760058149,313676.0,0.0,313676,313676,313676,313676.0,0.0,313676,313676,0,0.0,0.0,0,0,0,0,0,0,40,0,6.3760058149,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,181,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:57:10,5515704,3,3,107,399,38,31,35.6666666667,4.0414518843,199,100,133.0,57.1576766498,91.7380628112,1.0878031163,1103140.8,2407852.81439028,5410249,1,5499253,2749626.5,3801269.58405011,5437530,61723,5488423,2744211.5,3880899.70710665,5488422,1,0,0,0,0,24,24,0.5439015582,0.5439015582,31,199,76.7142857143,62.2032000402,3869.2380952381,0,0,0,0,0,0,0,0,1,89.5,35.6666666667,133.0,0,0,0,0,0,0,3,107,3,399,-1,-1,2,8,27281.0,0.0,27281,27281,5410249.0,0.0,5410249,5410249
443,6,14/02/2018 11:39:52,87530,9,7,557,3773,206,0,61.8888888889,88.3437100823,1460,0,539.0,655.4329358015,49468.7535702045,182.7944704673,5835.3333333333,7668.7707588884,24583,17,87530,10941.25,8153.4172458985,24583,24,60106,10017.6666666667,14549.2984114928,34562,26,0,0,0,0,192,152,102.8218896378,79.9725808294,0,1460,254.7058823529,474.6863128301,225327.095588235,0,0,0,1,0,0,0,0,0,270.625,61.8888888889,539.0,0,0,0,0,0,0,9,557,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0
50656,6,14/02/2018 11:39:52,648,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,58641.975308642,4629.6296296296,324.0,421.4356415872,622,26,648,648.0,0.0,648,648,0,0.0,0.0,0,0,1,0,0,0,40,20,3086.4197530864,1543.2098765432,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,123,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:52,106368,9,8,557,3782,206,0,61.8888888889,88.3437100823,1460,0,472.75,635.2258878316,40792.3435619735,159.8225030084,6648.0,10290.5154843348,34358,10,106368,13296.0,12311.3321897232,34390,21,96161,13737.2857142857,21462.8558034129,53272,23,0,0,0,0,192,172,84.6119133574,75.210589651,0,1460,241.0555555556,464.2193285154,215499.58496732,0,0,0,1,0,0,0,0,0,255.2352941176,61.8888888889,472.75,0,0,0,0,0,0,9,557,8,3782,8192,123,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:55:43,1500,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,96000.0,1333.3333333333,1500.0,0.0,1500,1500,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,666.6666666667,666.6666666667,42,102,62.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:36:16,152829,2,2,72,184,36,36,36.0,0.0,92,92,92.0,0.0,1675.0747567543,26.1730430743,50943.0,72927.5827036657,134558,485,152344,152344.0,0.0,152344,152344,135043,135043.0,0.0,135043,135043,0,0,0,0,16,16,13.0865215371,13.0865215371,36,92,58.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,73.0,36.0,92.0,0,0,0,0,0,0,2,72,2,184,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:30:57,18536,2,2,70,126,35,35,35.0,0.0,63,63,63.0,0.0,10574.0181268882,215.7962883038,6178.6666666667,9697.1761009757,17373,357,18179,18179.0,0.0,18179,18179,17730,17730.0,0.0,17730,17730,0,0,0,0,16,16,107.8981441519,107.8981441519,35,63,46.2,15.3362316101,235.2,0,0,0,0,0,0,0,0,1,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:51,5715522,8,5,351,3183,194,0,43.875,74.7117078222,1460,0,636.6,754.9799997351,618.3162272842,2.2745079102,476293.5,1367315.38130664,4801213,21,5715522,816503.142857143,1763094.96626297,4801213,38,583835,145958.75,167648.186818657,303462,76,0,0,0,0,172,112,1.3996971755,0.8748107347,0,1460,252.4285714286,516.5467756443,266820.571428571,0,0,0,1,0,0,0,0,0,271.8461538462,43.875,636.6,0,0,0,0,0,0,8,351,5,3183,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:51,6078820,8,7,870,3796,550,0,108.75,193.2428154273,1460,0,542.2857142857,661.2525272253,767.5831822623,2.4675841693,434201.428571429,1301011.29664153,4940338,23,1138482,162640.285714286,115272.18180711,280294,235,5800406,966734.333333333,1981691.23750333,5002746,61,0,0,0,0,172,152,1.3160448903,1.151539279,0,1460,291.625,495.1320194319,245155.716666667,0,0,0,1,0,0,0,0,0,311.0666666667,108.75,542.2857142857,0,0,0,0,0,0,8,870,7,3796,8192,246,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:57,145,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,213793.103448276,20689.6551724138,72.5,71.4177848998,123,22,145,72.5,71.4177848998,123,22,0,0.0,0.0,0,0,0,0,0,0,60,0,20689.6551724138,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:39:52,5655569,4,4,503,562,503,0,125.75,251.5,562,0,140.5,281.0,188.3099649213,1.4145349478,807938.428571429,1830674.4651054,4950715,60,704854,234951.333333333,215757.718898614,424557,189,5375521,1791840.33333333,2783567.27951137,5004171,91094,0,0,0,0,92,92,0.7072674739,0.7072674739,0,562,118.3333333333,235.2732453978,55353.5,0,0,0,1,0,0,0,0,1,133.125,125.75,140.5,0,0,0,0,0,0,4,503,4,562,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:39:58,97,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20618.5567010309,97.0,0.0,97,97,97,97.0,0.0,97,97,0,0.0,0.0,0,0,0,0,0,0,40,0,20618.5567010309,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:39:53,5456899,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.7330170487,1818966.33333333,2911327.26359118,5176789,67,5456899,2728449.5,3462474.92619376,5176789,280110,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5497627865,0.1832542622,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:30:07,513,1,1,33,49,33,33,33.0,0.0,49,49,49.0,0.0,159844.054580897,3898.6354775829,513.0,0.0,513,513,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1949.3177387914,1949.3177387914,33,49,38.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:59,70833,9,7,510,3784,194,0,56.6666666667,83.0737624043,1460,0,540.5714285714,655.4097591438,60621.4617480553,225.883415922,4722.2,7612.6735513879,17729,1,70833,8854.125,8868.6982043187,17838,24,51850,8641.6666666667,14045.5146244866,33667,1,0,0,0,0,192,152,127.0594214561,98.8239944659,0,1460,252.5882352941,475.8144410933,226399.382352941,0,0,0,1,0,0,0,0,0,268.375,56.6666666667,540.5714285714,0,0,0,0,0,0,9,510,7,3784,8192,30,4,20,0.0,0.0,0,0,0.0,0.0,0,0
50679,6,14/02/2018 11:39:59,178,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,213483.146067416,16853.9325842697,89.0,59.3969696197,131,47,178,178.0,0.0,178,178,0,0.0,0.0,0,0,1,0,0,0,40,20,11235.9550561798,5617.9775280899,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,31,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:54:11,17321,1,1,83,165,83,83,83.0,0.0,165,165,165.0,0.0,14317.8800300214,115.4667744357,17321.0,0.0,17321,17321,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,57.7333872178,57.7333872178,83,165,110.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,165.5,83.0,165.0,0,0,0,0,0,0,1,83,1,165,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:40:02,1060,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,368867.924528302,6603.7735849057,176.6666666667,128.3084824424,378,30,584,292.0,205.0609665441,437,147,682,227.3333333333,187.8545536667,404,30,0,0,0,0,72,92,2830.1886792453,3773.5849056604,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:40:02,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:40:02,893,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,726763.717805151,7838.7458006719,148.8333333333,91.2741292298,270,31,465,232.5,139.3000358938,331,134,623,207.6666666667,176.003787838,383,31,0,0,0,0,72,92,3359.4624860022,4479.2833146697,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:40:02,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:53,10379822,46,68,8236,78964,603,0,179.0434782609,260.9474154369,1460,0,1161.2352941177,521.049489661,8400.9147748391,10.9828472974,91856.8318584071,473156.243507136,4946072,1,5433750,120750.0,147731.48067509,458048,168,10099736,150742.328358209,615099.448999778,4995120,1,0,0,0,0,932,1372,4.4316752253,6.5511720721,0,1460,758.2608695652,650.9389316623,423721.492753623,0,0,0,1,0,0,0,0,1,764.9122807018,179.0434782609,1161.2352941177,0,0,0,0,0,0,46,8236,68,78964,8192,368,16,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:03,189,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,164021.164021164,15873.0158730159,94.5,102.5304832721,167,22,189,94.5,102.5304832721,167,22,0,0.0,0.0,0,0,0,0,0,0,60,0,15873.0158730159,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,8960799,29,36,7354,37612,601,0,253.5862068966,283.3140001131,1460,0,1044.7777777778,568.5669258815,5018.0793029729,7.253817433,140012.484375,621648.845366593,4949537,1,4011262,143259.357142857,140248.875977595,285355,102,8682342,248066.914285714,838039.129981845,4999037,1,0,0,0,0,592,732,3.236318547,4.017498886,0,1460,681.303030303,608.7496130391,370576.091375291,0,0,0,1,0,0,0,0,1,691.7846153846,253.5862068966,1044.7777777778,0,0,0,0,0,0,29,7354,36,37612,8192,347,14,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:03,122,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,254098.360655738,24590.1639344262,61.0,56.5685424949,101,21,122,61.0,56.5685424949,101,21,0,0.0,0.0,0,0,0,0,0,0,60,0,24590.1639344262,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,8743620,6,7,1153,1555,585,0,192.1666666667,279.4805300315,1418,0,222.1428571429,529.7894011056,309.7115382416,1.4867983741,728635.0,1513743.9986619,4955135,53,3788485,757697.0,1205760.03114198,2902154,211,8465631,1410938.5,2073062.91801216,5005085,450,0,0,0,0,132,152,0.6862146342,0.8005837399,0,1418,193.4285714286,403.6185774267,162907.956043956,0,0,0,1,0,0,0,0,1,208.3076923077,192.1666666667,222.1428571429,0,0,0,0,0,0,6,1153,7,1555,8192,246,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:03,183,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,169398.907103825,16393.4426229508,91.5,98.2878425849,161,22,183,91.5,98.2878425849,161,22,0,0.0,0.0,0,0,0,0,0,0,60,0,16393.4426229508,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,8753956,6,8,1149,2102,581,0,191.5,278.3585816892,1460,0,262.75,514.5169024018,371.3749532212,1.599276944,673381.230769231,1478766.88277425,5005077,1,3748879,749775.8,1215354.61794684,2913149,155,8475945,1210849.28571429,1968093.65725869,5005106,1,0,0,0,0,132,172,0.6854044046,0.9138725395,0,1460,216.7333333333,406.047581073,164874.638095238,0,0,0,1,0,0,0,0,1,232.2142857143,191.5,262.75,0,0,0,0,0,0,6,1149,8,2102,8192,246,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:04,187,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,165775.401069519,16042.7807486631,93.5,101.1162697097,165,22,187,93.5,101.1162697097,165,22,0,0.0,0.0,0,0,0,0,0,0,60,0,16042.7807486631,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,8787193,14,24,1153,26407,585,0,82.3571428571,199.4525612165,1460,0,1100.2916666667,635.9883427402,3136.3826878504,4.3244754041,237491.702702703,875087.843921234,4725965,1,4061228,312402.153846154,802096.778136825,2946038,140,8509210,369965.652173913,1125977.9093826,4725978,1,0,0,0,0,292,492,1.5932277805,2.7312476237,0,1460,706.6666666667,716.2558104231,513022.385964912,0,0,0,1,0,0,0,0,1,725.2631578947,82.3571428571,1100.2916666667,0,0,0,0,0,0,14,1153,24,26407,8192,246,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:04,182,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,170329.67032967,16483.5164835165,91.0,96.1665222414,159,23,182,91.0,96.1665222414,159,23,0,0.0,0.0,0,0,0,0,0,0,60,0,16483.5164835165,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,8791414,14,24,1150,24974,582,0,82.1428571429,198.8717627568,1460,0,1040.5833333333,668.181498167,2971.5356369294,4.3223991044,237605.783783784,874789.586826745,4724162,5,4067252,312865.538461538,801583.727607376,2944268,148,8511201,370052.217391304,1125861.29962802,4724171,14,0,0,0,0,292,492,1.5924628279,2.7299362765,0,1460,669.8461538462,713.8813677968,509626.607287449,0,0,0,1,0,0,0,0,1,687.4736842105,82.1428571429,1040.5833333333,0,0,0,0,0,0,14,1150,24,24974,8192,246,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:04,130,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,238461.538461538,23076.9230769231,65.0,63.6396103068,110,20,130,65.0,63.6396103068,110,20,0,0.0,0.0,0,0,0,0,0,0,60,0,23076.9230769231,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:53,10457495,43,58,7619,71305,589,0,177.1860465116,258.7089057143,1460,0,1229.3965517241,473.0739692044,7547.1229008477,9.6581447087,104574.95,501589.433755637,4954314,1,5503181,131028.119047619,139743.061438153,342060,163,10179012,178579.157894737,668610.326644638,5003557,1,0,0,0,0,872,1172,4.1118833908,5.5462613178,0,1460,773.7647058824,656.3559040653,430803.072801398,0,0,0,1,0,0,0,0,1,781.4257425743,177.1860465116,1229.3965517241,0,0,0,0,0,0,43,7619,58,71305,8192,355,15,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,9286946,39,56,7421,65462,600,0,190.2820512821,270.2883400641,1460,0,1168.9642857143,515.5226814263,7847.8974681235,10.2294123386,98797.2978723404,521438.948045536,5002486,1,4284460,112748.947368421,137398.990629273,286380,105,9008543,163791.690909091,676245.626323445,5002493,1,0,0,0,0,792,1132,4.19944296,6.0299693785,0,1460,759.1979166667,648.8477336551,421003.381469298,0,0,0,1,0,0,0,0,1,767.1894736842,190.2820512821,1168.9642857143,0,0,0,0,0,0,39,7421,56,65462,8192,349,14,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:04,211,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,146919.431279621,14218.009478673,105.5,118.0868324582,189,22,211,105.5,118.0868324582,189,22,0,0.0,0.0,0,0,0,0,0,0,60,0,14218.009478673,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:40:04,421,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,73634.2042755345,7125.8907363421,210.5,270.8218971944,402,19,421,210.5,270.8218971944,402,19,0,0.0,0.0,0,0,0,0,0,0,60,0,7125.8907363421,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:39:55,9535559,59,95,7935,122276,599,0,134.4915254237,241.5327758783,1460,0,1287.1157894737,391.6031116941,13655.3085141626,16.1500757323,62323.9150326797,406976.878855252,4949134,1,4586425,79076.2931034483,126773.964038225,288163,88,9255497,98462.7340425532,521367.322707459,4998905,1,0,0,0,0,1192,1912,6.1873666767,9.9627090557,0,1460,840.0709677419,658.9191770952,434174.481943863,0,0,0,1,0,0,0,0,1,845.525974026,134.4915254237,1287.1157894737,0,0,0,0,0,0,59,7935,95,122276,8192,359,15,20,0.0,0.0,0,0,0.0,0.0,0,0
