dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 12:16:34,5559126,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,135.0931783162,1.798843919,617680.666666667,1790758.91199863,5392605,21,5559126,1111825.2,2433430.64152139,5464637,28,134373,44791.0,51695.0901827243,101514,328,0,0,0,0,132,92,1.0793063514,0.7195375676,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,166493.0,0.0,166493,166493,5392605.0,0.0,5392605,5392605
443,6,14/02/2018 12:16:34,5560300,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,135.0646547848,1.7984641116,617811.111111111,1791144.33818826,5393773,17,5560300,1112060.0,2433561.49654092,5465111,17,134435,44811.6666666667,51204.9619991396,100725,205,0,0,0,0,132,92,1.079078467,0.7193856447,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,166510.0,0.0,166510,166510,5393773.0,0.0,5393773,5393773
51491,6,14/02/2018 12:16:39,77,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,402597.402597403,51948.051948052,25.6666666667,10.7857931249,38,18,77,38.5,0.7071067812,39,38,0,0.0,0.0,0,0,0,0,0,0,60,20,38961.038961039,12987.012987013,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51492,6,14/02/2018 12:16:39,1405,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,22064.0569395018,2846.975088968,468.3333333333,778.2707326717,1367,17,1405,702.5,939.7449121969,1367,38,0,0.0,0.0,0,0,0,0,0,0,60,20,2135.231316726,711.743772242,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:56:46,866,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,92378.752886836,2309.4688221709,866.0,0.0,866,866,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1154.7344110855,1154.7344110855,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:35,5546889,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,135.391207576,1.8028123512,616321.0,1784736.89881289,5375208,25,5546889,1109377.8,2424956.0196172,5447189,25,139537,46512.3333333333,41134.339794548,78916,235,0,0,0,0,132,92,1.0816874107,0.7211249405,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,171656.0,0.0,171656,171656,5375208.0,0.0,5375208,5375208
80,6,14/02/2018 12:16:35,5333145,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.7500264853,1777715.0,2997335.11586075,5238307,37,5333145,2666572.5,3636981.80872279,5238307,94838,0,0.0,0.0,0,0,0,0,0,0,72,32,0.562519864,0.1875066213,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,42780,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51508,6,14/02/2018 12:16:40,63,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,492063.492063492,63492.0634920635,21.0,5.0,26,16,63,31.5,7.7781745931,37,26,0,0.0,0.0,0,0,0,0,0,0,60,20,47619.0476190476,15873.0158730159,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:35,5983265,6,4,599,160,517,0,99.8333333333,205.451129631,160,0,40.0,80.0,126.8538164363,1.6713282798,664807.222222222,1966282.97902437,5908044,33,5983265,1196653.0,2662426.45852134,5959336,33,63954,21318.0,26917.5046577501,51617,166,0,0,0,0,132,92,1.0027969679,0.6685313119,0,517,69.0,156.2305987955,24408.0,0,0,0,1,0,0,0,0,0,75.9,99.8333333333,40.0,0,0,0,0,0,0,6,599,4,160,8192,60,3,20,75188.0,0.0,75188,75188,5908044.0,0.0,5908044,5908044
51517,6,14/02/2018 12:16:41,2,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,15500000.0,1500000.0,1.0,1.4142135624,2,0,2,1.0,1.4142135624,2,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1500000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:16:37,5940660,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6733258594,1980220.0,3403662.25272896,5910392,42,5940660,2970330.0,4157875.55461777,5910392,30268,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5049943946,0.1683314649,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:37,6000944,6,4,599,137,517,0,99.8333333333,205.451129631,137,0,34.25,68.5,122.6473701471,1.6664044857,666771.555555556,1951879.23240656,5871372,19,6000944,1200188.8,2652279.87548405,5944666,19,101776,33925.3333333333,37049.6004072019,73579,193,0,0,0,0,132,92,0.9998426914,0.6665617943,0,517,66.9090909091,155.0402880192,24037.4909090909,0,0,0,1,0,0,0,0,0,73.6,99.8333333333,34.25,0,0,0,0,0,0,6,599,4,137,8192,123,3,20,129553.0,0.0,129553,129553,5871372.0,0.0,5871372,5871372
443,6,14/02/2018 12:16:37,6000817,6,3,599,141,517,0,99.8333333333,205.451129631,141,0,47.0,81.4063879557,123.3165417309,1.4997957778,750102.125,2079535.94977035,5896465,17,6000817,1200163.4,2657518.99041565,5954032,17,83415,41707.5,28835.1074300062,62097,21318,0,0,0,0,132,72,0.9998638519,0.4999319259,0,517,74.0,161.9231642203,26219.1111111111,0,0,0,1,0,0,0,0,0,82.2222222222,99.8333333333,47.0,0,0,0,0,0,0,6,599,3,141,8192,60,3,20,104335.0,0.0,104335,104335,5896465.0,0.0,5896465,5896465
51534,6,14/02/2018 12:16:43,85,4,1,247,0,216,0,61.75,103.8665008557,0,0,0.0,0.0,2905882.35294118,58823.5294117647,21.25,23.0705439901,48,1,85,28.3333333333,45.6216322958,81,1,0,0.0,0.0,0,0,0,0,0,0,80,20,47058.8235294118,11764.7058823529,0,216,41.1666666667,86.5434380335,7489.7666666667,0,0,0,0,1,0,0,0,0,49.4,61.75,0.0,0,0,0,0,0,0,4,247,1,0,60,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0
51532,6,14/02/2018 12:16:43,6817,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,293.3841865923,6817.0,0.0,6817,6817,6817,6817.0,0.0,6817,6817,0,0.0,0.0,0,0,0,0,0,0,40,0,293.3841865923,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51535,6,14/02/2018 12:16:43,28924,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,69.1467293597,28924.0,0.0,28924,28924,28924,28924.0,0.0,28924,28924,0,0.0,0.0,0,0,0,0,0,0,40,0,69.1467293597,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,913,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:34,10109921,7,9,934,5340,619,0,133.4285714286,227.3527781099,1460,0,593.3333333333,671.8547089959,620.5785386454,1.5826038601,673994.733333333,2562135.91815513,9935346,1,174574,29095.6666666667,31329.8993912631,81662,273,10093486,1261685.75,3530462.01244,9999012,1,0,0,0,0,152,184,0.6923891888,0.8902146713,0,1460,369.0588235294,553.3304246321,306174.558823529,0,0,0,1,0,0,0,0,1,392.125,133.4285714286,593.3333333333,0,0,0,0,0,0,7,934,9,5340,8192,30950,3,20,174574.0,0.0,174574,174574,9935346.0,0.0,9935346,9935346
443,6,14/02/2018 12:16:44,181,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11049.7237569061,181.0,0.0,181,181,181,181.0,0.0,181,181,0,0.0,0.0,0,0,0,0,0,0,40,0,11049.7237569061,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64209,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:34,10109121,7,9,927,5340,612,0,132.4285714286,224.8628153214,1460,0,593.3333333333,671.8547089959,619.935205049,1.5827291018,673941.4,2579976.70984745,9999868,1,109238,18206.3333333333,18305.2606937641,52716,331,10092701,1261587.625,3530886.84012181,9999890,1,0,0,0,0,152,192,0.692443982,0.8902851197,0,1460,368.6470588235,553.1353746119,305958.742647059,0,0,0,1,0,0,0,0,1,391.6875,132.4285714286,593.3333333333,0,0,0,0,0,0,7,927,9,5340,8192,57,3,20,109238.0,0.0,109238,109238,9999868.0,0.0,9999868,9999868
443,6,14/02/2018 12:16:44,222,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9009.009009009,222.0,0.0,222,222,222,222.0,0.0,222,222,0,0.0,0.0,0,0,0,0,0,0,40,0,9009.009009009,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:34,10122826,8,9,909,5340,593,0,113.625,207.00651301,1460,0,593.3333333333,671.8547089959,617.3177332101,1.679372934,632676.625,2497933.09287368,9999736,1,10122800,1446114.28571429,3771850.08237552,9999736,498,10106361,1263295.125,3530177.49706925,9999786,1,0,0,0,0,172,184,0.7902931454,0.8890797886,0,1460,347.1666666667,543.0476363029,294900.735294118,0,0,0,1,0,0,0,0,1,367.5882352941,113.625,593.3333333333,0,0,0,0,0,0,8,909,9,5340,8192,31429,4,20,123064.0,0.0,123064,123064,9999736.0,0.0,9999736,9999736
443,6,14/02/2018 12:16:44,128,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15625.0,128.0,0.0,128,128,128,128.0,0.0,128,128,0,0.0,0.0,0,0,0,0,0,0,40,0,15625.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64209,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:34,10087426,7,9,859,4596,540,0,122.7142857143,199.7137236861,1460,0,510.6666666667,607.9356462653,540.7722445746,1.586133073,672495.066666667,2540436.58184968,9854689,1,232736,38789.3333333333,61034.2420733367,161502,406,10070964,1258870.5,3531738.80693402,9999425,1,0,0,0,0,152,184,0.6939332194,0.8921998536,0,1460,320.8823529412,493.5852107733,243626.360294118,0,0,0,1,0,0,0,0,1,340.9375,122.7142857143,510.6666666667,0,0,0,0,0,0,7,859,9,4596,8192,31320,3,20,232736.0,0.0,232736,232736,9854689.0,0.0,9854689,9854689
443,6,14/02/2018 12:16:44,164,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12195.1219512195,164.0,0.0,164,164,164,164.0,0.0,164,164,0,0.0,0.0,0,0,0,0,0,0,40,0,12195.1219512195,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64209,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:33,16655632,10,11,355,3809,197,0,35.5,69.1572282717,1460,0,346.2727272727,577.7826738332,250.0055236571,1.2608347735,832781.6,2500984.81064617,9899651,1,16655632,1850625.77777778,3578664.22553464,9899651,31,10772103,1077210.3,3152580.24634887,10038500,1,0,0,0,0,212,228,0.6003975112,0.6604372623,0,1460,189.2727272727,432.313618725,186895.064935065,0,0,0,1,0,0,0,0,1,198.2857142857,35.5,346.2727272727,0,0,0,0,0,0,10,355,11,3809,8192,7407,4,20,444776.0,604760.145677607,872406,17146,7883024.5,2851940.54654099,9899651,5866398
51474,6,14/02/2018 12:16:49,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7438,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:32,28149799,10,13,324,3882,196,0,32.4,69.758631485,1460,0,298.6153846154,532.1521615825,149.414921222,0.8170573438,1279536.31818182,3277374.23462977,10000585,8,28149799,3127755.44444444,4663178.81027661,10012184,373,28137798,2344816.5,4247239.58843597,10043650,15,0,0,0,0,212,296,0.3552423234,0.4618150204,0,1460,175.25,410.4424177164,168462.97826087,0,0,0,1,0,0,0,0,1,182.8695652174,32.4,298.6153846154,0,0,0,0,0,0,10,324,13,3882,8192,161,4,20,93608.3333333333,142104.958116645,257697,11529,9289557.33333333,1156571.34264443,10000585,7955020
443,6,14/02/2018 12:16:32,28150139,9,11,324,3515,196,0,36.0,72.9982876511,1460,0,319.5454545455,574.4183777764,136.3758807727,0.7104760655,1481586.26315789,3495043.82809087,10000597,9,28150139,3518767.375,4825057.61860777,10012190,202,28137862,2813786.2,4535004.0715278,10036754,13,0,0,0,0,192,256,0.3197142295,0.390761836,0,1460,182.8095238095,434.4683669783,188762.761904762,0,0,0,1,0,0,0,0,1,191.95,36.0,319.5454545455,0,0,0,0,0,0,9,324,11,3515,8192,139,4,20,93566.6666666667,142037.118642745,257577,11530,9289564.33333333,1156551.21624999,10000597,7955051
443,6,14/02/2018 12:16:31,28259421,11,10,1775,3515,1451,0,161.3636363636,432.813417705,1460,0,351.5,595.0951837965,187.1942103839,0.7431150129,1412971.05,3415648.92658892,10000596,9,28259421,2825942.1,4499032.07296385,10012185,280,28247089,3138565.44444444,4687029.37398413,10041749,15,0,0,0,0,232,236,0.389250721,0.3538642918,0,1460,240.4545454545,502.8706855713,252878.926406926,0,0,0,1,0,0,0,0,0,251.9047619048,161.3636363636,351.5,0,0,0,0,0,0,11,1775,10,3515,8192,130,5,20,129929.666666667,205044.797703656,366695,11505,9289581.0,1156526.56397292,10000596,7955096
443,6,14/02/2018 12:16:31,28259839,10,11,324,3515,196,0,32.4,69.758631485,1460,0,319.5454545455,574.4183777764,135.8464922606,0.7431040212,1412991.95,3415627.01215435,10000583,11,28259839,3139982.11111111,4654522.84388235,10012186,223,28247141,2824714.1,4528968.74187789,10041415,16,0,0,0,0,212,256,0.3538590577,0.3892449635,0,1460,174.5,425.7852968899,181293.119047619,0,0,0,1,0,0,0,0,1,182.8095238095,32.4,319.5454545455,0,0,0,0,0,0,10,324,11,3515,8192,139,4,20,130082.333333333,205171.52313207,366994,11603,9289503.66666667,1156644.68461336,10000583,7954882
443,6,14/02/2018 12:16:31,29259728,12,12,1680,3882,1356,0,140.0,388.2162003083,1460,0,323.5,547.8577287117,190.0906255861,0.8202400241,1272162.08695652,3233065.70963677,10000020,10,29259728,2659975.27272727,4357233.39324866,10011647,178,29248047,2658913.36363636,4371637.94404915,10063288,12,0,0,0,0,252,276,0.4101200121,0.4101200121,0,1460,222.48,466.0584834546,217210.51,0,0,0,1,0,0,0,0,1,231.75,140.0,323.5,0,0,0,0,0,0,12,1680,12,3882,8192,146,5,20,363631.666666667,609657.058498738,1067603,11627,9389549.33333333,1057045.7979867,10000020,8168978
443,6,14/02/2018 12:16:31,29259627,12,12,1776,3882,1452,0,148.0,415.5773639824,1460,0,323.5,547.8577287117,193.3722531733,0.8202428555,1272157.69565217,3222425.69811201,9999906,0,29259627,2659966.09090909,4340292.94046788,10011620,147,29247665,2658878.63636364,4358426.45889868,10080695,0,0,0,0,0,252,276,0.4101214277,0.4101214277,0,1460,226.32,476.0748995694,226647.31,0,0,0,1,0,0,0,0,1,235.75,148.0,323.5,0,0,0,0,0,0,12,1776,12,3882,8192,147,5,20,396828.666666667,667152.48802454,1167190,11582,9356219.66666667,1114680.06815962,9999906,8069098
443,6,14/02/2018 12:16:36,30194890,11,13,1252,6311,485,0,113.8181818182,186.0923524392,1460,0,485.4615384615,602.3757984548,250.4728449085,0.7948364773,1312821.30434783,3420433.32107957,10000359,0,20219104,2021910.4,4183341.97291252,10022627,25,30173825,2514485.41666667,4514064.95591758,10023967,0,0,0,0,0,232,296,0.3643000521,0.4305364252,0,1460,302.52,483.8591496155,234119.676666667,0,0,0,1,0,0,0,0,1,315.125,113.8181818182,485.4615384615,0,0,0,0,0,0,11,1252,13,6311,8192,254,6,20,115073.333333333,161737.900463476,301831,21121,9949890.0,53018.0163812265,10000359,9894646
443,6,14/02/2018 12:17:06,155,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12903.2258064516,155.0,0.0,155,155,155,155.0,0.0,155,155,0,0.0,0.0,0,0,0,0,0,0,40,0,12903.2258064516,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 08:35:56,116395748,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0171827583,116395748.0,0.0,116395748,116395748,116395748,116395748.0,0.0,116395748,116395748,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0171827583,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0,0,116395748.0,0.0,116395748,116395748
443,6,14/02/2018 12:16:37,31268967,18,29,830,28740,289,0,46.1111111111,88.7487457336,1460,0,991.0344827586,655.3129286705,945.6660336749,1.5030877099,679760.152173913,4579561.43003497,31064484,0,31268941,1839349.47058824,7531191.37027446,31064537,19,31257371,1116334.67857143,5885342.09458137,31146339,0,0,0,0,0,372,592,0.5756506123,0.9274370976,0,1460,616.0416666667,691.3189662671,477921.913120567,0,0,0,1,0,0,0,0,1,629.1489361702,46.1111111111,991.0344827586,0,0,0,0,0,0,18,830,29,28740,8192,32,5,20,204404.0,0.0,204404,204404,31064484.0,0.0,31064484,31064484
443,6,14/02/2018 12:17:09,566,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,81272.0848056537,5300.3533568905,283.0,217.7888886055,437,129,566,283.0,217.7888886055,437,129,0,0.0,0.0,0,0,0,0,0,0,60,0,5300.3533568905,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,251,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:16:20,54140503,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369409202,54140503.0,0.0,54140503,54140503,54140503,54140503.0,0.0,54140503,54140503,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369409202,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:17:15,5872363,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.0251469468,1.3623136036,838909.0,2196479.20033023,5819864,40,52499,17499.6666666667,30056.592294093,52206,107,5872217,1957405.66666667,3389873.1345073,5871694,235,0,0,0,0,92,92,0.6811568018,0.6811568018,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:28,60563100,13,13,869,3306,535,0,66.8461538462,154.17135821,1460,0,254.3076923077,538.4357567088,68.9363655427,0.4293043124,2422524.0,4343498.9201316,10056766,1,60563100,5046925.0,5228003.61707029,10069638,167,60494734,5041227.83333333,5234091.34425135,10124944,1,0,0,0,0,272,264,0.2146521562,0.2146521562,0,1460,154.6296296296,393.08612759,154516.703703704,0,0,0,1,0,0,0,0,1,160.5769230769,66.8461538462,254.3076923077,0,0,0,0,0,0,13,869,13,3306,8192,31088,8,20,98381.1666666667,74062.206733034,249560,68096,9995434.5,46204.2138933239,10056766,9912983
53,17,14/02/2018 09:32:13,17958,1,1,33,65,33,33,33.0,0.0,65,65,65.0,0.0,5457.1778594498,111.3709767235,17958.0,0.0,17958,17958,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,55.6854883617,55.6854883617,33,65,43.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:32,60308580,14,15,1707,5363,1384,0,121.9285714286,367.9137575126,1460,0,357.5333333333,594.9594063784,117.2304172972,0.480860269,2153877.85714286,4179770.87380447,10078064,0,60308580,4639121.53846154,5188108.34287609,10078064,192,60296451,4306889.35714286,5139008.0815749,10089822,0,0,0,0,0,292,384,0.2321394402,0.2487208288,0,1460,235.6666666667,497.3994671138,247406.229885057,0,0,0,1,0,0,0,0,1,243.7931034483,121.9285714286,357.5333333333,0,0,0,0,0,0,14,1707,15,5363,8192,121,9,20,27877.3333333333,39538.0393629561,108584,11698,10013231.5,31765.0652494214,10078064,9999824
443,6,14/02/2018 12:16:33,60116789,13,15,1466,6768,1140,0,112.7692307692,314.667325347,1460,0,451.2,653.6745804625,136.9667298764,0.4657600724,2226547.74074074,4232835.52352547,10021508,1,60116789,5009732.41666667,5219849.47400246,10021508,317,60104485,4293177.5,5135366.98848614,10033358,1,0,0,0,0,272,372,0.2162457479,0.2495143245,0,1460,283.9310344828,536.2370831634,287550.209359606,0,0,0,1,0,0,0,0,1,294.0714285714,112.7692307692,451.2,0,0,0,0,0,0,13,1466,15,6768,8192,119,8,20,21976.3333333333,24879.3167966218,72761,11775,9997403.66666667,19414.8870474866,10021508,9961774
53,17,14/02/2018 10:37:54,12839,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,13941.8957862762,155.7753719137,12839.0,0.0,12839,12839,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.8876859569,77.8876859569,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:33,66325647,13,15,776,3575,450,0,59.6923076923,132.1920223358,1460,0,238.3333333333,506.7818164889,65.6005662485,0.4221594702,2456505.44444444,4261766.48829293,10000864,0,60222255,5018521.25,5196189.00164886,10012656,205,66314002,4736714.42857143,4999857.28435242,10038715,0,0,0,0,0,272,384,0.1960026112,0.2261568591,0,1460,150.0344827586,380.359274029,144673.177339901,0,0,0,1,0,0,0,0,1,155.3928571429,59.6923076923,238.3333333333,0,0,0,0,0,0,13,776,15,3575,8192,227,9,20,47588.1428571429,94798.0928173638,262570,11707,9427504.28571429,1471454.64182621,10000864,6091642
443,6,14/02/2018 12:17:39,161,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12422.3602484472,161.0,0.0,161,161,161,161.0,0.0,161,161,0,0.0,0.0,0,0,0,0,0,0,40,0,12422.3602484472,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:16:40,60312544,14,13,795,3779,459,0,56.7857142857,131.1025309686,1460,0,290.6923076923,537.9136214139,75.8382866423,0.4476680672,2319713.23076923,4281839.89358769,10001263,1,60312544,4639426.46153846,5161427.43426807,10012616,4993,60296285,5024690.41666667,5200132.520145,10012608,1,0,0,0,0,292,264,0.232124183,0.2155438842,0,1460,163.3571428571,389.3075728051,151560.386243386,0,0,0,1,0,0,0,0,0,169.4074074074,56.7857142857,290.6923076923,0,0,0,0,0,0,14,795,13,3779,8192,31088,8,20,66047.8333333333,133905.857409475,339382,11330,9985230.5,24144.847903849,10001263,9950104
443,6,14/02/2018 12:16:33,67216069,19,18,1108,6614,404,0,58.3157894737,128.1813180319,1460,0,367.4444444444,544.8827420779,114.8832431721,0.5504636101,1867113.02777778,3824391.49024984,10001838,7,67216069,3734226.05555556,4774997.70938568,10013587,204,67204450,3953202.94117647,4853025.4471391,10013381,12,0,0,0,0,392,364,0.2826705025,0.2677931076,0,1460,203.2105263158,411.6118716208,169424.332859175,0,0,0,1,0,0,0,0,0,208.7027027027,58.3157894737,367.4444444444,0,0,0,0,0,0,19,1108,18,6614,8192,36500,10,20,110913.571428571,177355.391853812,449515,11529,9450363.42857143,1419832.50273132,10001838,6231275
