dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 05:08:48,662,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,980362.53776435,10574.0181268882,110.3333333333,68.8728296694,170,22,308,154.0,67.8822509939,202,106,492,164.0,141.5026501519,305,22,0,0,0,0,72,92,4531.7220543807,6042.2960725076,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:08:48,64,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31250.0,64.0,0.0,64,64,64,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0,0,0,40,0,31250.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:08:19,54055315,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369991369,54055315.0,0.0,54055315,54055315,54055315,54055315.0,0.0,54055315,54055315,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369991369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:09:13,5711715,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,57.6009132108,1.4006301085,815959.285714286,2131574.908902,5649640,39,62075,20691.6666666667,35565.3836803897,61759,112,5711550,1903850.0,3297082.55422684,5710993,228,0,0,0,0,92,92,0.7003150542,0.7003150542,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:09:19,54301974,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368310736,54301974.0,0.0,54301974,54301974,54301974,54301974.0,0.0,54301974,54301974,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368310736,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 05:07:25,112637132,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266342009,56318566.0,53.7401153702,56318604,56318528,112637132,56318566.0,53.7401153702,56318604,56318528,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266342009,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318566.0,53.7401153702,56318604,56318528
80,6,14/02/2018 05:10:13,5685131,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,57.8702583986,1.4071795355,812161.571428572,2121545.7133612,5623097,41,62034,20678.0,35525.2438837512,61699,134,5684971,1894990.33333333,3281754.48241186,5684434,193,0,0,0,0,92,92,0.7035897678,0.7035897678,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 05:11:00,284167,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.0762298226,94722.3333333333,162305.207896522,282133,62,284167,142083.5,198147.583544438,282195,1972,0,0.0,0.0,0,0,0,0,0,0,68,28,10.557172367,3.5190574557,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 05:11:01,1424406,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,664.1364891751,8.4245643447,129491.454545455,147500.653182529,284928,35,1424406,237401.0,114567.688560082,287044,3575,1142034,285508.5,1609.4244312797,287897,284426,0,0,0,0,148,108,4.9143292011,3.5102351436,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,64216,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 05:11:13,184080,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.7296827466,61360.0,105389.212336937,183052,91,184080,92040.0,128839.098172876,183143,937,0,0.0,0.0,0,0,0,0,0,0,72,32,16.29726206,5.4324206867,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:10:19,54328501,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368130901,54328501.0,0.0,54328501,54328501,54328501,54328501.0,0.0,54328501,54328501,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368130901,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:13,4998846,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,65.8151901459,1.6003693652,714120.857142857,1862156.0543665,4936777,42,62069,20689.6666666667,35556.7346832261,61747,107,4998673,1666224.33333333,2885513.218849,4998128,216,0,0,0,0,92,92,0.8001846826,0.8001846826,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:35,901,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,720310.76581576,7769.1453940067,150.1666666667,99.770570143,297,28,488,244.0,155.563491861,354,134,604,201.3333333333,189.0987396397,403,28,0,0,0,0,72,92,3329.6337402886,4439.5116537181,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:35,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:37,1010,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,642574.257425743,6930.6930693069,168.3333333333,115.1167523285,334,29,534,267.0,178.190908859,393,141,676,225.3333333333,188.9876539177,406,29,0,0,0,0,72,92,2970.297029703,3960.396039604,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:37,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:39,2085,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,311270.983213429,3357.3141486811,347.5,562.5608411541,1482,0,430,215.0,124.4507934888,303,127,1837,612.3333333333,773.787007731,1482,0,0,0,0,0,72,92,1438.8489208633,1918.4652278178,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:39,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:41,967,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,671147.880041365,7238.8831437435,161.1666666667,107.904433026,306,34,484,242.0,166.87720036,360,124,661,220.3333333333,179.8897810698,393,34,0,0,0,0,72,92,3102.3784901758,4136.5046535677,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:41,78,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.0256410256,78.0,0.0,78,78,78,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0,0,0,40,0,25641.0256410256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:44,859,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,755529.685681024,8149.0104772992,143.1666666667,85.1385145904,215,30,402,201.0,93.3380951166,267,135,644,214.6666666667,186.0143363651,402,30,0,0,0,0,72,92,3492.4330616997,4656.5774155995,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:44,79,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25316.4556962025,79.0,0.0,79,79,79,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0,0,0,40,0,25316.4556962025,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:46,1108,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,585740.072202166,6317.6895306859,184.6666666667,150.895548863,400,0,493,246.5,156.2705986422,357,136,807,269.0,232.9871241078,407,0,0,0,0,0,72,92,2707.5812274368,3610.1083032491,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:46,92,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21739.1304347826,92.0,0.0,92,92,92,92.0,0.0,92,92,0,0.0,0.0,0,0,0,0,0,0,40,0,21739.1304347826,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:48,769,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,843953.185955787,9102.7308192458,128.1666666667,86.3212990325,238,0,427,213.5,119.5010460205,298,129,531,177.0,188.3799352373,375,0,0,0,0,0,72,92,3901.1703511053,5201.5604681405,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:48,82,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24390.243902439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,0,0,0,0,40,0,24390.243902439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:51,879,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,738339.021615472,7963.5949943117,146.5,85.1252019087,233,30,455,227.5,84.1457069612,287,168,646,215.3333333333,183.0446211538,396,30,0,0,0,0,72,92,3412.9692832765,4550.6257110353,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:51,81,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24691.3580246914,81.0,0.0,81,81,81,81.0,0.0,81,81,0,0.0,0.0,0,0,0,0,0,0,40,0,24691.3580246914,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:53,980,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,662244.897959184,7142.8571428572,163.3333333333,111.9922616374,297,30,465,232.5,144.9568901432,335,130,700,233.3333333333,180.1453117162,373,30,0,0,0,0,72,92,3061.2244897959,4081.6326530612,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:53,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.8139534884,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.8139534884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:55,1042,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,622840.690978887,6717.8502879079,173.6666666667,120.2292255097,327,31,532,266.0,159.8061325482,379,153,715,238.3333333333,187.7906635947,397,31,0,0,0,0,72,92,2879.0786948177,3838.7715930902,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:55,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
137,17,14/02/2018 05:02:10,1497532,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,100.1648044917,2.0032960898,748766.0,1745.1395359684,750000,747532,1497532,748766.0,1745.1395359684,750000,747532,0,0.0,0.0,0,0,0,0,0,0,24,0,2.0032960898,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:11:18,55014883,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036353799,55014883.0,0.0,55014883,55014883,55014883,55014883.0,0.0,55014883,55014883,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036353799,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:12:13,5773312,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.9863537602,1.3856864136,824758.857142857,2154816.96436143,5711152,42,62160,20720.0,35533.9795266446,61751,124,5773069,1924356.33333333,3332492.31204835,5772387,307,0,0,0,0,92,92,0.6928432068,0.6928432068,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 05:10:14,112637053,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266342196,56318526.5,40.3050865276,56318555,56318498,112637053,56318526.5,40.3050865276,56318555,56318498,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266342196,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318526.5,40.3050865276,56318555,56318498
80,6,14/02/2018 05:12:19,54240411,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368728769,54240411.0,0.0,54240411,54240411,54240411,54240411.0,0.0,54240411,54240411,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368728769,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:13,5612322,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.6210128357,1.4254349626,801760.285714286,2094014.95871119,5550259,41,62063,20687.6666666667,35557.5863119719,61746,115,5612161,1870720.33333333,3239632.73803225,5611526,295,0,0,0,0,92,92,0.7127174813,0.7127174813,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 05:13:29,180911,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22.1103194388,60303.6666666667,104390.996222535,180844,0,180911,90455.5,127923.39489124,180911,0,0,0.0,0.0,0,0,0,0,0,0,72,32,16.5827395791,5.5275798597,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 05:13:30,847917,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1115.675237081,14.1523285888,77083.3636363636,87955.3475989638,170207,59,847917,141319.5,69216.3125303566,172962,77,679956,169989.0,1315.9734039866,171686,168911,0,0,0,0,152,112,8.2555250101,5.8968035787,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:33,959,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,407716.371220021,7299.2700729927,159.8333333333,107.7931661408,305,30,499,249.5,153.4421715175,358,141,654,218.0,174.5766307385,375,30,0,0,0,0,72,92,3128.2586027112,4171.0114702816,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:33,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:33,900,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,721111.111111111,7777.7777777778,150.0,98.2486641131,273,30,405,202.5,106.7731239592,278,127,671,223.6666666667,174.3167614813,368,30,0,0,0,0,72,92,3333.3333333333,4444.4444444445,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:33,79,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25316.4556962025,79.0,0.0,79,79,79,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0,0,0,40,0,25316.4556962025,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:13:19,54401393,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0367637645,54401393.0,0.0,54401393,54401393,54401393,54401393.0,0.0,54401393,54401393,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0367637645,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:14:13,5967490,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.1320571966,1.3405971355,852498.571428571,2228228.51628768,5905383,17,62107,20702.3333333333,35533.6391934929,61733,134,5967290,1989096.66666667,3444579.11101869,5966554,17,0,0,0,0,92,92,0.6702985677,0.6702985677,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:14:19,54046247,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370053447,54046247.0,0.0,54046247,54046247,54046247,54046247.0,0.0,54046247,54046247,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370053447,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:15:13,5835025,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.3836487419,1.3710309724,833575.0,2178144.58662773,5772872,41,62153,20717.6666666667,35568.8811369339,61789,115,5834817,1944939.0,3368210.08679506,5834213,243,0,0,0,0,92,92,0.6855154862,0.6855154862,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 05:13:03,112636930,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266342486,56318465.0,77.7817459305,56318520,56318410,112636930,56318465.0,77.7817459305,56318520,56318410,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266342486,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318465.0,77.7817459305,56318520,56318410
443,6,14/02/2018 05:14:53,60161915,9,7,1662,4215,821,0,184.6666666667,284.5817105859,1460,0,602.1428571429,654.5108678933,97.6863851491,0.2659489812,4010794.33333333,15475600.6490879,59951709,1,60161915,7520239.375,21185559.7290038,59951709,333,127236,21206.0,19807.1441555818,53300,1,0,0,0,0,192,152,0.1495963019,0.1163526793,0,1460,345.7058823529,501.9608755553,251964.720588235,0,0,0,1,0,0,0,0,0,367.3125,184.6666666667,602.1428571429,0,0,0,0,0,0,9,1662,7,4215,8192,507,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:15:19,54178723,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369148605,54178723.0,0.0,54178723,54178723,54178723,54178723.0,0.0,54178723,54178723,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369148605,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 05:16:13,5836187,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.3724226109,1.3707579966,833741.0,2178594.81689452,5774060,40,62127,20709.0,35553.871955105,61763,114,5835977,1945325.66666667,3368825.25305251,5835310,313,0,0,0,0,92,92,0.6853789983,0.6853789983,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
