dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 01:11:39,6206253,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,53.0110519181,1.289022539,886607.571428571,2318495.31293904,6144206,41,62047,20682.3333333333,35539.6837961923,61720,124,6206091,2068697.0,3582644.03927141,6205578,179,0,0,0,0,92,92,0.6445112695,0.6445112695,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:53,870,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,449425.287356322,8045.9770114943,145.0,104.4298807813,263,1,461,230.5,123.7436867076,318,143,607,202.3333333333,181.3872468872,353,1,0,0,0,0,72,92,3448.275862069,4597.7011494253,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:53,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.2727272727,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:53,789,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,822560.20278834,8871.989860583,131.5,89.4041386067,224,1,402,201.0,101.8233764909,273,129,565,188.3333333333,184.5652549461,370,1,0,0,0,0,72,92,3802.2813688213,5069.7084917617,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:53,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 01:09:10,112640698,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266333577,56320349.0,18.3847763109,56320362,56320336,112640698,56320349.0,18.3847763109,56320362,56320336,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266333577,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56320349.0,18.3847763109,56320362,56320336
445,6,14/02/2018 01:09:56,96052610,8,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1249315349,8732055.45454546,14916188.5961371,31988245,38,96052610,13721801.4285714,17057005.9553572,31988245,11779,96000584,32000194.6666667,148.7357836344,32000285,32000023,0,0,0,0,160,80,0.0832876899,0.041643845,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,4,0,1024,251,0,20,43706.6666666667,28768.854762283,67615,11779,31956490.3333333,28624.4718786798,31988245,31932670
445,6,14/02/2018 01:12:37,238778,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.7519620736,79592.6666666667,137440.338024662,238295,88,238778,119389.0,168282.928641024,238383,395,0,0.0,0.0,0,0,0,0,0,0,72,32,12.5639715552,4.1879905184,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:45,53807401,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.037169608,53807401.0,0.0,53807401,53807401,53807401,53807401.0,0.0,53807401,53807401,0,0.0,0.0,0,0,0,0,0,0,40,0,0.037169608,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:12:39,6062225,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.2705029919,1.3196474892,866032.142857143,2264175.22893624,6000440,39,61785,20595.0,35404.863267636,61477,124,6062080,2020693.33333333,3499511.37361265,6061581,194,0,0,0,0,92,92,0.6598237446,0.6598237446,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:12:45,53950941,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370707158,53950941.0,0.0,53950941,53950941,53950941,53950941.0,0.0,53950941,53950941,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370707158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:13:39,6255644,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,52.5925068626,1.2788451517,893663.428571429,2337167.73311587,6193609,46,62035,20678.3333333333,35565.6680006623,61746,102,6255503,2085167.66666667,3611159.0796087,6254975,244,0,0,0,0,92,92,0.6394225758,0.6394225758,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:12:04,96028783,8,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1249625334,8729889.36363637,14807146.2409476,31967216,34,96028783,13718397.5714286,16899090.0814536,31967216,28164,96000621,32000207.0,852.0862632386,32001052,31999348,0,0,0,0,160,80,0.0833083556,0.0416541778,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,4,0,1024,251,0,20,216742.0,179787.634310594,391283,32131,31783464.3333333,179318.452241629,31967216,31608935
80,6,14/02/2018 01:13:46,53757777,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372039194,53757777.0,0.0,53757777,53757777,53757777,53757777.0,0.0,53757777,53757777,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0372039194,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:14:39,6038472,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.4839820405,1.3248384691,862638.857142857,2255035.82423417,5976317,47,62155,20718.3333333333,35565.6828464369,61786,131,6038281,2012760.33333333,3485750.2304592,6037758,180,0,0,0,0,92,92,0.6624192345,0.6624192345,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 01:11:59,112640959,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.026633296,56320479.5,71.4177848998,56320530,56320429,112640959,56320479.5,71.4177848998,56320530,56320429,0,0.0,0.0,0,0,0,0,0,0,0,0,0.026633296,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56320479.5,71.4177848998,56320530,56320429
443,6,14/02/2018 01:14:10,60103013,8,6,1303,4057,917,0,162.875,316.9954652673,1460,0,676.1666666667,659.5724119963,89.1802212977,0.2329334138,4623308.69230769,16624053.9159356,59951479,0,60103013,8586144.71428571,22649997.1405167,59951479,343,79248,15849.6,14485.2284862891,27561,0,0,0,0,0,172,132,0.1331048079,0.0998286059,0,1460,357.3333333333,529.0631432294,279907.80952381,0,0,0,1,0,0,0,0,0,382.8571428571,162.875,676.1666666667,0,0,0,0,0,0,8,1303,6,4057,8192,508,3,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:15:10,175984,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22.7293390308,58661.3333333333,101490.094464107,175852,63,175984,87992.0,124341.89904453,175915,69,0,0.0,0.0,0,0,0,0,0,0,72,32,17.0470042731,5.6823347577,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:53:43,250,1,1,38,166,38,38,38.0,0.0,166,166,166.0,0.0,816000.0,8000.0,250.0,0.0,250,250,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4000.0,4000.0,38,166,80.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,121.0,38.0,166.0,0,0,0,0,0,0,1,38,1,166,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:14:45,53975026,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370541739,53975026.0,0.0,53975026,53975026,53975026,53975026.0,0.0,53975026,53975026,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370541739,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:15:39,6073183,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.1725813301,1.3172664153,867597.571428571,2268210.70629956,6011155,41,62028,20676.0,35574.6068425218,61754,104,6073054,2024351.33333333,3505869.73222656,6072581,175,0,0,0,0,92,92,0.6586332077,0.6586332077,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:15:58,262358,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15.2463427835,87452.6666666667,150448.789713754,261175,90,262358,131179.0,183969.385474866,261265,1093,0,0.0,0.0,0,0,0,0,0,0,72,32,11.4347570876,3.8115856959,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
137,17,14/02/2018 01:05:58,1528293,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,98.1487188648,1.9629743773,764146.5,2038.5888501608,765588,762705,1528293,764146.5,2038.5888501608,765588,762705,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9629743773,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:16:02,170766,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23.4238665777,56922.0,98456.6961105236,170610,77,170766,85383.0,120638.073724675,170687,79,0,0.0,0.0,0,0,0,0,0,0,72,32,17.5678999332,5.8559666444,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:16:02,886421,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1067.2129834469,13.5375854137,80583.7272727273,91944.1545984201,176800,43,886421,147736.833333333,72271.515623838,179598,233,709889,177472.25,1377.1841743209,179532,176703,0,0,0,0,152,112,7.8969248247,5.640660589,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:14:12,96070614,8,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1249081223,8733692.18181818,14927644.9334172,31987255,34,96070614,13724373.4285714,17072824.56466,31987255,13801,95998681,31999560.3333333,1960.903193259,32001051,31997339,0,0,0,0,160,80,0.0832720815,0.0416360408,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,4,0,1024,251,0,20,23580.6666666667,11860.8398662714,36774,13801,31975978.0,13820.1703679803,31987255,31960561
443,6,14/02/2018 01:15:25,61132344,9,7,2190,4215,981,0,243.3333333333,383.904610548,1460,0,602.1428571429,654.5108678933,104.7726879244,0.2617272454,4075489.6,15457969.2467772,59951432,1,61132344,7641543.0,21137078.0623462,59951432,332,898379,149729.833333333,116038.422397785,228887,1,0,0,0,0,192,152,0.1472215755,0.1145056699,0,1460,376.7647058824,524.8287255634,275445.191176471,0,0,0,1,0,0,0,0,0,400.3125,243.3333333333,602.1428571429,0,0,0,0,0,0,9,2190,7,4215,8192,513,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:15:45,53940234,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370780742,53940234.0,0.0,53940234,53940234,53940234,53940234.0,0.0,53940234,53940234,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370780742,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:16:39,6360611,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,51.7245906093,1.2577408051,908658.714285714,2376811.3015712,6298512,43,62099,20699.6666666667,35571.4594068522,61774,107,6360436,2120145.33333333,3671695.41042082,6359854,234,0,0,0,0,92,92,0.6288704025,0.6288704025,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:16:53,928,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,421336.206896552,7543.1034482759,154.6666666667,114.2079973849,293,1,473,236.5,125.15790027,325,148,660,220.0,193.1398457077,366,1,0,0,0,0,72,92,3232.7586206897,4310.3448275862,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:16:53,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:16:53,721,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,900138.696255201,9708.7378640777,120.1666666667,81.9815019786,218,0,392,196.0,98.9949493661,266,126,503,167.6666666667,162.2970527562,324,0,0,0,0,0,72,92,4160.8876560333,5547.8502080444,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:16:53,80,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:17:12,237647,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.8316873346,79215.6666666667,137147.539570833,237580,1,237647,118823.5,168040.391015077,237646,1,0,0.0,0.0,0,0,0,0,0,0,72,32,12.6237655009,4.2079218336,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:17:13,1189654,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,795.1891894618,10.0869664625,108150.363636364,123667.680638292,237989,3,1189654,198275.666666667,97138.5868945326,239849,3,952436,238109.0,1772.7253970464,240763,237099,0,0,0,0,152,112,5.8840637698,4.2029026927,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 01:14:48,112640835,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266333253,56320417.5,3.5355339059,56320420,56320415,112640835,56320417.5,3.5355339059,56320420,56320415,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266333253,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56320417.5,3.5355339059,56320420,56320415
80,6,14/02/2018 01:16:46,53652929,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372766229,53652929.0,0.0,53652929,53652929,53652929,53652929.0,0.0,53652929,53652929,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0372766229,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:17:39,6177629,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,53.2566782499,1.2949952158,882518.428571429,2309560.31343139,6119889,45,57740,19246.6666666667,33008.0742596919,57361,111,6177406,2059135.33333333,3566033.38274915,6176836,244,0,0,0,0,92,92,0.6474976079,0.6474976079,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:16:20,96025431,8,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1249668955,8729584.63636364,14826391.8178178,31959797,34,96025431,13717918.7142857,16927354.8629277,31959797,24858,96000583,32000194.3333333,74.8888064622,32000256,32000111,0,0,0,0,160,80,0.0833112637,0.0416556318,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,4,0,1024,251,0,20,186623.0,129093.711012582,285040,40457,31813568.0,129138.488224851,31959797,31715164
80,6,14/02/2018 01:17:46,53831489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0371529756,53831489.0,0.0,53831489,53831489,53831489,53831489.0,0.0,53831489,53831489,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0371529756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:18:39,5957575,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.2238117019,1.3428282481,851082.142857143,2224498.60210194,5895505,41,62070,20690.0,35565.9692965059,61758,104,5957408,1985802.66666667,3439079.83253375,5956910,179,0,0,0,0,92,92,0.671414124,0.671414124,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:20:31,447,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,196868.008948546,4474.2729306488,447.0,0.0,447,447,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2237.1364653244,2237.1364653244,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:57:34,46964,2,2,62,206,31,31,31.0,0.0,103,103,103.0,0.0,5706.4985946683,85.1716208159,15654.6666666667,17371.3917788223,34593,461,46503,46503.0,0.0,46503,46503,35054,35054.0,0.0,35054,35054,0,0,0,0,16,16,42.585810408,42.585810408,31,103,59.8,39.4360241404,1555.2,0,0,0,0,0,0,0,0,1,74.75,31.0,103.0,0,0,0,0,0,0,2,62,2,206,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 01:18:58,151763,9,7,553,3773,202,0,61.4444444444,87.5344376676,1460,0,539.0,655.4329358015,28504.9715675099,105.4275416274,10117.5333333333,19490.8056011277,57489,0,151763,18970.375,24195.4697822163,57489,21,83550,13925.0,26434.2132169656,67192,0,0,0,0,0,192,152,59.3029921654,46.124549462,0,1460,254.4705882353,474.7129550643,225352.389705882,0,0,0,1,0,0,0,0,0,270.375,61.4444444444,539.0,0,0,0,0,0,0,9,553,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0
51577,6,14/02/2018 01:18:58,124,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16129.0322580645,124.0,0.0,124,124,124,124.0,0.0,124,124,0,0.0,0.0,0,0,0,0,0,0,40,0,16129.0322580645,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:13:55,34208,2,2,74,242,37,37,37.0,0.0,121,121,121.0,0.0,9237.6052385407,116.9317118803,11402.6666666667,11047.0871424703,22475,381,33827,33827.0,0.0,33827,33827,22856,22856.0,0.0,22856,22856,0,0,0,0,16,16,58.4658559401,58.4658559401,37,121,70.6,46.0086948304,2116.8,0,0,0,0,0,0,0,0,1,88.25,37.0,121.0,0,0,0,0,0,0,2,74,2,242,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:18:59,23901,4,5,428,2267,428,0,107.0,214.0,1460,0,453.4,662.3804042995,112756.788418895,376.5532822894,2987.625,5301.8487055393,11576,12,23883,7961.0,6765.6255438799,12113,154,12330,3082.5,5799.4452895658,11775,19,0,0,0,0,92,112,167.3570143509,209.1962679386,0,1460,269.5,498.8576394568,248858.944444444,0,0,0,1,0,0,0,0,1,299.4444444444,107.0,453.4,0,0,0,0,0,0,4,428,5,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:18:59,170,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11764.7058823529,170.0,0.0,170,170,170,170.0,0.0,170,170,0,0.0,0.0,0,0,0,0,0,0,40,0,11764.7058823529,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 01:18:59,145544,10,7,510,4777,194,0,51.0,80.3464719546,1460,0,682.4285714286,732.4536065269,36325.7846424449,116.8031660529,9096.5,17245.8110701314,50360,10,145544,16171.5555555556,20775.5794811547,50486,20,105467,17577.8333333333,27157.9131261345,54587,22,0,0,0,0,212,152,68.707744737,48.0954213159,0,1460,293.7222222222,542.8731631254,294711.27124183,0,0,0,1,0,0,0,0,0,311.0,51.0,682.4285714286,0,0,0,0,0,0,10,510,7,4777,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0
51580,6,14/02/2018 01:18:59,629,3,1,38,0,38,0,12.6666666667,21.9393102292,0,0,0.0,0.0,60413.3545310016,6359.3004769475,209.6666666667,240.5625351823,486,47,629,314.5,309.0056633785,533,96,0,0.0,0.0,0,0,1,0,0,0,60,20,4769.4753577107,1589.8251192369,0,38,15.2,20.8134571852,433.2,0,1,0,0,1,0,0,0,0,19.0,12.6666666667,0.0,0,0,0,0,0,0,3,38,1,0,255,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:29:37,467,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,214132.762312634,4282.6552462527,467.0,0.0,467,467,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2141.3276231263,2141.3276231263,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
