dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 11:32:52,2030,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,110344.827586207,985.2216748768,2030.0,0.0,2030,2030,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,492.6108374384,492.6108374384,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:24:47,317,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,334384.858044164,6309.1482649842,317.0,0.0,317,317,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3154.5741324921,3154.5741324921,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:05:53,1432,1,1,34,93,34,34,34.0,0.0,93,93,93.0,0.0,88687.1508379888,1396.6480446927,1432.0,0.0,1432,1432,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,698.3240223464,698.3240223464,34,93,53.6666666667,34.0636658822,1160.3333333333,0,0,0,0,0,0,0,0,1,80.5,34.0,93.0,0,0,0,0,0,0,1,34,1,93,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:14:40,238,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,378151.260504202,8403.3613445378,238.0,0.0,238,238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4201.6806722689,4201.6806722689,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:38:53,656,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,131097.56097561,3048.7804878049,656.0,0.0,656,656,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1524.3902439024,1524.3902439024,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:30:46,1010,1,1,60,134,60,60,60.0,0.0,134,134,134.0,0.0,192079.207920792,1980.198019802,1010.0,0.0,1010,1010,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,990.099009901,990.099009901,60,134,84.6666666667,42.72391992,1825.3333333333,0,0,0,0,0,0,0,0,1,127.0,60.0,134.0,0,0,0,0,0,0,1,60,1,134,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:38:54,1286,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,153188.180404355,1555.2099533437,1286.0,0.0,1286,1286,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,777.6049766719,777.6049766719,42,155,79.6666666667,65.2405804184,4256.3333333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
52999,6,14/02/2018 05:10:07,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:41:18,924,1,1,74,152,74,74,74.0,0.0,152,152,152.0,0.0,244588.744588745,2164.5021645022,924.0,0.0,924,924,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1082.2510822511,1082.2510822511,74,152,100.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,150.0,74.0,152.0,0,0,0,0,0,0,1,74,1,152,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:05:54,28194,2,2,88,144,44,44,44.0,0.0,72,72,72.0,0.0,8228.701142087,141.8741576222,9398.0,15474.4732705188,27265,272,27922,27922.0,0.0,27922,27922,27537,27537.0,0.0,27537,27537,0,0,0,0,16,16,70.9370788111,70.9370788111,44,72,55.2,15.3362316101,235.2,0,0,0,0,0,0,0,0,1,69.0,44.0,72.0,0,0,0,0,0,0,2,88,2,144,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:59:54,1047,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,105062.082139446,1910.2196752627,1047.0,0.0,1047,1047,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,955.1098376313,955.1098376313,41,69,50.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:41:48,710,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4225.3521126761,355.0,500.6316010801,709,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,1408.4507042254,2816.9014084507,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:39:42,237,1,1,42,106,42,42,42.0,0.0,106,106,106.0,0.0,624472.573839662,8438.8185654009,237.0,0.0,237,237,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4219.4092827004,4219.4092827004,42,106,63.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,95.0,42.0,106.0,0,0,0,0,0,0,1,42,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:45:32,2685667,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,1016.134911737,5.9575516994,179044.466666667,256541.08008545,953122,113,2685667,335708.375,397012.566771214,1252683,440,2445168,407528.0,278327.884902681,953122,242405,0,0,0,0,192,152,3.3511228309,2.6064288685,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
9539,6,14/02/2018 04:30:19,26,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.0769230769,26.0,0.0,26,26,26,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0,0,0,40,0,76923.0769230769,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
62385,6,14/02/2018 12:03:33,150,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13333.3333333333,150.0,0.0,150,150,150,150.0,0.0,150,150,0,0.0,0.0,0,0,0,0,0,0,40,0,13333.3333333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:03:40,11021,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,11432.7193539606,181.4717357772,11021.0,0.0,11021,11021,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,90.7358678886,90.7358678886,31,95,52.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:38:56,11087,1,1,40,102,40,40,40.0,0.0,102,102,102.0,0.0,12807.792910616,180.3914494453,11087.0,0.0,11087,11087,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,90.1957247226,90.1957247226,40,102,60.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,91.0,40.0,102.0,0,0,0,0,0,0,1,40,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:22:32,905,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,155801.104972376,2209.9447513812,905.0,0.0,905,905,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1104.9723756906,1104.9723756906,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 04:46:47,2421114,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1118.9064207633,6.1954951316,172936.714285714,251954.407047548,955736,5,2421114,345873.428571429,407727.909159142,1249033,5,2186928,364488.0,290605.00594656,955736,231914,0,0,0,0,172,152,3.3042640702,2.8912310614,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:22:28,2469,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,90724.9898744431,810.0445524504,2469.0,0.0,2469,2469,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,405.0222762252,405.0222762252,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:13:38,26073,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,7555.7089709661,76.707705289,26073.0,0.0,26073,26073,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,38.3538526445,38.3538526445,42,155,79.6666666667,65.2405804184,4256.3333333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:25:38,593,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,175379.426644182,3372.6812816189,593.0,0.0,593,593,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1686.3406408095,1686.3406408095,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:22:27,269,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,394052.044609665,7434.9442379182,269.0,0.0,269,269,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3717.4721189591,3717.4721189591,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:21:37,24292,2,2,154,410,77,77,77.0,0.0,205,205,205.0,0.0,23217.5201712498,164.6632636259,8097.3333333333,13249.0370341898,23396,439,23835,23835.0,0.0,23835,23835,23853,23853.0,0.0,23853,23853,0,0,0,0,16,16,82.3316318129,82.3316318129,77,205,128.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,160.25,77.0,205.0,0,0,0,0,0,0,2,154,2,410,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:43:38,3437,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,61681.6991562409,581.9028222287,3437.0,0.0,3437,3437,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,290.9514111143,290.9514111143,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50362,6,14/02/2018 11:08:44,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:08:10,39025,1,1,37,95,37,37,37.0,0.0,95,95,95.0,0.0,3382.4471492633,51.2491992313,39025.0,0.0,39025,39025,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,25.6245996156,25.6245996156,37,95,56.3333333333,33.486315613,1121.3333333333,0,0,0,0,0,0,0,0,1,84.5,37.0,95.0,0,0,0,0,0,0,1,37,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 12:57:55,415942,2,0,66,0,33,33,33.0,0.0,0,0,0.0,0.0,158.6759692457,4.8083627044,415942.0,0.0,415942,415942,415942,415942.0,0.0,415942,415942,0,0.0,0.0,0,0,0,0,0,0,16,0,4.8083627044,0.0,33,33,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:01:16,6193889,13,7,1148,1581,677,0,88.3076923077,188.7817896476,1173,0,225.8571428571,430.0986044197,440.5955612056,3.2289890891,325994.157894737,521804.087446116,2120102,2,6193889,516157.416666667,629024.748722028,2120102,2,5081047,846841.166666667,808500.606224737,2348251,27097,0,0,0,0,272,152,2.0988429079,1.1301461812,0,1173,129.9523809524,286.4776564046,82069.4476190477,0,0,0,1,0,0,0,0,0,136.45,88.3076923077,225.8571428571,0,0,0,0,0,0,13,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:14:12,2093,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,58289.5365504061,955.5661729575,2093.0,0.0,2093,2093,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,477.7830864787,477.7830864787,35,87,52.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
52321,6,14/02/2018 04:15:10,27,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74074.0740740741,27.0,0.0,27,27,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,37037.037037037,37037.037037037,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:09:42,257,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,381322.957198444,7782.1011673152,257.0,0.0,257,257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3891.0505836576,3891.0505836576,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:05:53,39897,2,2,74,314,37,37,37.0,0.0,157,157,157.0,0.0,9725.0419831065,100.2581647743,13299.0,13096.3849592168,26184,1,26184,26184.0,0.0,26184,26184,1,1.0,0.0,1,1,0,0,0,0,16,16,50.1290823871,50.1290823871,37,157,85.0,65.7267069006,4320.0,0,0,0,0,0,0,0,0,1,106.25,37.0,157.0,0,0,0,0,0,0,2,74,2,314,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:17:54,273718,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.6135804003,91239.3333333333,87320.567636344,174164,103,273718,136859.0,52757.2369443283,174164,99554,0,0.0,0.0,0,0,0,0,0,0,60,24,10.9601853002,3.6533951001,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,1024,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:14:14,906,1,1,50,78,50,50,50.0,0.0,78,78,78.0,0.0,141280.353200883,2207.5055187638,906.0,0.0,906,906,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1103.7527593819,1103.7527593819,50,78,59.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,89.0,50.0,78.0,0,0,0,0,0,0,1,50,1,78,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 11:57:55,408100,2,0,66,0,33,33,33.0,0.0,0,0,0.0,0.0,161.7250673854,4.9007596177,408100.0,0.0,408100,408100,408100,408100.0,0.0,408100,408100,0,0.0,0.0,0,0,0,0,0,0,16,0,4.9007596177,0.0,33,33,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:21:37,1809,1,1,38,86,38,38,38.0,0.0,86,86,86.0,0.0,68546.1580983969,1105.5831951354,1809.0,0.0,1809,1809,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,552.7915975677,552.7915975677,38,86,54.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,81.0,38.0,86.0,0,0,0,0,0,0,1,38,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:27:46,30665,1,1,35,124,35,35,35.0,0.0,124,124,124.0,0.0,5185.0644056742,65.2209359204,30665.0,0.0,30665,30665,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,32.6104679602,32.6104679602,35,124,64.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,97.0,35.0,124.0,0,0,0,0,0,0,1,35,1,124,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:39:06,88206,2,2,90,212,45,45,45.0,0.0,106,106,106.0,0.0,3423.8033693853,45.3483889985,29402.0,28070.4108270613,56264,262,87944,87944.0,0.0,87944,87944,56526,56526.0,0.0,56526,56526,0,0,0,0,16,16,22.6741944992,22.6741944992,45,106,69.4,33.4110760078,1116.3,0,0,0,0,0,0,0,0,1,86.75,45.0,106.0,0,0,0,0,0,0,2,90,2,212,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
51407,6,14/02/2018 01:30:35,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:21:39,216,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,509259.259259259,9259.2592592593,216.0,0.0,216,216,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4629.6296296296,4629.6296296296,47,63,52.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49496,6,14/02/2018 08:39:20,50,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20000.0,20000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:03:18,1584420,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1722.3968392219,9.4671867308,113172.857142857,245974.678397487,953144,2,1584420,226345.714285714,388921.219833235,1104593,2,1487311,247885.166666667,346181.110346834,953144,95320,0,0,0,0,172,152,5.0491662564,4.4180204744,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 02:10:26,4860790,12,7,1148,1581,677,0,95.6666666667,195.2189136391,1173,0,225.8571428571,430.0986044197,561.4313722666,3.9088296347,270043.888888889,686572.531517836,2865604,3,4860790,441890.0,862408.052781049,2865604,3,4724279,787379.833333333,1108272.43090197,2943919,26888,0,0,0,0,252,152,2.4687345061,1.4400951286,0,1173,136.45,292.3279475989,85455.6289473685,0,0,1,1,0,0,0,1,0,143.6315789474,95.6666666667,225.8571428571,0,0,0,0,0,0,12,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 04:03:13,1799213,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1516.7742785318,8.3369784456,128515.214285714,245434.585948203,953082,3,1799213,257030.428571429,397054.298442021,1150747,3,1657870,276311.666666667,332252.268642167,953082,127479,0,0,0,0,172,152,4.4463885043,3.8905899413,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 10:17:15,689302,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1150.4391398835,15.95817218,68930.2,88877.4898232893,172258,50,689252,137850.4,77016.584602279,172383,79,689243,172310.75,93.6709666866,172374,172172,0,0,0,0,132,112,8.7044575527,7.2537146273,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:27:38,254,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,464566.929133858,7874.0157480315,254.0,0.0,254,254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3937.0078740158,3937.0078740158,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:39:38,17386,1,1,48,102,48,48,48.0,0.0,102,102,102.0,0.0,8627.6314275854,115.0350857011,17386.0,0.0,17386,17386,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,57.5175428506,57.5175428506,48,102,66.0,31.1769145362,972.0,0,0,0,0,0,0,0,0,1,99.0,48.0,102.0,0,0,0,0,0,0,1,48,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:59:52,24852,1,1,46,133,46,46,46.0,0.0,133,133,133.0,0.0,7202.6396265894,80.4764204088,24852.0,0.0,24852,24852,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,40.2382102044,40.2382102044,46,133,75.0,50.2294734195,2523.0,0,0,0,0,0,0,0,0,1,112.5,46.0,133.0,0,0,0,0,0,0,1,46,1,133,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:37:16,2132725,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1279.5836312699,7.0332555768,152337.5,247496.138218435,954932,58,2132725,304675.0,401026.70791316,1200348,58,1949336,324889.333333333,309542.048123137,954932,185385,0,0,0,0,172,152,3.751069641,3.2821859358,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:21:37,213,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,478873.23943662,9389.6713615024,213.0,0.0,213,213,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4694.8356807512,4694.8356807512,43,59,48.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 01:09:44,114386485,20,20,1065,7010,734,0,53.25,167.8921568025,1460,0,350.5,568.7637100719,70.594004178,0.3496916616,2932986.7948718,4534979.05877601,10010294,1,114386485,6020341.31578947,4903058.59917897,10031126,2171,110473088,5814373.05263158,5077945.63944087,10031317,1,0,0,0,0,412,544,0.1748458308,0.1748458308,0,1460,196.9512195122,436.0405343096,190131.347560976,0,0,0,1,0,0,0,0,1,201.875,53.25,350.5,0,0,0,0,0,0,20,1065,20,7010,8192,992,14,20,34631.7272727273,45302.036281145,171222,20830,10008356.5454545,3238.3026221661,10010294,10000644
