dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 10:57:37,107810445,36,63,804,77797,223,0,22.3333333333,58.5964406525,1460,0,1234.873015873,511.0160496205,729.0666502675,0.9182783727,1100106.58163265,7680951.79930126,58580307,0,58722173,1677776.37142857,9901179.60170401,58580307,18,107798806,1738690.41935484,9632756.7533871,58591944,0,0,0,0,0,732,1272,0.3339194083,0.5843589645,0,1460,786.01,715.039682377,511281.747373737,0,0,0,1,0,0,0,0,1,793.9494949495,22.3333333333,1234.873015873,0,0,0,0,0,0,36,804,63,77797,8192,32,6,20,70933.0,12691.1525087362,79907,61959,53834289.0,6711883.02286683,58580307,49088271
443,6,14/02/2018 10:59:24,322,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,142857.142857143,9316.7701863354,161.0,41.0121933088,190,132,322,161.0,41.0121933088,190,132,0,0.0,0.0,0,0,0,0,0,0,60,0,9316.7701863354,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:57:36,108152914,14,16,790,6301,209,0,56.4285714286,82.0428727376,1460,0,393.8125,601.7327445248,65.5645764662,0.2773850365,3729410.82758621,13972288.2062929,58783507,1,108152887,8319452.84615385,20360620.0525986,58824186,48,108141197,7209413.13333333,19079402.8668161,58795159,1,0,0,0,0,292,332,0.1294463504,0.1479386861,0,1460,228.7419354839,462.699324093,214090.664516129,0,0,0,1,0,0,0,0,1,236.3666666667,56.4285714286,393.8125,0,0,0,0,0,0,14,790,16,6301,8192,32,6,20,117762.0,78799.9796954289,173482,62042,53958655.0,6823371.13484295,58783507,49133803
443,6,14/02/2018 10:59:24,300,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,153333.333333333,10000.0,150.0,26.8700576851,169,131,300,150.0,26.8700576851,169,131,0,0.0,0.0,0,0,0,0,0,0,60,0,10000.0,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:57:29,115216956,21,19,975,6039,373,0,46.4285714286,112.2633383739,1460,0,317.8421052632,542.2162609921,60.8764564132,0.347171123,2954280.92307692,4533059.47596102,10016117,1,115216956,5760847.8,4940990.26385956,10046512,31,110525204,6140289.11111111,5021989.97894385,10046451,1,0,0,0,0,432,524,0.1822648396,0.1649062834,0,1460,171.0731707317,397.1411203995,157721.069512195,0,0,0,1,0,0,0,0,0,175.35,46.4285714286,317.8421052632,0,0,0,0,0,0,21,975,19,6039,8192,1013,15,20,50103.8181818182,65344.894560812,247126,30334,9997630.90909091,15560.1125410746,10016117,9952879
80,6,14/02/2018 10:57:29,115321507,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.9807922212,0.260142282,3976603.68965517,4848470.07523703,10014689,70,115321507,7688100.46666667,4224718.45789546,10109100,12668,111394907,8568839.0,3756797.48527947,10109223,100774,0,0,0,0,332,424,0.1387425504,0.1213997316,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,117793.363636364,77473.9305679952,351386,94395,10009018.3636364,18617.0547309327,10014689,9952886
443,6,14/02/2018 10:57:30,115774275,30,36,1071,30353,469,0,35.7,108.266322334,1460,0,843.1388888889,697.7336844703,271.4247184878,0.5700748288,1781142.69230769,3788034.0635911,10016107,1,115774275,3992216.37931034,4887132.35574796,10046592,19,110845800,3167022.85714286,4716277.95368773,10046535,1,0,0,0,0,612,864,0.2591249222,0.3109499066,0,1460,469.0149253731,654.480605832,428344.863410221,0,0,0,1,0,0,0,0,1,476.1212121212,35.7,843.1388888889,0,0,0,0,0,0,30,1071,36,30353,8192,1013,15,20,74613.2727272727,146573.170839067,516548,30381,10002279.9090909,4712.3857960598,10016107,10000457
443,6,14/02/2018 10:57:30,115775648,30,36,1071,30545,469,0,35.7,108.266322334,1460,0,848.4722222222,696.2004016132,273.0798794579,0.5700680682,1781163.81538462,3788075.83781911,10016086,1,115775648,3992263.72413793,4887188.17181605,10046591,19,110846801,3167051.45714286,4716322.37879572,10046535,1,0,0,0,0,612,864,0.2591218492,0.310946219,0,1460,471.8805970149,655.2826483002,429395.349163275,0,0,0,1,0,0,0,0,1,479.0303030303,35.7,848.4722222222,0,0,0,0,0,0,30,1071,36,30545,8192,1013,15,20,74613.3636363636,146555.565257873,516495,30354,10002380.5454545,4768.1752980285,10016086,10000436
443,6,14/02/2018 10:57:30,115795407,30,36,1071,30369,469,0,35.7,108.266322334,1460,0,843.5833333333,697.5499726082,271.5133597656,0.5699707934,1781467.8,3787947.46374746,10016096,0,115795407,3992945.06896552,4886631.01893086,10046592,17,110866599,3167617.11428571,4715996.41215646,10046492,0,0,0,0,0,612,864,0.2590776334,0.31089316,0,1460,469.2537313433,654.5153734168,428390.374038896,0,0,0,1,0,0,0,0,1,476.3636363636,35.7,843.5833333333,0,0,0,0,0,0,30,1071,36,30369,8192,1013,15,20,76391.8181818182,152541.260047777,536321,30333,10002383.6363636,4747.5064249083,10016096,10000476
443,6,14/02/2018 10:57:30,115796679,30,36,1071,30289,469,0,35.7,108.266322334,1460,0,841.3611111111,698.5698514119,270.8195111537,0.5699645324,1781487.36923077,3787986.11220606,10016096,1,115796679,3992988.93103448,4886694.12636336,10046592,17,110867366,3167639.02857143,4716075.5263611,10046535,1,0,0,0,0,612,864,0.2590747875,0.3108897449,0,1460,468.0597014925,654.3999074006,428239.23880597,0,0,0,1,0,0,0,0,1,475.1515151515,35.7,841.3611111111,0,0,0,0,0,0,30,1071,36,30289,8192,1013,15,20,76399.2727272727,152505.622024298,536221,30344,10002466.4545455,4825.8286617665,10016096,10000436
443,6,14/02/2018 10:57:29,116262401,27,31,1536,22505,615,0,56.8888888889,162.456463596,1460,0,725.9677419355,704.8070413889,206.782242524,0.4988715139,2039691.24561404,3979159.30108409,10004117,1,116262401,4471630.80769231,4924737.09466748,10015364,18,111380037,3712667.9,4882387.43821444,10021746,1,0,0,0,0,552,764,0.232233291,0.266638223,0,1460,407.4745762712,618.9252741908,383068.495032145,0,0,0,1,0,0,0,0,1,414.5,56.8888888889,725.9677419355,0,0,0,0,0,0,27,1536,31,22505,8192,64,16,20,130368.090909091,394765.895621811,1320632,11192,9995074.81818182,29542.6584410343,10004117,9906001
50371,6,14/02/2018 10:59:26,43,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,720930.23255814,69767.4418604651,21.5,28.9913780286,42,1,43,21.5,28.9913780286,42,1,0,0.0,0.0,0,0,0,0,0,0,60,0,69767.4418604651,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,64,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:57:31,115984767,24,28,1021,14341,658,0,42.5416666667,139.0029649877,1460,0,512.1785714286,670.0787711335,132.4484274732,0.4483347369,2274211.11764706,4167682.49938715,10003503,1,115984767,5042815.95652174,4999438.30985809,10015396,26,110218576,4082169.48148148,5014052.219323,10026145,1,0,0,0,0,492,568,0.2069237247,0.2414110122,0,1460,289.8490566038,546.0254782808,298143.822931785,0,0,0,1,0,0,0,0,1,295.4230769231,42.5416666667,512.1785714286,0,0,0,0,0,0,24,1021,28,14341,8192,268,15,20,22839.1666666667,37980.1185570301,143442,11783,9642555.08333333,1224585.17660289,10003503,5754692
80,6,14/02/2018 10:57:27,110015743,16,15,596,768,293,0,37.25,99.8355314171,384,0,51.2,135.1164577054,12.3982255885,0.2817778543,3667191.43333333,4874235.97206822,10025545,69,109994394,7332959.6,4548330.43426591,10046506,232,109994715,7856765.35714286,4255260.12688399,10046552,145,0,0,0,0,332,432,0.1454337312,0.136344123,0,384,42.625,114.7900608263,13176.7580645161,0,0,0,1,0,0,0,0,0,44.0,37.25,51.2,0,0,0,0,0,0,16,596,15,768,8192,980,12,20,34597.8181818182,30696.5742317223,107067,20905,9964892.54545454,114907.582556908,10025545,9628391
443,6,14/02/2018 10:57:32,115746094,20,18,1117,4947,788,0,55.85,178.5639425499,1460,0,274.8333333333,539.4978329565,52.3905368245,0.3283048152,3128272.81081081,4612804.71273338,10004249,1,115746094,6091899.68421053,4861268.26858593,10015475,37,110320678,6489451.64705882,4922086.47770294,10023769,1,0,0,0,0,412,504,0.172792008,0.1555128072,0,1460,155.4871794872,398.4480334468,158760.835357625,0,0,0,1,0,0,0,0,0,159.5789473684,55.85,274.8333333333,0,0,0,0,0,0,20,1117,18,4947,8192,63,15,20,32882.75,74650.3696040598,269928,11213,9612622.0,1322531.40842229,10004249,5414144
443,6,14/02/2018 10:57:32,115933483,19,17,1029,1481,517,0,54.1578947368,147.3270221717,1291,0,87.1176470588,312.5651696753,21.650345828,0.3105228884,3312385.22857143,4695772.67536418,10011974,17,115933483,6440749.05555556,4784637.17598105,10015395,19,110226756,6889172.25,4789852.52740055,10022157,19,0,0,0,0,392,484,0.16388708,0.1466358084,0,1291,67.8378378378,233.8282267812,54675.6396396397,0,0,0,1,0,0,0,0,0,69.7222222222,54.1578947368,87.1176470588,0,0,0,0,0,0,19,1029,17,1481,8192,123,15,20,14433.9166666667,14797.5139832113,61422,10101,9646688.08333333,1243931.48797581,10011974,5696680
443,6,14/02/2018 10:57:32,115934474,20,19,1042,4012,517,0,52.1,145.6740774541,1460,0,211.1578947368,486.2058621108,43.5935906347,0.3363969202,3050907.21052632,4592029.28403898,10012236,9,115934474,6101814.42105263,4879942.48221709,10015353,17,110211964,6122886.88888889,5021714.11172342,10022363,16,0,0,0,0,412,524,0.1725112411,0.1638856791,0,1460,126.35,355.2250676936,126184.848717949,0,0,0,1,0,0,0,0,0,129.5897435897,52.1,211.1578947368,0,0,0,0,0,0,20,1042,19,4012,8192,123,15,20,13164.8333333333,10474.2702573612,46425,10103,9648039.91666667,1239385.39168151,10012236,5712468
443,6,14/02/2018 10:57:32,115935483,21,21,1032,6363,517,0,49.1428571429,141.1082158183,1460,0,303.0,580.2926847721,63.7854762722,0.3622704535,2827694.70731707,4489235.54768332,10014318,1,115935483,5796774.15,4942048.81709983,10015352,17,110212637,5510631.85,5110444.06248666,10024448,1,0,0,0,0,432,564,0.1811352267,0.1811352267,0,1460,171.976744186,432.0482495306,186665.689922481,0,0,0,1,0,0,0,0,1,176.0714285714,49.1428571429,303.0,0,0,0,0,0,0,21,1032,21,6363,8192,123,15,20,13051.75,10076.2501874908,45048,10088,9648237.08333333,1239366.41242352,10014318,5712729
443,6,14/02/2018 10:57:32,115936336,21,21,1041,7667,517,0,49.5714285714,142.305857725,1460,0,365.0952380952,629.5900177704,75.1101880605,0.3622677881,2827715.51219512,4489088.25917171,10012611,7,115936336,5796816.8,4941821.30024705,10015351,16,110214899,5510744.95,5110289.84383523,10022709,14,0,0,0,0,432,564,0.181133894,0.181133894,0,1460,202.511627907,473.5883470701,224285.92248062,0,0,0,1,0,0,0,0,1,207.3333333333,49.5714285714,365.0952380952,0,0,0,0,0,0,21,1041,21,7667,8192,123,15,20,13371.25,10755.1652717533,47495,10088,9647988.75,1239709.56640777,10012611,5711388
443,6,14/02/2018 10:57:31,116335039,49,71,1631,77412,441,0,33.2857142857,105.2398055237,1460,0,1090.3098591549,611.6602136002,679.4427601473,1.0315035008,977605.369747899,2938967.61955502,10007744,0,116335039,2423646.64583333,4260546.41789784,10017845,16,110596201,1579945.72857143,3669001.30230525,10020973,0,0,0,0,0,992,1564,0.4211972628,0.610306238,0,1460,653.2479338843,704.4103595797,496193.954683196,0,0,0,1,0,0,0,0,1,658.6916666667,33.2857142857,1090.3098591549,0,0,0,0,0,0,49,1631,71,77412,8192,131,17,20,50159.8333333333,138566.640868595,490168,10101,9644425.41666667,1233231.28533344,10007744,5728683
443,6,14/02/2018 10:57:31,117062157,31,32,4796,8586,1029,0,154.7096774194,331.0503681263,1460,0,268.3125,463.2591024122,114.3153376202,0.5381756292,1888099.30645161,3857253.04501811,10003760,0,117062157,3902071.9,4822035.66779375,10015483,17,111635916,3601158.58064516,4837780.71936665,10015503,0,0,0,0,0,632,648,0.2648165795,0.2733590498,0,1460,209.09375,402.1437679724,161719.610119048,0,0,0,1,0,0,0,0,1,212.4126984127,154.7096774194,268.3125,0,0,0,0,0,0,31,4796,32,8586,8192,32693,19,20,142862.666666667,454137.532280362,1584943,11670,9612315.66666667,1322257.80304608,10003760,5414698
50400,6,14/02/2018 10:59:28,68,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29411.7647058824,68.0,0.0,68,68,68,68.0,0.0,68,68,0,0.0,0.0,0,0,0,0,0,0,40,0,29411.7647058824,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50405,6,14/02/2018 10:59:28,89,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,348314.606741573,44943.8202247191,29.6666666667,24.58319209,58,14,89,44.5,19.091883092,58,31,0,0.0,0.0,0,0,0,0,0,0,60,20,33707.8651685393,11235.9550561798,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,63,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50399,6,14/02/2018 10:59:28,1603,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1247.6606363069,1603.0,0.0,1603,1603,1603,1603.0,0.0,1603,1603,0,0.0,0.0,0,0,0,0,0,0,40,0,1247.6606363069,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50401,6,14/02/2018 10:59:28,2844,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,703.2348804501,2844.0,0.0,2844,2844,2844,2844.0,0.0,2844,2844,0,0.0,0.0,0,0,0,0,0,0,40,0,703.2348804501,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50402,6,14/02/2018 10:59:28,7449,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,268.4924150893,7449.0,0.0,7449,7449,7449,7449.0,0.0,7449,7449,0,0.0,0.0,0,0,0,0,0,0,40,0,268.4924150893,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50392,6,14/02/2018 10:59:28,8576,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,233.2089552239,8576.0,0.0,8576,8576,8576,8576.0,0.0,8576,8576,0,0.0,0.0,0,0,0,0,0,0,40,0,233.2089552239,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,131,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:57:33,115268639,20,18,1088,4924,760,0,54.4,172.4868873735,1460,0,273.5555555556,539.1358251021,52.1564239168,0.3296646888,3115368.62162162,4617723.80874392,10066527,16,115268639,6066770.47368421,4886889.98376936,10077800,36,110312105,6488947.35294118,4930955.28883534,10077746,21,0,0,0,0,412,504,0.1735077309,0.1561569578,0,1460,154.1538461538,396.8968803143,157527.133603239,0,0,0,1,0,0,0,0,0,158.2105263158,54.4,273.5555555556,0,0,0,0,0,0,20,1088,18,4924,8192,63,15,20,17986.8181818182,21213.178077875,81912,11215,10010369.0909091,18910.4736559112,10066527,10001743
443,6,14/02/2018 10:57:33,115269186,20,18,1137,4924,809,0,56.85,183.0606097502,1460,0,273.5555555556,539.1358251021,52.5812683365,0.3296631244,3115383.40540541,4610358.46994514,10066559,19,115269186,6066799.26315789,4872930.96564606,10077803,19,110313387,6489022.76470588,4930985.01144361,10077777,27,0,0,0,0,412,504,0.1735069076,0.1561562168,0,1460,155.4102564103,398.9375177267,159151.143049933,0,0,0,1,0,0,0,0,0,159.5,56.85,273.5555555556,0,0,0,0,0,0,20,1137,18,4924,8192,63,15,20,29217.0,58699.5624855927,206191,11215,9999171.72727273,40696.1277275637,10066559,9890424
443,6,14/02/2018 10:57:33,115449350,33,44,639,43592,315,0,19.3636363636,64.2732536625,1460,0,990.7272727273,674.4247286301,383.1203900239,0.666959147,1519070.39473684,3566401.50778284,10144651,1,115449350,3607792.1875,4803186.82473533,10155959,17,110383000,2567046.51162791,4426398.29344059,10155915,1,0,0,0,0,672,1024,0.2858396344,0.3811195126,0,1460,567.0641025641,700.7327582145,491026.398434898,0,0,0,1,0,0,0,0,1,574.4285714286,19.3636363636,990.7272727273,0,0,0,0,0,0,33,639,44,43592,8192,62,15,20,17269.9166666667,20515.040068019,82413,11201,9603507.83333333,1432944.01489875,10144651,5055106
443,6,14/02/2018 10:57:33,115451084,23,23,789,12659,427,0,34.3043478261,97.6419408687,1460,0,550.3913043478,691.7522375119,116.4822324232,0.3984371424,2565579.64444444,4352356.55361281,10159878,1,115451084,5247776.54545454,5006059.20642316,10171467,16,110384345,5017470.22727273,5130880.015905,10171432,1,0,0,0,0,472,604,0.1992185712,0.1992185712,0,1460,286.1276595745,549.3837898647,301822.548566142,0,0,0,1,0,0,0,0,1,292.347826087,34.3043478261,550.3913043478,0,0,0,0,0,0,23,789,23,12659,8192,123,15,20,15872.4166666667,14786.2989558106,62825,11542,9605049.91666667,1433537.21989969,10159878,5055173
443,6,14/02/2018 10:57:33,115257275,21,19,1073,5314,715,0,51.0952380952,159.5850571833,1460,0,279.6842105263,519.6667791994,55.415157091,0.3470496765,2955314.74358974,4547730.53757501,10066079,11,115257275,5762863.75,4946130.52883932,10077803,16,110299967,6127775.94444444,5022288.86763689,10077870,15,0,0,0,0,432,524,0.1822010801,0.1648485963,0,1460,155.7804878049,384.5909848264,147910.225609756,0,0,0,1,0,0,0,0,0,159.675,51.0952380952,279.6842105263,0,0,0,0,0,0,21,1073,19,5314,8192,115,15,20,17873.3636363636,19787.1755552566,77511,11564,10009380.8181818,18837.6860883609,10066079,10001786
50422,6,14/02/2018 10:59:29,124,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,250000.0,32258.064516129,41.3333333333,14.4337567297,58,33,124,62.0,5.6568542495,66,58,0,0.0,0.0,0,0,0,0,0,0,60,20,24193.5483870968,8064.5161290323,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,63,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50421,6,14/02/2018 10:59:29,70,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,442857.142857143,42857.1428571429,35.0,49.4974746831,70,0,70,35.0,49.4974746831,70,0,0,0.0,0.0,0,0,0,0,0,0,60,0,42857.1428571429,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,63,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50420,6,14/02/2018 10:59:29,90,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,344444.444444444,44444.4444444444,30.0,29.5972971739,64,10,90,45.0,26.8700576851,64,26,0,0.0,0.0,0,0,0,0,0,0,60,20,33333.3333333333,11111.1111111111,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,62,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50419,6,14/02/2018 10:59:29,79,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25316.4556962025,79.0,0.0,79,79,79,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0,0,0,40,0,25316.4556962025,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50423,6,14/02/2018 10:59:29,102,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,303921.568627451,39215.6862745098,34.0,32.9696830437,72,13,102,51.0,29.6984848098,72,30,0,0.0,0.0,0,0,0,0,0,0,60,20,29411.7647058824,9803.9215686275,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,115,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:57:29,119994560,40,57,2958,24852,629,0,73.95,172.3469889943,1380,0,436.0,583.2644279031,231.7605064763,0.8083699794,1249943.33333333,3246831.63633403,10175673,0,119994560,3076783.58974359,4543862.31299346,10187244,20,109979450,1963918.75,3909803.94504671,10187016,0,0,0,0,0,812,1148,0.3333484451,0.4750215343,0,1380,283.7755102041,490.8640505222,240947.516095098,0,0,0,1,0,0,0,0,1,286.7010309278,73.95,436.0,0,0,0,0,0,0,40,2958,57,24852,8192,7087,18,20,276300.333333333,845754.66554544,2953224,11301,9723246.33333333,1011623.71729093,10175673,6515305
443,6,14/02/2018 10:57:34,115348872,23,24,1083,8384,359,0,47.0869565217,108.703062198,1460,0,349.3333333333,595.1728770897,82.0727575039,0.4074595545,2507584.17391304,4313475.42426273,10036397,1,115348872,5243130.54545455,4994534.85989336,10046526,30,110379140,4799093.04347826,5109831.74234827,10046462,1,0,0,0,0,472,624,0.1993951012,0.2080644534,0,1460,197.2291666667,450.0568398894,202551.159131206,0,0,0,1,0,0,0,0,1,201.4255319149,47.0869565217,349.3333333333,0,0,0,0,0,0,23,1083,24,8384,8192,127,16,20,25767.6363636364,51983.2608774646,182503,10019,10008702.9090909,9422.961577493,10036397,10005099
80,6,14/02/2018 10:57:30,119378608,21,17,1791,3884,445,0,85.2857142857,178.7965723545,971,0,228.4705882353,424.5574339308,47.5378302283,0.3183149866,3226448.86486486,4568334.02012754,10097669,48,119378608,5968930.4,4737031.73369162,10109064,190,114111883,7131992.6875,4484709.70636319,10109130,4723,0,0,0,0,432,484,0.1759109136,0.1424040729,0,971,145.5128205128,313.624387461,98360.2564102564,0,0,0,1,0,0,0,0,0,149.3421052632,85.2857142857,228.4705882353,0,0,0,0,0,0,21,1791,17,3884,8192,131,15,20,374587.727272727,1204332.55367686,4005787,11395,9999214.72727272,54332.8489260247,10097669,9859092
443,6,14/02/2018 10:57:34,116050532,53,80,765,93653,391,0,14.4339622642,62.1912402421,1460,0,1170.6625,567.0100560301,813.5938575447,1.14605248,879170.696969697,2806394.65842471,10067610,0,116050532,2231741.0,4146613.6143517,10077774,16,110283849,1395998.0886076,3491094.38045359,10077623,0,0,0,0,0,1072,1744,0.4566976048,0.6893548752,0,1460,704.6119402985,718.8059324868,516681.968578162,0,0,0,1,0,0,0,0,1,709.9097744361,14.4339622642,1170.6625,0,0,0,0,0,0,53,765,80,93653,8192,123,15,20,21969.0833333333,41014.9875122349,152209,10013,9648907.25,1226173.50571199,10067610,5756676
443,6,14/02/2018 10:57:35,115123795,20,18,776,4385,411,0,38.8,101.1692693096,1460,0,243.6111111111,497.7045117796,44.8300023466,0.3300794592,3111453.91891892,4619650.45350169,10144497,13,115123795,6059147.10526316,4895157.35700722,10155923,17,110356797,6491576.29411765,4937057.62206766,10155829,22,0,0,0,0,412,504,0.1737260312,0.1563534281,0,1460,132.3333333333,356.1824882168,126865.964912281,0,0,0,1,0,0,0,0,0,135.8157894737,38.8,243.6111111111,0,0,0,0,0,0,20,776,18,4385,8192,290,15,20,14952.0,11762.6308621839,50417,11302,10017478.2727273,42207.1109319056,10144497,10003790
50425,6,14/02/2018 10:59:30,145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13793.1034482759,145.0,0.0,145,145,145,145.0,0.0,145,145,0,0.0,0.0,0,0,0,0,0,0,40,0,13793.1034482759,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50438,6,14/02/2018 10:59:30,50,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,620000.0,80000.0,16.6666666667,12.6622799421,28,3,50,25.0,31.1126983722,47,3,0,0.0,0.0,0,0,0,0,0,0,60,20,60000.0,20000.0,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,290,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50431,6,14/02/2018 10:59:30,4374,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,457.2473708276,4374.0,0.0,4374,4374,4374,4374.0,0.0,4374,4374,0,0.0,0.0,0,0,0,0,0,0,40,0,457.2473708276,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:57:30,116188216,19,18,1307,2118,432,0,68.7894736842,161.5850580783,706,0,117.6666666667,270.7386410631,29.4780324366,0.3184488176,3227450.44444444,4590674.52188447,10014081,69,116093137,6449618.72222222,4746906.60942364,10109111,262,116093085,6829005.0,4644237.75083758,10109204,95403,0,0,0,0,392,504,0.1635277712,0.1549210464,0,706,90.1315789474,217.2612291195,47202.4416785206,0,0,0,1,0,0,0,0,0,92.5675675676,68.7894736842,117.6666666667,0,0,0,0,0,0,19,1307,18,2118,8192,180,14,20,552582.545454545,1517427.63219347,5127799,94979,10001339.0,41986.5124772234,10014081,9874745
