dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 01:12:13,1341,1,1,32,121,32,32,32.0,0.0,121,121,121.0,0.0,114093.959731544,1491.4243102163,1341.0,0.0,1341,1341,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,745.7121551081,745.7121551081,32,121,61.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,92.5,32.0,121.0,0,0,0,0,0,0,1,32,1,121,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:18,295,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,332203.389830508,6779.6610169492,295.0,0.0,295,295,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3389.8305084746,3389.8305084746,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:18:40,37706,1,1,54,115,54,54,54.0,0.0,115,115,115.0,0.0,4482.0452978306,53.0419561873,37706.0,0.0,37706,37706,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.5209780937,26.5209780937,54,115,74.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,111.5,54.0,115.0,0,0,0,0,0,0,1,54,1,115,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:22:09,413,1,1,33,49,33,33,33.0,0.0,49,49,49.0,0.0,198547.215496368,4842.6150121065,413.0,0.0,413,413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2421.3075060533,2421.3075060533,33,49,38.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:13:20,2326,1,1,37,157,37,37,37.0,0.0,157,157,157.0,0.0,83404.9871023216,859.845227859,2326.0,0.0,2326,2326,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,429.9226139295,429.9226139295,37,157,77.0,69.2820323028,4800.0,0,0,0,0,0,0,0,0,1,115.5,37.0,157.0,0,0,0,0,0,0,1,37,1,157,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:47:36,1807,1,1,42,88,42,42,42.0,0.0,88,88,88.0,0.0,71942.4460431655,1106.8068622026,1807.0,0.0,1807,1807,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,553.4034311013,553.4034311013,42,88,57.3333333333,26.5581123827,705.3333333333,0,0,0,0,0,0,0,0,1,86.0,42.0,88.0,0,0,0,0,0,0,1,42,1,88,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51177,6,14/02/2018 11:37:00,54,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,574074.074074074,74074.0740740741,18.0,28.6181760425,51,0,3,1.5,2.1213203436,3,0,0,0.0,0.0,0,0,0,0,0,0,60,20,55555.5555555556,18518.5185185185,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 03:59:45,409761,2,0,66,0,33,33,33.0,0.0,0,0,0.0,0.0,161.0695014899,4.8808939845,409761.0,0.0,409761,409761,409761,409761.0,0.0,409761,409761,0,0.0,0.0,0,0,0,0,0,0,16,0,4.8808939845,0.0,33,33,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:07:42,387,1,1,41,89,41,41,41.0,0.0,89,89,89.0,0.0,335917.312661499,5167.9586563308,387.0,0.0,387,387,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2583.9793281654,2583.9793281654,41,89,57.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,85.5,41.0,89.0,0,0,0,0,0,0,1,41,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50523,6,14/02/2018 10:40:41,4968422,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4025422961,4968422.0,0.0,4968422,4968422,4968422,4968422.0,0.0,4968422,4968422,0,0.0,0.0,0,0,0,0,0,0,40,0,0.4025422961,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 03:34:29,497317,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,88.4747555382,4.0215797972,497317.0,0.0,497317,497317,497317,497317.0,0.0,497317,497317,0,0.0,0.0,0,0,0,0,0,0,16,0,4.0215797972,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 10:51:49,414896,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,106.0506729397,4.8204851336,414896.0,0.0,414896,414896,414896,414896.0,0.0,414896,414896,0,0.0,0.0,0,0,0,0,0,0,16,0,4.8204851336,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:01:41,1324,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,148791.540785498,1510.5740181269,1324.0,0.0,1324,1324,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,755.2870090634,755.2870090634,42,155,79.6666666667,65.2405804184,4256.3333333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:35:08,80170,2,2,82,146,41,41,41.0,0.0,73,73,73.0,0.0,2843.9565922415,49.8939753025,26723.3333333333,30537.8641088949,60031,44,20095,20095.0,0.0,20095,20095,44,44.0,0.0,44,44,0,0,0,0,16,16,24.9469876512,24.9469876512,41,73,53.8,17.5271218402,307.2,0,0,0,0,0,0,0,0,1,67.25,41.0,73.0,0,0,0,0,0,0,2,82,2,146,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:53:00,1536,1,1,60,134,60,60,60.0,0.0,134,134,134.0,0.0,126302.083333333,1302.0833333333,1536.0,0.0,1536,1536,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,651.0416666667,651.0416666667,60,134,84.6666666667,42.72391992,1825.3333333333,0,0,0,0,0,0,0,0,1,127.0,60.0,134.0,0,0,0,0,0,0,1,60,1,134,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:29:42,82687,2,2,80,300,40,40,40.0,0.0,150,150,150.0,0.0,4595.6438134169,48.375198036,27562.3333333333,23890.4725012573,42340,0,42340,42340.0,0.0,42340,42340,0,0.0,0.0,0,0,0,0,0,0,16,16,24.187599018,24.187599018,40,150,84.0,60.2494813256,3630.0,0,0,0,0,0,0,0,0,1,105.0,40.0,150.0,0,0,0,0,0,0,2,80,2,300,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:23:17,248,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,354838.709677419,8064.5161290323,248.0,0.0,248,248,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4032.2580645161,4032.2580645161,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:13:42,1313,1,1,34,79,34,34,34.0,0.0,79,79,79.0,0.0,86062.4523990861,1523.2292460015,1313.0,0.0,1313,1313,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,761.6146230008,761.6146230008,34,79,49.0,25.9807621135,675.0,0,0,0,0,0,0,0,0,1,73.5,34.0,79.0,0,0,0,0,0,0,1,34,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53462,6,14/02/2018 03:49:35,15,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133333.333333333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,66666.6666666667,66666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:58:25,37793,1,1,43,183,43,43,43.0,0.0,183,183,183.0,0.0,5979.9433757574,52.9198528828,37793.0,0.0,37793,37793,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.4599264414,26.4599264414,43,183,89.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,134.5,43.0,183.0,0,0,0,0,0,0,1,43,1,183,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:45:48,483,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,198757.763975155,4140.7867494824,483.0,0.0,483,483,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2070.3933747412,2070.3933747412,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:07:05,82117025,25,63,323,70891,189,0,12.92,44.455895747,1460,0,1125.253968254,591.4632202525,867.2257671293,1.0716413557,943873.850574713,2904632.48138161,10038671,0,82117025,3421542.70833333,4784378.73813636,10046677,240,80736086,1302194.93548387,3389981.79945571,10069118,0,0,0,0,0,512,1368,0.304443567,0.7671977888,0,1460,800.1573033708,711.3444680654,506010.952247191,0,0,0,1,0,0,0,0,2,809.25,12.92,1125.253968254,0,0,0,0,0,0,25,323,63,70891,8192,1403,10,20,84728.875,153295.675812126,464116,30385,10007264.75,13739.2137823511,10038671,10000525
49662,6,14/02/2018 08:45:44,41,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,24390.243902439,24390.243902439,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:42:19,11254,1,1,31,112,31,31,31.0,0.0,112,112,112.0,0.0,12706.5932113026,177.7145903679,11254.0,0.0,11254,11254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,88.8572951839,88.8572951839,31,112,58.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,87.0,31.0,112.0,0,0,0,0,0,0,1,31,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:26:54,163067,1,1,38,136,38,38,38.0,0.0,136,136,136.0,0.0,1067.0460608216,12.2648972508,163067.0,0.0,163067,163067,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,6.1324486254,6.1324486254,38,136,70.6666666667,56.5803263806,3201.3333333333,0,0,0,0,0,0,0,0,1,106.0,38.0,136.0,0,0,0,0,0,0,1,38,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:40:47,438,1,1,53,101,53,53,53.0,0.0,101,101,101.0,0.0,351598.173515982,4566.2100456621,438.0,0.0,438,438,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2283.1050228311,2283.1050228311,53,101,69.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,103.5,53.0,101.0,0,0,0,0,0,0,1,53,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:17:55,31578,2,2,104,168,52,52,52.0,0.0,84,84,84.0,0.0,8613.5917410856,126.6704667807,10526.0,17641.0969046712,30896,266,31162,31162.0,0.0,31162,31162,31312,31312.0,0.0,31312,31312,0,0,0,0,16,16,63.3352333903,63.3352333903,52,84,64.8,17.5271218402,307.2,0,0,0,0,0,0,0,0,1,81.0,52.0,84.0,0,0,0,0,0,0,2,104,2,168,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:52:11,2798,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,70407.4338813438,714.7962830593,2798.0,0.0,2798,2798,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,357.3981415297,357.3981415297,42,155,79.6666666667,65.2405804184,4256.3333333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:18:06,1752,1,1,42,144,42,42,42.0,0.0,144,144,144.0,0.0,106164.383561644,1141.5525114155,1752.0,0.0,1752,1752,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,570.7762557078,570.7762557078,42,144,76.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,114.0,42.0,144.0,0,0,0,0,0,0,1,42,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:35:11,14085,1,1,38,198,38,38,38.0,0.0,198,198,198.0,0.0,16755.4135605254,141.9950301739,14085.0,0.0,14085,14085,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,70.997515087,70.997515087,38,198,91.3333333333,92.3760430703,8533.3333333333,0,0,0,0,0,0,0,0,1,137.0,38.0,198.0,0,0,0,0,0,0,1,38,1,198,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:26:18,42005,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,3428.1633138912,47.6133793596,42005.0,0.0,42005,42005,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,23.8066896798,23.8066896798,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:11:15,2488,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,47427.652733119,803.8585209003,2488.0,0.0,2488,2488,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,401.9292604502,401.9292604502,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 01:13:42,79889352,16,15,894,5831,555,0,55.875,145.2335475478,1460,0,388.7333333333,592.1226304777,84.1789278751,0.3880366936,2662978.4,4481888.70509099,10006460,6,79889352,5325956.8,5150493.68884904,10015480,37,70148482,5010605.85714286,5194154.33036046,10017991,16,0,0,0,0,332,396,0.2002770031,0.1877596904,0,1460,210.15625,444.6193086643,197686.329637097,0,0,0,1,0,0,0,0,0,216.935483871,55.875,388.7333333333,0,0,0,0,0,0,16,894,15,5831,8192,123,10,20,16160.0,13325.1634457947,49138,11393,9970009.0,97171.9667158615,10006460,9729530
53,17,14/02/2018 03:34:29,1560,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,143589.743589744,1282.0512820513,1560.0,0.0,1560,1560,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,641.0256410256,641.0256410256,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
60746,6,14/02/2018 01:24:08,46,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,46,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0,0,0,40,0,43478.2608695652,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64860,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:30:45,39505,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,5366.4093152766,50.6265029743,39505.0,0.0,39505,39505,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,25.3132514872,25.3132514872,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:42:14,312,1,1,45,109,45,45,45.0,0.0,109,109,109.0,0.0,493589.743589744,6410.2564102564,312.0,0.0,312,312,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3205.1282051282,3205.1282051282,45,109,66.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,99.5,45.0,109.0,0,0,0,0,0,0,1,45,1,109,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50733,6,14/02/2018 10:49:32,40,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40,40,40,40.0,0.0,40,40,0,0.0,0.0,0,0,0,0,0,0,40,0,50000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:19:14,2092,1,1,45,86,45,45,45.0,0.0,86,86,86.0,0.0,62619.5028680688,956.0229445507,2092.0,0.0,2092,2092,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,478.0114722753,478.0114722753,45,86,58.6666666667,23.6713610368,560.3333333333,0,0,0,0,0,0,0,0,1,88.0,45.0,86.0,0,0,0,0,0,0,1,45,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:12:35,428,1,1,55,119,55,55,55.0,0.0,119,119,119.0,0.0,406542.056074766,4672.8971962617,428.0,0.0,428,428,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2336.4485981309,2336.4485981309,55,119,76.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,114.5,55.0,119.0,0,0,0,0,0,0,1,55,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50297,6,14/02/2018 10:02:22,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.157894737,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.5789473684,52631.5789473684,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
52255,6,14/02/2018 02:10:36,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,184,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50200,6,14/02/2018 09:58:51,73,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27397.2602739726,73.0,0.0,73,73,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,13698.6301369863,13698.6301369863,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:31:23,746,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,155495.978552279,2680.9651474531,746.0,0.0,746,746,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1340.4825737266,1340.4825737266,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53458,6,14/02/2018 03:50:30,49,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.3265306122,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20408.1632653061,20408.1632653061,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 03:07:20,2353120,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1151.2375059496,6.3745155368,168080.0,256559.245631641,1001379,2,2353120,336160.0,412472.459579223,1252085,2,2152532,358755.333333333,315346.465195769,1001379,205172,0,0,0,0,172,152,3.3997416196,2.9747739172,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:31:16,314,1,1,37,85,37,37,37.0,0.0,85,85,85.0,0.0,388535.031847134,6369.4267515924,314.0,0.0,314,314,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3184.7133757962,3184.7133757962,37,85,53.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,79.5,37.0,85.0,0,0,0,0,0,0,1,37,1,85,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 03:20:36,2140104,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1275.1716739,7.0090051698,152864.571428571,247504.209168159,953128,4,2140104,305729.142857143,397824.612945382,1193607,4,1952435,325405.833333333,308197.272676717,953128,188054,0,0,0,0,172,152,3.7381360906,3.2708690793,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:13,12245,1,1,37,100,37,37,37.0,0.0,100,100,100.0,0.0,11188.2400979992,163.3319722336,12245.0,0.0,12245,12245,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,81.6659861168,81.6659861168,37,100,58.0,36.3730669589,1323.0,0,0,0,0,0,0,0,0,1,87.0,37.0,100.0,0,0,0,0,0,0,1,37,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49932,6,14/02/2018 09:33:00,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.1304347826,21739.1304347826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:28:44,2291696,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1190.821121126,6.5453707647,163692.571428571,250233.183351269,953145,3,2291696,327385.142857143,394230.488907791,1199947,3,2097698,349616.333333333,297008.183224413,953145,196085,0,0,0,0,172,152,3.4908644078,3.0545063569,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:12:30,118043,2,2,86,118,43,43,43.0,0.0,59,59,59.0,0.0,1728.1837974298,33.8859568123,39347.6666666667,67636.0074245467,117447,288,117755,117755.0,0.0,117755,117755,117735,117735.0,0.0,117735,117735,0,0,0,0,16,16,16.9429784062,16.9429784062,43,59,49.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:07:45,989,1,1,45,73,45,45,45.0,0.0,73,73,73.0,0.0,119312.436804853,2022.2446916077,989.0,0.0,989,989,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1011.1223458039,1011.1223458039,45,73,54.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,81.5,45.0,73.0,0,0,0,0,0,0,1,45,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
