dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
22,6,14/02/2018 03:31:38,293691,23,20,1928,2665,640,0,83.8260869565,135.8473917085,976,0,133.25,268.7712537496,15638.8857676946,146.4123858069,6992.6428571429,13335.3870051324,42487,2,293640,13347.2727272727,16868.1391052617,44890,232,293688,15457.2631578947,30564.1412330821,112336,8,0,0,0,0,744,648,78.3136017106,68.0987840962,0,976,104.3863636364,205.4944367389,42227.9635306554,0,0,0,1,0,0,0,0,0,106.8139534884,83.8260869565,133.25,0,0,0,0,0,0,23,1928,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,384531,23,22,1928,2665,640,0,83.8260869565,135.8473917085,976,0,121.1363636364,258.6415602914,11944.4206058809,117.0256754332,8739.3409090909,22228.8385242435,112282,5,384477,17476.2272727273,30249.1977554885,112282,204,384523,18310.619047619,40681.1534490803,154316,13,0,0,0,0,744,712,59.8131229992,57.212552434,0,976,99.847826087,202.0257373473,40814.3985507246,0,0,0,1,0,0,0,0,0,102.0666666667,83.8260869565,121.1363636364,0,0,0,0,0,0,23,1928,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,362184,24,22,1928,2665,640,0,80.3333333333,133.9586784655,976,0,121.1363636364,258.6415602914,12681.3995096415,127.0072670245,8048.5333333333,14273.4832956398,41873,3,361730,15727.3913043478,20673.644699426,76869,98,362178,17246.5714285714,26637.481466106,79344,29,0,0,0,0,776,712,66.2646610563,60.7426059682,0,976,97.7234042553,200.3478173542,40139.2479185939,0,0,0,1,0,0,0,0,0,99.847826087,80.3333333333,121.1363636364,0,0,0,0,0,0,24,1928,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,331424,22,21,1944,2665,640,0,88.3636363636,137.8690011274,976,0,126.9047619048,263.5746392887,13906.6573332046,129.7431688713,7891.0476190476,18218.2098862949,75506,3,330839,15754.2380952381,23943.8222656801,75506,316,331415,16570.75,36831.3764049292,127190,8,0,0,0,0,712,680,66.3802259342,63.3629429371,0,976,104.75,205.4934079178,42227.5406976744,0,0,0,1,0,0,0,0,0,107.1860465116,88.3636363636,126.9047619048,0,0,0,0,0,0,22,1944,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,367000,22,21,1912,2665,640,0,86.9090909091,137.6880217811,976,0,126.9047619048,263.5746392887,12471.3896457766,117.1662125341,8738.0952380952,23746.621298885,112909,2,366229,17439.4761904762,31793.8327630046,112909,233,366986,18349.3,39083.78227145,126538,14,0,0,0,0,712,680,59.9455040872,57.2207084469,0,976,104.0227272727,205.4948071133,42228.1157505285,0,0,0,1,0,0,0,0,0,106.4418604651,86.9090909091,126.9047619048,0,0,0,0,0,0,22,1912,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,371826,23,20,1944,2665,640,0,84.5217391304,135.9534912338,976,0,133.25,268.7712537496,12395.5828801644,115.6454900948,8853.0,20063.3606235893,82505,6,371722,16896.4545454545,26975.5097268179,82505,262,371804,19568.6315789474,33184.2204773603,117837,8,0,0,0,0,744,648,61.8568900507,53.7886000441,0,976,104.75,205.4934079178,42227.5406976744,0,0,0,1,0,0,0,0,0,107.1860465116,84.5217391304,133.25,0,0,0,0,0,0,23,1944,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,320457,22,22,1944,2665,640,0,88.3636363636,137.8690011274,976,0,121.1363636364,258.6415602914,14382.5848709811,137.3039128495,7452.488372093,14329.0638403745,51426,4,320386,15256.4761904762,22588.9080006517,83086,281,320450,15259.5238095238,26624.0512518644,91224,7,0,0,0,0,712,712,68.6519564247,68.6519564247,0,976,102.4222222222,203.7441007388,41511.6585858586,0,0,0,1,0,0,0,0,1,104.75,88.3636363636,121.1363636364,0,0,0,0,0,0,22,1944,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,361986,24,22,1944,2665,640,0,81.0,134.0797945417,976,0,121.1363636364,258.6415602914,12732.5366174382,127.0767377744,8044.1333333333,16129.4327516782,61733,3,361905,15735.0,22479.9822468387,68832,115,361982,17237.2380952381,31664.5775069,100967,20,0,0,0,0,776,712,66.3009066649,60.7758311095,0,976,98.0638297872,200.3584184335,40143.4958371878,0,0,0,1,0,0,0,0,0,100.1956521739,81.0,121.1363636364,0,0,0,0,0,0,24,1944,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
32776,6,14/02/2018 03:31:38,25207,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,119.0145594478,12603.5,17412.5044867187,24916,291,0,0.0,0.0,0,0,24916,24916.0,0.0,24916,24916,0,0,0,0,32,76,39.6715198159,79.3430396318,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,230,241,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,413805,22,21,1912,2665,640,0,86.9090909091,137.6880217811,976,0,126.9047619048,263.5746392887,11060.7653363299,103.9136791484,9852.5,26462.4110918239,112482,2,413353,19683.4761904762,35336.8262434801,112482,317,413794,20689.7,42052.9056209963,126662,8,0,0,0,0,712,680,53.1651381689,50.7485409794,0,976,104.0227272727,205.4948071133,42228.1157505285,0,0,0,1,0,0,0,0,0,106.4418604651,86.9090909091,126.9047619048,0,0,0,0,0,0,22,1912,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,333533,22,21,1928,2665,640,0,87.6363636364,137.7805520365,976,0,126.9047619048,263.5746392887,13770.7513199593,128.9227752576,7941.2619047619,18345.8682688907,76715,3,333017,15857.9523809524,23970.6276773809,76715,259,333528,16676.4,37055.0638977071,126629,8,0,0,0,0,712,680,65.9604896667,62.9622855909,0,976,104.3863636364,205.4944367389,42227.9635306554,0,0,0,1,0,0,0,0,0,106.8139534884,87.6363636364,126.9047619048,0,0,0,0,0,0,22,1928,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,238407,21,22,1928,2665,640,0,91.8095238095,139.7510712115,976,0,121.1363636364,258.6415602914,19265.37391939,180.3638315989,5676.3571428571,11962.4152076847,43771,5,237867,11893.35,15700.6046959479,45912,231,238385,11351.6666666667,21474.4365032783,89610,8,0,0,0,0,680,712,88.0846619437,92.2791696553,0,976,104.3863636364,205.4944367389,42227.9635306554,0,0,0,1,0,0,0,0,1,106.8139534884,91.8095238095,121.1363636364,0,0,0,0,0,0,21,1928,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,197047,21,20,1944,2665,640,0,92.5714285714,139.8186580641,976,0,133.25,268.7712537496,23390.3586453993,208.0721858237,4926.175,10426.9271277574,43674,5,196997,9849.85,13651.4642988447,45747,197,197039,10370.4736842105,17999.647655096,57643,11,0,0,0,0,680,648,106.5735585926,101.4986272311,0,976,109.7380952381,209.1092676818,43726.6858304298,0,0,0,1,0,0,0,0,0,112.4146341463,92.5714285714,133.25,0,0,0,0,0,0,21,1944,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,294047,24,22,1912,2665,640,0,79.6666666667,133.8339875812,976,0,121.1363636364,258.6415602914,15565.53884243,156.4375763058,6534.3777777778,13375.9169987925,43521,2,293996,12782.4347826087,16959.5479164288,45830,274,294042,14002.0,28286.4956242374,93371,12,0,0,0,0,776,712,81.6196050291,74.8179712767,0,976,97.3829787234,200.3366246652,40134.7631822387,0,0,0,1,0,0,0,0,0,99.5,79.6666666667,121.1363636364,0,0,0,0,0,0,24,1912,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:38,220158,19,22,1960,2665,640,0,103.1578947368,143.7750029108,976,0,121.1363636364,258.6415602914,21007.6399676596,186.229889443,5503.95,11538.9348016362,38970,5,220103,12227.9444444444,15278.5378591794,39313,211,220143,10483.0,18490.7201374095,73423,12,0,0,0,0,616,712,86.3016560834,99.9282333597,0,976,110.119047619,209.0982033704,43722.0586527294,0,0,0,1,0,0,0,0,1,112.8048780488,103.1578947368,121.1363636364,0,0,0,0,0,0,19,1960,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,246116,22,21,1944,2665,640,0,88.3636363636,137.8690011274,976,0,126.9047619048,263.5746392887,18726.9417672967,174.7143623332,5859.9047619048,14754.1555746988,75857,4,246063,11717.2857142857,19624.6180017417,75857,234,246110,12305.5,28477.9944028811,113891,12,0,0,0,0,712,680,89.3887435193,85.3256188139,0,976,104.75,205.4934079178,42227.5406976744,0,0,0,1,0,0,0,0,0,107.1860465116,88.3636363636,126.9047619048,0,0,0,0,0,0,22,1944,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,247624,22,21,1960,2665,640,0,89.0909090909,137.9533769037,976,0,126.9047619048,263.5746392887,18677.5110651633,173.6503731464,5895.8095238095,14681.6081780758,75481,5,247548,11788.0,19863.6685332795,75481,161,247618,12380.9,28481.3514997556,114586,12,0,0,0,0,712,680,88.8443769586,84.8059961878,0,976,105.1136363636,205.49172064,42226.8472515856,0,0,0,1,0,0,0,0,0,107.5581395349,89.0909090909,126.9047619048,0,0,0,0,0,0,22,1960,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,246561,22,21,1928,2665,640,0,87.6363636364,137.7805520365,976,0,126.9047619048,263.5746392887,18628.2502098872,174.3990330993,5870.5,14353.1574230967,71931,5,246288,11728.0,19407.84748755,71931,266,246554,12327.7,27894.1065744984,111579,13,0,0,0,0,712,680,89.2274122834,85.1716208159,0,976,104.3863636364,205.4944367389,42227.9635306554,0,0,0,1,0,0,0,0,0,106.8139534884,87.6363636364,126.9047619048,0,0,0,0,0,0,22,1928,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,299608,23,22,1928,2665,640,0,83.8260869565,135.8473917085,976,0,121.1363636364,258.6415602914,15330.0312408213,150.1962564418,6809.2727272727,13537.8119412425,41168,2,299569,13616.7727272727,17048.5014058123,41917,294,299605,14266.9047619048,25685.1009456937,77578,10,0,0,0,0,744,712,76.7669755147,73.4292809271,0,976,99.847826087,202.0257373473,40814.3985507246,0,0,0,1,0,0,0,0,0,102.0666666667,83.8260869565,121.1363636364,0,0,0,0,0,0,23,1928,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,295769,24,22,1912,2665,640,0,79.6666666667,133.8339875812,976,0,121.1363636364,258.6415602914,15474.9145447968,155.5267793447,6572.6444444445,13052.145114807,42333,2,294649,12810.8260869565,17447.5846508965,47228,298,295761,14083.8571428571,27377.6509917957,95873,8,0,0,0,0,776,712,81.1444066146,74.3823727301,0,976,97.3829787234,200.3366246652,40134.7631822387,0,0,0,1,0,0,0,0,0,99.5,79.6666666667,121.1363636364,0,0,0,0,0,0,24,1912,22,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:04,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,198232,22,20,1928,2665,640,0,87.6363636364,137.7805520365,976,0,133.25,268.7712537496,23169.8212195811,211.8729569393,4834.9268292683,11221.2604269535,43129,2,198174,9436.8571428571,15203.1407915789,47035,328,198220,10432.6315789474,22190.0861678026,75794,14,0,0,0,0,712,648,110.9810726825,100.8918842568,0,976,106.8139534884,207.2870399796,42967.9169435216,0,0,0,1,0,0,0,0,0,109.3571428571,87.6363636364,133.25,0,0,0,0,0,0,22,1928,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,195846,21,20,1944,2665,640,0,92.5714285714,139.8186580641,976,0,133.25,268.7712537496,23533.7969629198,209.3481613104,4896.15,11359.2986794847,41898,2,195789,9789.45,15171.102438778,44192,241,195843,10307.5263157895,22592.0508202146,76750,12,0,0,0,0,680,648,107.2271070127,102.1210542978,0,976,109.7380952381,209.1092676818,43726.6858304297,0,0,0,1,0,0,0,0,0,112.4146341463,92.5714285714,133.25,0,0,0,0,0,0,21,1944,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
32802,6,14/02/2018 03:31:39,5832,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,514.4032921811,2916.0,3767.4649301619,5580,252,0,0.0,0.0,0,0,5580,5580.0,0.0,5580,5580,0,0,0,0,32,76,171.4677640604,342.9355281207,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,230,241,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,253422,22,21,1912,2665,640,0,86.9090909091,137.6880217811,976,0,126.9047619048,263.5746392887,18060.7839887618,169.677454996,6033.8571428571,14901.8903033555,78151,6,253364,12064.9523809524,20159.7742385082,78151,147,253398,12669.9,28974.9657969918,117678,14,0,0,0,0,712,680,86.8117211608,82.8657338353,0,976,104.0227272727,205.4948071133,42228.1157505285,0,0,0,1,0,0,0,0,0,106.4418604651,86.9090909091,126.9047619048,0,0,0,0,0,0,22,1912,21,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,12,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,6.0,1.4142135624,7,5,12,12.0,0.0,12,12,0,0.0,0.0,0,0,0,0,0,0,64,32,166666.666666667,83333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,133716,21,20,1912,2665,640,0,91.0476190476,139.6790879804,976,0,133.25,268.7712537496,34229.2620180083,306.6200005983,3342.9,9564.4692583996,43399,1,133678,6683.9,13253.5947135703,45449,270,133709,7037.3157894737,16520.6271674488,58952,7,0,0,0,0,680,648,157.0492685991,149.5707319992,0,976,108.9761904762,209.1292619405,43735.0481997677,0,0,0,1,0,0,0,0,0,111.6341463415,91.0476190476,133.25,0,0,0,0,0,0,21,1912,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,125000.0,125000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:31:39,273808,23,20,1928,2665,640,0,83.8260869565,135.8473917085,976,0,133.25,268.7712537496,16774.5281365044,157.0443522468,6519.2380952381,12754.1076363838,43362,3,273746,12443.0,16521.7384274981,49009,238,273805,14410.7894736842,25436.8446234524,93200,14,0,0,0,0,744,648,84.0004674809,73.043884766,0,976,104.3863636364,205.4944367389,42227.9635306554,0,0,0,1,0,0,0,0,0,106.8139534884,83.8260869565,133.25,0,0,0,0,0,0,23,1928,20,2665,26883,230,16,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,166666.666666667,166666.666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
22,6,14/02/2018 03:18:05,7,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,285714.285714286,7.0,0.0,7,7,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,142857.142857143,142857.142857143,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,230,0,32,0,0,0,0,0.0,0.0,0,0
