dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
3389,6,14/02/2018 01:00:08,8494990,11,7,1128,1581,661,0,102.5454545455,197.5613138427,1173,0,225.8571428571,430.0986044197,318.8938421352,2.118895961,499705.294117647,856551.857500304,3602235,89,8494990,849499.0,1056311.56460498,3602235,89,7918366,1319727.66666667,1408143.47118803,4091150,293068,0,0,0,0,232,152,1.2948808651,0.824015096,0,1173,142.5789473684,296.9023999359,88151.0350877193,0,0,0,1,0,0,0,0,0,150.5,102.5454545455,225.8571428571,0,0,0,0,0,0,11,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:58:26,1757193,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1632.1485460049,9.105431219,117146.2,236933.042224169,953123,1,1757193,219649.125,371800.988758939,1134607,1,1636692,272782.0,335375.506828391,953123,100055,0,0,0,0,192,152,5.1218050607,3.9836261583,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:30:55,4988200,9,9,1148,1677,677,0,127.5555555556,218.6910555505,1173,0,186.3333333333,380.6832672971,566.3365542681,3.608516098,293423.529411765,416363.194387742,1576996,94,4988200,623525.0,674674.704380669,1742574,4816,4754997,594374.625,546671.601266882,1800193,215016,0,0,0,0,188,188,1.804258049,1.804258049,0,1173,148.6842105263,296.3524651926,87824.783625731,0,0,0,1,0,0,0,0,1,156.9444444444,127.5555555556,186.3333333333,0,0,0,0,0,0,9,1148,9,1677,65535,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:41:23,1739133,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1649.0975675811,9.19998643,115942.2,237042.173817295,953461,1,1739133,217391.625,365499.807079073,1117229,1,1625778,270963.0,336209.344111076,953461,98485,0,0,0,0,192,152,5.1749923669,4.0249940631,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:59:12,329,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,316109.422492401,6079.0273556231,329.0,0.0,329,329,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3039.5136778116,3039.5136778116,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:29:01,321,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9345.7943925234,160.5,225.5670631985,320,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,3115.2647975078,6230.5295950156,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:28:30,371,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,280323.450134771,5390.8355795148,371.0,0.0,371,371,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2695.4177897574,2695.4177897574,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:13:20,1785626,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1606.1594085212,8.9604430043,119041.733333333,236903.656678486,953191,1,1785626,223203.25,361839.482307418,1112700,1,1679361,279893.5,331127.670906404,953191,120520,0,0,0,0,192,152,5.0402491899,3.9201938144,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
49871,6,14/02/2018 10:27:11,12,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.666666667,12.0,0.0,12,12,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.3333333333,83333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,142,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:42:16,184486,5,3,507,298,507,0,101.4,226.7372929185,298,0,99.3333333333,172.0503802185,4363.4747352103,43.3637240766,26355.1428571429,31798.9663795779,78796,38,184486,46121.5,43735.9010310751,88035,690,24713,12356.5,7098.6449763318,17376,7337,0,0,0,0,112,72,27.1023275479,16.2613965287,0,507,89.4444444444,185.016966189,34231.2777777778,0,0,0,1,0,0,0,0,0,100.625,101.4,99.3333333333,0,0,0,0,0,0,5,507,3,298,8192,1026,1,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:49:53,14052343,11,7,1144,1581,677,0,104.0,202.0910685805,1173,0,225.8571428571,430.0986044197,193.9178398933,1.2809251809,826608.411764706,2155006.02450599,9078116,3,14052343,1405234.3,2734745.62535165,9078116,3,13444588,2240764.66666667,3674765.10235469,9669086,322566,0,0,0,0,232,152,0.7827876106,0.4981375704,0,1173,143.4210526316,298.4730242398,89086.1461988304,0,0,0,1,0,0,0,0,0,151.3888888889,104.0,225.8571428571,0,0,0,0,0,0,11,1144,7,1581,8192,62856,5,20,1236320.0,0.0,1236320,1236320,9078116.0,0.0,9078116,9078116
3389,6,14/02/2018 10:21:20,2454990,11,11,2302,1681,885,0,209.2727272727,338.5445586357,1177,0,152.8181818182,349.9073643643,1622.40986725,8.9613399647,116904.285714286,171101.486923739,710941,1,2454990,245499.0,325088.63801602,1124167,1,2354210,235421.0,193758.888110398,710941,10544,0,0,0,0,232,256,4.4806699824,4.4806699824,0,1177,173.1739130435,331.6184351951,109970.786561265,0,0,1,1,0,0,0,1,1,181.0454545455,209.2727272727,152.8181818182,0,0,0,0,0,0,11,2302,11,1681,8192,62728,8,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:33:31,411,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,262773.722627737,4866.1800486618,411.0,0.0,411,411,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2433.0900243309,2433.0900243309,46,62,51.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,77.0,46.0,62.0,0,0,0,0,0,0,1,46,1,62,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:01:43,4206725,12,7,1148,1581,677,0,95.6666666667,195.2189136391,1173,0,225.8571428571,430.0986044197,648.7231753918,4.5165776227,233706.944444444,363829.07214377,1034034,85,4206725,382429.545454545,453602.280877282,1169530,350,3881997,646999.5,551694.483560149,1270958,108345,0,0,0,0,252,152,2.8525753407,1.6640022821,0,1173,136.45,292.3279475989,85455.6289473685,0,0,1,1,0,0,0,1,0,143.6315789474,95.6666666667,225.8571428571,0,0,0,0,0,0,12,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:16:27,17396042,12,7,1128,1581,661,0,94.0,190.6791689056,1173,0,225.8571428571,430.0986044197,155.7250781528,1.0922024677,966446.777777778,1901559.81577241,6259452,71,17396042,1581458.36363636,2278629.08956869,6259452,71,16767347,2794557.83333333,3046543.62324306,6814342,304009,0,0,0,0,252,152,0.6898120848,0.4023903828,0,1173,135.45,290.7368995103,84527.9447368421,0,0,0,1,0,0,0,0,0,142.5789473684,94.0,225.8571428571,0,0,0,0,0,0,12,1128,7,1581,8192,62872,5,20,867343.0,441168.163422974,1179296,555390,6092207.0,236520.147239088,6259452,5924962
53,17,14/02/2018 10:39:31,93088,2,2,62,342,31,31,31.0,0.0,171,171,171.0,0.0,4339.9793743555,42.9700928154,31029.3333333333,36645.6254597098,71470,24,21594,21594.0,0.0,21594,21594,24,24.0,0.0,24,24,0,0,0,0,16,16,21.4850464077,21.4850464077,31,171,87.0,76.6811580507,5880.0,0,0,0,0,0,0,0,0,1,108.75,31.0,171.0,0,0,0,0,0,0,2,62,2,342,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:42:34,820,1,1,45,106,45,45,45.0,0.0,106,106,106.0,0.0,184146.341463415,2439.0243902439,820.0,0.0,820,820,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1219.512195122,1219.512195122,45,106,65.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,98.0,45.0,106.0,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:01:07,1783622,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1607.9640192821,8.9705105678,118908.133333333,232773.84523698,937524,0,1783622,222952.75,364653.282459908,1119591,0,1665179,277529.833333333,324698.938993903,937524,114165,0,0,0,0,192,152,5.0459121944,3.9245983734,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:04:07,1780108,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1611.1382006036,8.9882186923,118673.866666667,237135.330164886,953222,1,1780108,222513.5,366242.907962149,1122446,1,1665848,277641.333333333,332203.782036067,953222,117499,0,0,0,0,192,152,5.0558730144,3.9323456779,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:29:03,1762097,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1627.6061987507,9.0800903696,117473.133333333,238504.605228335,959685,0,1762097,220262.125,363536.632455751,1114014,0,1659750,276625.0,336994.543659093,959685,104021,0,0,0,0,192,152,5.1075508329,3.9725395367,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:59:45,1691,1,1,47,107,47,47,47.0,0.0,107,107,107.0,0.0,91070.372560615,1182.7321111768,1691.0,0.0,1691,1691,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,591.3660555884,591.3660555884,47,107,67.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,100.5,47.0,107.0,0,0,0,0,0,0,1,47,1,107,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:52:50,17886281,13,7,1144,1581,677,0,88.0,188.5718253964,1173,0,225.8571428571,430.0986044197,152.3514027315,1.1181754329,941383.210526316,1806950.06431607,7664459,84,17886281,1490523.41666667,2136172.86663167,7664459,84,17123366,2853894.33333333,2875361.80786354,8208674,328306,0,0,0,0,272,152,0.7268140314,0.3913614015,0,1173,129.7619047619,286.4237952339,82038.5904761905,0,0,0,1,0,0,0,0,0,136.25,88.0,225.8571428571,0,0,0,0,0,0,13,1144,7,1581,8192,62856,5,20,3103808.0,0.0,3103808,3103808,7664459.0,0.0,7664459,7664459
3389,6,14/02/2018 10:17:37,16379786,12,7,1144,1581,677,0,95.3333333333,195.0111107946,1173,0,225.8571428571,430.0986044197,166.363589854,1.1599663146,909988.111111111,1771204.64404065,6501132,4,16379786,1489071.45454545,2126483.87935796,6501132,4,15765440,2627573.33333333,2811323.23476527,7024926,327503,0,0,0,0,252,152,0.7326103039,0.4273560106,0,1173,136.25,292.2770630394,85425.8815789474,0,0,0,1,0,0,0,0,0,143.4210526316,95.3333333333,225.8571428571,0,0,0,0,0,0,12,1144,7,1581,8192,62856,5,20,6975853.0,0.0,6975853,6975853,6501132.0,0.0,6501132,6501132
50887,6,14/02/2018 12:51:03,54,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37037.037037037,54.0,0.0,54,54,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,18518.5185185185,18518.5185185185,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,31088,63948,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:14:33,1762899,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1626.8657478392,9.0759595416,117526.6,237019.796828631,953161,0,1762899,220362.375,374162.819876946,1141483,0,1628963,271493.833333333,335763.186763181,953161,99619,0,0,0,0,192,152,5.1052272422,3.9707322995,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:44,2006,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,79760.7178464606,997.0089730808,2006.0,0.0,2006,2006,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,498.5044865404,498.5044865404,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:07:09,5690648,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,479.558742695,3.163084415,334744.0,975021.560072904,4005764,90,5690648,569064.8,1248718.43895766,4005764,3589,5664438,944073.0,1572644.05026478,4072494,14094,0,0,0,0,232,152,1.9329960314,1.2300883836,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:00:40,10524376,12,7,1128,1581,661,0,94.0,190.6791689056,1173,0,225.8571428571,430.0986044197,257.4024341206,1.8053326867,584687.555555556,1035346.16959985,4429856,72,10524376,956761.454545455,1239515.92582035,4429856,72,10058511,1676418.5,1706293.09549429,4971353,269115,0,0,0,0,252,152,1.1402101179,0.6651225688,0,1173,135.45,290.7368995103,84527.9447368421,0,0,0,1,0,0,0,0,0,142.5789473684,94.0,225.8571428571,0,0,0,0,0,0,12,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 12:44:20,966184,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,820.754638868,11.3849949906,96618.4,124563.222027299,241403,4,966098,193219.6,108010.886677223,241716,4,966119,241529.75,92.3846127159,241610,241428,0,0,0,0,128,108,6.2099972676,5.174997723,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,65535,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:13:32,1699071,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1687.9812556391,9.4169107707,113271.4,237075.525926655,953105,0,1699071,212383.875,367903.310591806,1118921,0,1585142,264190.333333333,339561.878832514,953105,94503,0,0,0,0,192,152,5.2970123085,4.1198984622,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:31:29,1750050,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1638.8103197052,9.1425959258,116670.0,236825.19476851,953282,79,1750050,218756.25,364591.149566489,1116137,157,1645366,274227.666666667,334510.520788012,953282,106680,0,0,0,0,192,152,5.1427102083,3.9998857176,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
50474,6,14/02/2018 11:44:29,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.8139534884,23255.8139534884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:33:46,2458346,10,8,1148,2754,677,0,114.8,210.0924664153,1173,0,344.25,520.2819977117,1587.2460589356,7.3219961714,144608.588235294,275539.850078228,953289,3,2458346,273149.555555556,366909.696942283,1038518,3,2422283,346040.428571429,363670.013131803,953289,36590,0,0,0,0,224,172,4.0677756508,3.2542205206,0,1173,205.3684210526,377.9043398249,142811.69005848,0,0,0,1,0,0,0,0,0,216.7777777778,114.8,344.25,0,0,0,0,0,0,10,1148,8,2754,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:11:52,4793703,10,8,1283,1585,885,0,128.3,271.2276821336,1177,0,198.125,407.4942374702,598.2848749704,3.7549259935,281982.529411765,738466.031750371,3013074,0,4793703,532633.666666667,990444.11936136,3013254,0,4684941,669277.285714286,1077113.9664382,3013074,109750,0,0,0,0,224,184,2.0860699964,1.6688559971,0,1177,150.9473684211,322.3318637823,103897.830409357,0,0,1,1,0,0,0,1,0,159.3333333333,128.3,198.125,0,0,0,0,0,0,10,1283,8,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:57:31,1749013,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1639.7819798938,9.1480166242,116600.866666667,236885.16746181,953165,87,1749013,218626.625,367872.463218257,1123959,127,1638901,273150.166666667,335312.527554469,953165,99168,0,0,0,0,192,152,5.1457593511,4.0022572731,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:35:23,2080891,10,9,1417,1644,885,0,141.7,267.4688143815,1177,0,182.6666666667,383.9866534139,1471.0044879814,9.130704107,115605.055555556,223775.432332998,959685,0,2080891,231210.111111111,348756.276673426,1126535,0,1974307,246788.375,298903.067000915,959685,39619,0,0,0,0,212,204,4.8056337405,4.3250703665,0,1177,153.05,312.5471711767,97685.7342105263,0,0,1,1,0,0,0,1,0,161.1052631579,141.7,182.6666666667,0,0,0,0,0,0,10,1417,9,1644,8192,62728,7,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:26:40,1272,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,83333.3333333333,1572.3270440252,1272.0,0.0,1272,1272,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,786.1635220126,786.1635220126,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:27:08,1804955,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1588.9592815333,8.8644869263,120330.333333333,237265.623788032,953738,0,1804955,225619.375,367466.556194064,1128383,0,1681407,280234.5,330823.581824966,953738,118659,0,0,0,0,192,152,4.986273896,3.8782130302,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:57:28,1918828,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1494.6623668198,8.3384232459,127921.866666667,236839.491514481,953157,1,1918828,239853.5,366224.535011358,1138536,1,1783605,297267.5,325073.389340161,953157,109381,0,0,0,0,192,152,4.6903630758,3.6480601701,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
50478,6,14/02/2018 11:43:35,12,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166666.666666667,12.0,0.0,12,12,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,83333.3333333333,83333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,127,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:27:39,1223,1,1,39,211,39,39,39.0,0.0,211,211,211.0,0.0,204415.372035977,1635.3229762878,1223.0,0.0,1223,1223,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,817.6614881439,817.6614881439,39,211,96.3333333333,99.3042463006,9861.3333333333,0,0,0,0,0,0,0,0,1,144.5,39.0,211.0,0,0,0,0,0,0,1,39,1,211,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:59:02,14238,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,11237.5333614272,140.4691670178,14238.0,0.0,14238,14238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,70.2345835089,70.2345835089,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:30:26,1820663,9,7,1283,1585,885,0,142.5555555556,283.6790048237,1177,0,226.4285714286,431.5668573709,1575.2503346309,8.7880074456,121377.533333333,237122.545543699,953544,86,1820663,227582.875,381253.646743941,1165328,261,1670261,278376.833333333,332413.55747046,953544,112746,0,0,0,0,192,152,4.9432541882,3.8447532575,0,1177,168.7058823529,337.1970426742,113701.845588235,0,0,1,1,0,0,0,1,0,179.25,142.5555555556,226.4285714286,0,0,0,0,0,0,9,1283,7,1585,8192,62728,6,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:59:52,280,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,342857.142857143,7142.8571428572,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3571.4285714286,3571.4285714286,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:43:43,1867339,10,8,2168,1585,885,0,216.8,355.8856870151,1177,0,198.125,407.4942374702,2009.8118231344,9.6393852429,109843.470588235,164900.915259406,668088,1,1867339,207482.111111111,239129.414179563,796527,1,1738847,248406.714285714,193054.642114363,668088,108855,0,0,0,0,212,184,5.3552140238,4.284171219,0,1177,197.5263157895,360.9391097341,130277.040935673,0,0,1,1,0,0,0,1,0,208.5,216.8,198.125,0,0,0,0,0,0,10,2168,8,1585,8192,62728,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:42:03,16238504,12,7,1128,1581,661,0,94.0,190.6791689056,1173,0,225.8571428571,430.0986044197,166.8257125164,1.1700585226,902139.111111111,1757728.86151309,6677464,4,16238504,1476227.63636364,2105487.23667807,6677464,4,15389347,2564891.16666667,2847073.90413663,7226191,316026,0,0,0,0,252,152,0.7389843301,0.4310741925,0,1173,135.45,290.7368995103,84527.9447368421,0,0,0,1,0,0,0,0,0,142.5789473684,94.0,225.8571428571,0,0,0,0,0,0,12,1128,7,1581,8192,62872,5,20,1191218.0,0.0,1191218,1191218,6677464.0,0.0,6677464,6677464
53,17,14/02/2018 12:59:23,36698,2,2,64,176,32,32,32.0,0.0,88,88,88.0,0.0,6539.8659327484,108.9977655458,12232.6666666667,12513.4261628594,25010,1,25010,25010.0,0.0,25010,25010,1,1.0,0.0,1,1,0,0,0,0,16,16,54.4988827729,54.4988827729,32,88,54.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,68.0,32.0,88.0,0,0,0,0,0,0,2,64,2,176,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:41:04,24877,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,5788.4793182458,80.3955460867,24877.0,0.0,24877,24877,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,40.1977730434,40.1977730434,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
