dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
49449,6,14/02/2018 08:30:38,23,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86956.5217391304,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,43478.2608695652,43478.2608695652,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,510,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:10,295,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,359322.033898305,6779.6610169492,295.0,0.0,295,295,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3389.8305084746,3389.8305084746,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:42:32,3136480,10,7,1128,1581,661,0,112.8,205.1388689536,1173,0,225.8571428571,430.0986044197,863.7070856502,5.4200887619,196030.0,297015.553939969,953280,6,3136480,348497.777777778,398961.014632313,1166651,6,2985552,497592.0,421583.092837936,1115947,153177,0,0,0,0,212,152,3.188287507,2.2318012549,0,1173,150.5,303.4372209516,92074.1470588235,0,0,1,1,0,0,0,1,0,159.3529411765,112.8,225.8571428571,0,0,0,0,0,0,10,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,309,1,1,39,55,39,39,39.0,0.0,55,55,55.0,0.0,304207.1197411,6472.4919093851,309.0,0.0,309,309,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3236.2459546926,3236.2459546926,39,55,44.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,66.5,39.0,55.0,0,0,0,0,0,0,1,39,1,55,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:38:54,2835089,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,955.5255584569,5.2908391941,202506.357142857,258246.51797209,937898,3,2835089,405012.714285714,412937.196231144,1304755,3,2531904,421984.0,253365.681806357,937898,298770,0,0,0,0,172,152,2.8217809035,2.4690582906,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:37,91189,2,2,86,428,43,43,43.0,0.0,214,214,214.0,0.0,5636.6447707509,43.8649398502,30396.3333333333,28302.3960175342,55992,1,35196,35196.0,0.0,35196,35196,1,1.0,0.0,1,1,0,0,0,0,16,16,21.9324699251,21.9324699251,43,214,111.4,93.6605573334,8772.3,0,0,0,0,0,0,0,0,1,139.25,43.0,214.0,0,0,0,0,0,0,2,86,2,428,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:44,18122,1,1,38,70,38,38,38.0,0.0,70,70,70.0,0.0,5959.6071073833,110.3630945812,18122.0,0.0,18122,18122,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,55.1815472906,55.1815472906,38,70,48.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,73.0,38.0,70.0,0,0,0,0,0,0,1,38,1,70,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:44,12741,1,1,47,175,47,47,47.0,0.0,175,175,175.0,0.0,17424.0640452084,156.9735499568,12741.0,0.0,12741,12741,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,78.4867749784,78.4867749784,47,175,89.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,134.5,47.0,175.0,0,0,0,0,0,0,1,47,1,175,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:48:09,286,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,559440.559440559,6993.006993007,286.0,0.0,286,286,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3496.5034965035,3496.5034965035,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:35:34,2593,1,1,46,149,46,46,46.0,0.0,149,149,149.0,0.0,75202.4681835712,771.3073659853,2593.0,0.0,2593,2593,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,385.6536829927,385.6536829927,46,149,80.3333333333,59.4670777265,3536.3333333333,0,0,0,0,0,0,0,0,1,120.5,46.0,149.0,0,0,0,0,0,0,1,46,1,149,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:46,1344,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,96726.1904761905,1488.0952380952,1344.0,0.0,1344,1344,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,744.0476190476,744.0476190476,51,79,60.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49507,6,14/02/2018 08:30:53,9,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,222222.222222222,9.0,0.0,9,9,9,9.0,0.0,9,9,0,0.0,0.0,0,0,0,0,0,0,40,0,222222.222222222,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:37,714,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,224089.635854342,2801.1204481793,714.0,0.0,714,714,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1400.5602240896,1400.5602240896,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:32:33,5066300,10,9,1789,1581,661,0,178.9,263.0684110434,1173,0,175.6666666667,385.5612791762,665.1797169532,3.7502714012,281461.111111111,696980.365903887,3005237,4,5066300,562922.222222222,945631.985550772,3028755,4,4911462,613932.75,976498.668115945,3005237,170827,0,0,0,0,224,216,1.9738270533,1.7764443479,0,1173,168.5,311.3671888876,96949.5263157895,0,0,0,1,0,0,0,0,0,177.3684210526,178.9,175.6666666667,0,0,0,0,0,0,10,1789,9,1581,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
49452,6,14/02/2018 08:30:38,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.1914893617,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.5957446809,21276.5957446809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,110997,2,2,78,194,39,39,39.0,0.0,97,97,97.0,0.0,2450.516680631,36.0370100093,36999.0,35423.1832702822,70655,40,40302,40302.0,0.0,40302,40302,40,40.0,0.0,40,40,0,0,0,0,16,16,18.0185050046,18.0185050046,39,97,62.2,31.7679083353,1009.2,0,0,0,0,0,0,0,0,1,77.75,39.0,97.0,0,0,0,0,0,0,2,78,2,194,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,1107,1,1,40,120,40,40,40.0,0.0,120,120,120.0,0.0,144534.77868112,1806.684733514,1107.0,0.0,1107,1107,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,903.342366757,903.342366757,40,120,66.6666666667,46.1880215352,2133.3333333333,0,0,0,0,0,0,0,0,1,100.0,40.0,120.0,0,0,0,0,0,0,1,40,1,120,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:10,53614,2,2,76,232,38,38,38.0,0.0,116,116,116.0,0.0,5744.7681575708,74.6073786698,17871.3333333333,20607.1085146202,40616,444,53170,53170.0,0.0,53170,53170,41060,41060.0,0.0,41060,41060,0,0,0,0,16,16,37.3036893349,37.3036893349,38,116,69.2,42.7223594854,1825.2,0,0,0,0,0,0,0,0,1,86.5,38.0,116.0,0,0,0,0,0,0,2,76,2,232,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
49478,6,14/02/2018 08:33:36,14,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,142857.142857143,14.0,0.0,14,14,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,71428.5714285714,71428.5714285714,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,181,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:51,19212,1,1,41,97,41,41,41.0,0.0,97,97,97.0,0.0,7183.0106183635,104.1016031647,19212.0,0.0,19212,19212,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,52.0508015823,52.0508015823,41,97,59.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,89.5,41.0,97.0,0,0,0,0,0,0,1,41,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:33:10,8003252,10,10,1171,1600,661,0,117.1,202.9507055639,1173,0,160.0,366.8711551001,346.234255775,2.4989841629,421223.789473684,936577.844725833,3014376,26,8003252,889250.222222222,1268555.38918269,3068223,517,7842545,871393.888888889,1241658.12357906,3014376,9192,0,0,0,0,224,236,1.2494920815,1.2494920815,0,1173,131.9523809524,283.6842392856,80476.7476190476,0,0,0,1,0,0,0,0,1,138.55,117.1,160.0,0,0,0,0,0,0,10,1171,10,1600,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:36:21,3105774,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,878.6859571881,5.4736758051,194110.875,429873.763323587,1548913,4,3105774,345086.0,558003.506056414,1548913,4,3059650,509941.666666667,652387.073613715,1636803,30311,0,0,0,0,212,152,3.2198092971,2.253866508,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,11340,1,1,36,92,36,36,36.0,0.0,92,92,92.0,0.0,11287.4779541446,176.3668430335,11340.0,0.0,11340,11340,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,88.1834215168,88.1834215168,36,92,54.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,82.0,36.0,92.0,0,0,0,0,0,0,1,36,1,92,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49574,6,14/02/2018 08:46:04,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.0952380952,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,47619.0476190476,47619.0476190476,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 08:31:36,417765,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,105.3223702321,4.7873804651,417765.0,0.0,417765,417765,417765,417765.0,0.0,417765,417765,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7873804651,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 08:31:36,417415,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,105.4106824144,4.7913946552,417415.0,0.0,417415,417415,417415,417415.0,0.0,417415,417415,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7913946552,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:48:04,853022,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,929.6360469015,12.8953297805,85302.2,109995.532842425,213456,66,852952,170590.4,95313.6775588897,213595,89,852956,213239.0,373.8850090603,213583,212707,0,0,0,0,132,112,7.0338162439,5.8615135366,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,18384,1,1,33,89,33,33,33.0,0.0,89,89,89.0,0.0,6636.2053959965,108.7902523934,18384.0,0.0,18384,18384,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,54.3951261967,54.3951261967,33,89,51.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,77.5,33.0,89.0,0,0,0,0,0,0,1,33,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:40:42,520436,5,3,512,298,512,0,102.4,228.973360896,298,0,99.3333333333,172.0503802185,1556.3873367715,15.3717267829,74348.0,154134.549362994,421170,29,520436,130109.0,197176.964633296,421170,99,25165,12582.5,5971.5167671204,16805,8360,0,0,0,0,112,72,9.6073292393,5.7643975436,0,512,90.0,186.4296113819,34756.0,0,0,0,1,0,0,0,0,0,101.25,102.4,99.3333333333,0,0,0,0,0,0,5,512,3,298,8192,1026,1,20,0.0,0.0,0,0,0.0,0.0,0,0
49508,6,14/02/2018 08:30:53,26,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76923.0769230769,26.0,0.0,26,26,26,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0,0,0,40,0,76923.0769230769,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
58899,6,14/02/2018 08:31:21,52,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,38461.5384615385,52.0,0.0,52,52,52,52.0,0.0,52,52,0,0.0,0.0,0,0,0,0,0,0,40,0,38461.5384615385,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:46:11,2842062,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,953.1811762023,5.2778581185,203004.428571429,261788.098895245,953179,5,2842062,406008.857142857,417687.404139519,1317274,5,2535167,422527.833333333,260491.245263572,953179,299256,0,0,0,0,172,152,2.8148576632,2.4630004553,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,64240,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
49468,6,14/02/2018 08:32:44,31,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64516.1290322581,31.0,0.0,31,31,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32258.064516129,32258.064516129,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,36529,1,1,33,127,33,33,33.0,0.0,127,127,127.0,0.0,4380.0815790194,54.7510197377,36529.0,0.0,36529,36529,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,27.3755098689,27.3755098689,33,127,64.3333333333,54.2709253038,2945.3333333333,0,0,0,0,0,0,0,0,1,96.5,33.0,127.0,0,0,0,0,0,0,1,33,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:37,1661,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,55388.3202889825,1204.0939193257,1661.0,0.0,1661,1661,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,602.0469596629,602.0469596629,32,60,41.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
57475,6,14/02/2018 08:40:35,612,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3267.9738562092,612.0,0.0,612,612,612,612.0,0.0,612,612,0,0.0,0.0,0,0,0,0,0,0,40,0,3267.9738562092,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:52:23,1668967,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1623.1597149614,8.9875953209,119211.928571429,245516.183848348,953174,4,1668967,238423.857142857,391540.609452552,1121514,4,1561045,260174.166666667,340315.825095112,953174,107993,0,0,0,0,172,152,4.7933841712,4.1942111498,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:37,657,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,161339.421613394,3044.1400304414,657.0,0.0,657,657,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1522.0700152207,1522.0700152207,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49527,6,14/02/2018 08:38:40,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.1304347826,21739.1304347826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:42,246,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,422764.227642276,8130.081300813,246.0,0.0,246,246,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4065.0406504065,4065.0406504065,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:44:31,21024474,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2378180781,5256118.5,5122763.2421235,11999742,88,0,0.0,0.0,0,0,21024386,7008128.66666667,4576769.28713447,11999742,3009104,0,0,0,0,28,104,0.0475636156,0.1902544625,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,65535,0,0,28,3009192.0,0.0,3009192,3009192,9007641.0,4231469.8141901,11999742,6015540
59428,6,14/02/2018 08:45:41,56,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35714.2857142857,56.0,0.0,56,56,56,56.0,0.0,56,56,0,0.0,0.0,0,0,0,0,0,0,40,0,35714.2857142857,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:47,1267,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,96290.4498816101,1578.5319652723,1267.0,0.0,1267,1267,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,789.2659826361,789.2659826361,35,87,52.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:46:09,1139,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,140474.100087796,1755.9262510975,1139.0,0.0,1139,1139,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,877.9631255487,877.9631255487,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:37:36,61687,2,2,106,422,53,53,53.0,0.0,211,211,211.0,0.0,8559.3398933325,64.8434840404,20562.3333333333,19059.7883076737,37640,1,24046,24046.0,0.0,24046,24046,1,1.0,0.0,1,1,0,0,0,0,16,16,32.4217420202,32.4217420202,53,211,116.2,86.5401640858,7489.2,0,0,0,0,0,0,0,0,1,145.25,53.0,211.0,0,0,0,0,0,0,2,106,2,422,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:57:38,110559,6,7,328,5051,202,0,54.6666666667,88.0333270226,1460,0,721.5714285714,705.6056162718,48652.7555422896,117.5842762688,9213.25,17902.624272461,63668,0,110559,22111.8,30881.8091228477,76079,176,35077,5846.1666666667,7413.6195590728,17394,0,0,0,0,0,132,152,54.2696659702,63.3146102986,0,1460,384.2142857143,596.2655808087,355532.642857143,0,0,0,1,0,0,0,0,1,413.7692307692,54.6666666667,721.5714285714,0,0,0,0,0,0,6,328,7,5051,8192,119,2,20,0.0,0.0,0,0,0.0,0.0,0,0
49505,6,14/02/2018 08:30:53,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,40,0,40000.0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:52:35,2007715,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,1359.2566674055,7.969258585,133847.666666667,251011.520846203,953147,3,2007715,250964.375,347340.13086267,1053445,3,1968768,328128.0,372710.498844344,953147,39569,0,0,0,0,192,152,4.4827079541,3.4865506309,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
49563,6,14/02/2018 08:44:12,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,511,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,39025,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,2049.9679692505,51.2491992313,39025.0,0.0,39025,39025,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,25.6245996156,25.6245996156,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:44,1145,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,122270.742358079,1746.7248908297,1145.0,0.0,1145,1145,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,873.3624454148,873.3624454148,36,104,58.6666666667,39.2598183049,1541.3333333333,0,0,0,0,0,0,0,0,1,88.0,36.0,104.0,0,0,0,0,0,0,1,36,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:32:39,673117,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1178.1012810552,16.3418841004,67311.7,86959.7111043065,202023,66,673049,134609.8,76616.4724794871,202234,2406,673051,168262.75,22629.3721576627,202091,155260,0,0,0,0,128,108,8.9137549638,7.4281291365,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:36,1784,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,125560.538116592,1121.0762331839,1784.0,0.0,1784,1784,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,560.5381165919,560.5381165919,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
