dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
3389,6,14/02/2018 04:42:37,1578442,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1728.9200363396,9.5030416069,112745.857142857,245966.636824483,953110,4,1578442,225491.714285714,388563.21915604,1102991,4,1485031,247505.166666667,346359.932569815,953110,93876,0,0,0,0,172,152,5.068288857,4.4347527499,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 05:26:48,2861534,9,9,1213,1874,661,0,134.7777777778,209.0799953234,1173,0,208.2222222222,381.2200079278,1078.7920045682,6.2903323882,168325.529411765,242931.240947443,953648,3,2861534,357691.75,398588.307780543,1240969,3,2631681,328960.125,273080.055655813,953648,136980,0,0,0,0,192,204,3.1451661941,3.1451661941,0,1173,162.4736842105,294.8147004516,86915.7076023392,0,0,1,1,0,0,0,1,1,171.5,134.7777777778,208.2222222222,0,0,0,0,0,0,9,1213,9,1874,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
50636,6,14/02/2018 12:02:39,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.1914893617,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.5957446809,21276.5957446809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,181,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:18:23,18256,1,1,41,101,41,41,41.0,0.0,101,101,101.0,0.0,7778.2646801052,109.5530236635,18256.0,0.0,18256,18256,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,54.7765118317,54.7765118317,41,101,61.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,91.5,41.0,101.0,0,0,0,0,0,0,1,41,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:04,401,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,364089.775561097,4987.5311720698,401.0,0.0,401,401,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2493.7655860349,2493.7655860349,41,105,62.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:39:59,1572541,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1725.233237162,9.5387020116,112324.357142857,246108.417040635,953098,4,1572541,224648.714285714,385374.883603275,1094850,4,1479296,246549.333333333,346620.985463758,953098,95254,0,0,0,0,172,152,5.0873077395,4.4513942721,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0
51533,6,14/02/2018 02:27:03,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 02:43:11,5679298,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,480.517134336,2.9933276965,354956.125,637079.106940718,2536263,3,5679298,631033.111111111,809479.887850594,2536263,3,5371290,895215.0,1065492.65365595,3011353,303747,0,0,0,0,212,152,1.7607809979,1.2325466986,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
48341,6,14/02/2018 08:54:20,33,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,33,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,0,40,0,60606.0606060606,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:19:49,2460,1,1,42,138,42,42,42.0,0.0,138,138,138.0,0.0,73170.7317073171,813.0081300813,2460.0,0.0,2460,2460,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,406.5040650407,406.5040650407,42,138,74.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,111.0,42.0,138.0,0,0,0,0,0,0,1,42,1,138,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:59:08,2032952,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1332.5449887651,7.3784329389,145210.857142857,246362.172960198,953014,4,2032952,290421.714285714,395521.636234443,1174850,4,1873599,312266.5,314836.058472819,953014,160531,0,0,0,0,172,152,3.9351642341,3.4432687048,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
5355,17,14/02/2018 03:33:01,420733,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,104.5793888285,4.7536085831,420733.0,0.0,420733,420733,420733,420733.0,0.0,420733,420733,0,0.0,0.0,0,0,0,0,0,0,16,0,4.7536085831,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:19:28,2391548,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1132.7391296349,6.272088204,170824.857142857,251368.106322139,953157,3,2391548,341649.714285714,409543.282987571,1249924,3,2146050,357675.0,293121.087478878,953157,215159,0,0,0,0,172,152,3.3451137088,2.9269744952,0,1173,169.3125,317.7312740352,100953.1625,0,0,0,1,0,0,0,0,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
52202,6,14/02/2018 04:40:20,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.5555555556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.7777777778,27777.7777777778,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 12:07:43,611396,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1297.0317110351,17.9916126373,61139.6,78318.5885572512,163441,59,611328,122265.6,66985.2639787289,163500,3248,611337,152834.25,10405.3084008436,166782,142904,0,0,0,0,132,112,9.8136068931,8.1780057442,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:06:20,1278,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,140062.597809077,1564.9452269171,1278.0,0.0,1278,1278,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,782.4726134585,782.4726134585,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:31,306,1,1,38,166,38,38,38.0,0.0,166,166,166.0,0.0,666666.666666667,6535.9477124183,306.0,0.0,306,306,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3267.9738562092,3267.9738562092,38,166,80.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,121.0,38.0,166.0,0,0,0,0,0,0,1,38,1,166,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:04:55,2238,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,72386.0589812333,893.655049151,2238.0,0.0,2238,2238,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,446.8275245755,446.8275245755,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50418,6,14/02/2018 11:26:07,4618932,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4330005291,4618932.0,0.0,4618932,4618932,4618932,4618932.0,0.0,4618932,4618932,0,0.0,0.0,0,0,0,0,0,0,40,0,0.4330005291,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:53:34,32893,2,2,82,206,41,41,41.0,0.0,103,103,103.0,0.0,8755.6622989694,121.606420819,10964.3333333333,17792.1427695861,31505,346,32547,32547.0,0.0,32547,32547,31851,31851.0,0.0,31851,31851,0,0,0,0,16,16,60.8032104095,60.8032104095,41,103,65.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,82.25,41.0,103.0,0,0,0,0,0,0,2,82,2,206,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:25:53,100583,2,2,74,268,37,37,37.0,0.0,134,134,134.0,0.0,3400.176968275,39.7681516757,33527.6666666667,35120.0874476892,70084,46,30453,30453.0,0.0,30453,30453,46,46.0,0.0,46,46,0,0,0,0,16,16,19.8840758379,19.8840758379,37,134,75.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,94.75,37.0,134.0,0,0,0,0,0,0,2,74,2,268,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:39:39,2826845,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,963.9722022255,5.3062690031,201917.5,261531.937303958,953478,3,2826845,403835.0,417920.239153358,1316456,3,2519261,419876.833333333,262692.869921828,953478,294967,0,0,0,0,172,152,2.830010135,2.4762588681,0,1173,170.3125,319.402717323,102018.095833333,0,0,0,1,0,0,0,0,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,64240,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:11:41,1391,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,76204.1696621136,1437.8145219267,1391.0,0.0,1391,1391,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,718.9072609633,718.9072609633,39,67,48.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:25:55,1636,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,72127.1393643032,1222.4938875306,1636.0,0.0,1636,1636,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,611.2469437653,611.2469437653,35,83,51.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,76.5,35.0,83.0,0,0,0,0,0,0,1,35,1,83,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:43:59,1748,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,81235.6979405034,1144.1647597254,1748.0,0.0,1748,1748,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,572.0823798627,572.0823798627,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50823,6,14/02/2018 12:20:37,19,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105263.157894737,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.5789473684,52631.5789473684,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50852,6,14/02/2018 12:19:43,30,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.6666666667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33333.3333333333,33333.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,123,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:33:20,1579755,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1717.3549062988,9.4951432342,112839.642857143,245956.52259467,953113,4,1579755,225679.285714286,388916.584210854,1103974,4,1486478,247746.333333333,346265.69339088,953113,93788,0,0,0,0,172,152,5.0640763916,4.4310668426,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:29,317,1,1,53,117,53,53,53.0,0.0,117,117,117.0,0.0,536277.602523659,6309.1482649842,317.0,0.0,317,317,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3154.5741324921,3154.5741324921,53,117,74.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,111.5,53.0,117.0,0,0,0,0,0,0,1,53,1,117,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:53:41,428,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,247663.551401869,4672.8971962617,428.0,0.0,428,428,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2336.4485981309,2336.4485981309,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:25:12,53244,2,2,90,212,45,45,45.0,0.0,106,106,106.0,0.0,5672.0006010067,75.1258357749,17748.0,15789.6911622742,30901,237,53007,53007.0,0.0,53007,53007,31138,31138.0,0.0,31138,31138,0,0,0,0,16,16,37.5629178875,37.5629178875,45,106,69.4,33.4110760078,1116.3,0,0,0,0,0,0,0,0,1,86.75,45.0,106.0,0,0,0,0,0,0,2,90,2,212,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:30,930,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,96774.1935483871,2150.5376344086,930.0,0.0,930,930,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1075.2688172043,1075.2688172043,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:15:43,26664,2,2,102,322,51,51,51.0,0.0,161,161,161.0,0.0,15901.5901590159,150.0150015002,8888.0,13634.5122391672,24586,0,24586,24586.0,0.0,24586,24586,0,0.0,0.0,0,0,0,0,0,0,16,16,75.0075007501,75.0075007501,51,161,95.0,60.2494813256,3630.0,0,0,0,0,0,0,0,0,1,118.75,51.0,161.0,0,0,0,0,0,0,2,102,2,322,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:32,1142,1,1,41,73,41,41,41.0,0.0,73,73,73.0,0.0,99824.8686514886,1751.3134851138,1142.0,0.0,1142,1142,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,875.6567425569,875.6567425569,41,73,51.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,77.5,41.0,73.0,0,0,0,0,0,0,1,41,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:35:48,20992,2,2,116,148,58,58,58.0,0.0,74,74,74.0,0.0,12576.2195121951,190.5487804878,6997.3333333333,8428.9997824969,16372,44,16372,16372.0,0.0,16372,16372,44,44.0,0.0,44,44,0,0,0,0,16,16,95.2743902439,95.2743902439,58,74,64.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,80.5,58.0,74.0,0,0,0,0,0,0,2,116,2,148,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:57:29,282,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,361702.127659574,7092.1985815603,282.0,0.0,282,282,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3546.0992907802,3546.0992907802,43,59,48.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:25:12,333,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,348348.348348348,6006.006006006,333.0,0.0,333,333,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3003.003003003,3003.003003003,50,66,55.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,83.0,50.0,66.0,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 12:39:18,2184373,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1249.3287547502,6.866959077,156026.642857143,247848.941892376,953080,3,2184373,312053.285714286,399900.813529936,1203648,3,1990105,331684.166666667,305183.940007607,953080,194474,0,0,0,0,172,152,3.6623781744,3.2045809026,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:09:28,1297,1,1,36,64,36,36,36.0,0.0,64,64,64.0,0.0,77101.0023130301,1542.0200462606,1297.0,0.0,1297,1297,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,771.0100231303,771.0100231303,36,64,45.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,68.0,36.0,64.0,0,0,0,0,0,0,1,36,1,64,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:32:46,1349,1,1,32,154,32,32,32.0,0.0,154,154,154.0,0.0,137879.911045219,1482.5796886583,1349.0,0.0,1349,1349,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,741.2898443291,741.2898443291,32,154,72.6666666667,70.4367328411,4961.3333333333,0,0,0,0,0,0,0,0,1,109.0,32.0,154.0,0,0,0,0,0,0,1,32,1,154,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:46:52,14985,1,1,46,174,46,46,46.0,0.0,174,174,174.0,0.0,14681.3480146813,133.4668001335,14985.0,0.0,14985,14985,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,66.7334000667,66.7334000667,46,174,88.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,133.0,46.0,174.0,0,0,0,0,0,0,1,46,1,174,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:30,2299,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,73075.2501087429,869.9434536755,2299.0,0.0,2299,2299,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,434.9717268378,434.9717268378,41,127,69.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:18:23,801,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,132334.581772784,2496.8789013733,801.0,0.0,801,801,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1248.4394506867,1248.4394506867,39,67,48.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51429,6,14/02/2018 02:12:42,47,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42553.1914893617,47.0,0.0,47,47,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21276.5957446809,21276.5957446809,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,131,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:24:20,464,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,275862.068965517,4310.3448275862,464.0,0.0,464,464,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2155.1724137931,2155.1724137931,56,72,61.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,0,0,0,0,0,0,1,56,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 04:58:36,108611000,13,13,883,7350,339,0,67.9230769231,105.9020471461,1460,0,565.3846153846,654.5805958095,75.8026350922,0.2393864342,4344440.0,15070263.3473605,58889056,0,108611000,9050916.66666667,21190767.8667563,58889056,45,59005132,4917094.33333333,17002249.9842124,58906465,0,0,0,0,0,272,272,0.1196932171,0.1196932171,0,1460,304.9259259259,518.1843246394,268514.994301994,0,0,0,1,0,0,0,0,1,316.6538461538,67.9230769231,565.3846153846,0,0,0,0,0,0,13,883,13,7350,8192,64,6,20,88835.5,38559.2398848836,116101,61570,54216664.5,6607759.42801677,58889056,49544273
53,17,14/02/2018 05:18:21,422,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,298578.199052133,4739.336492891,422.0,0.0,422,422,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2369.6682464455,2369.6682464455,31,95,52.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 05:18:23,1400,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,65714.2857142857,1428.5714285714,1400.0,0.0,1400,1400,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,714.2857142857,714.2857142857,32,60,41.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,62.0,32.0,60.0,0,0,0,0,0,0,1,32,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:33:33,140064,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,5661.6975097099,78.5355266164,14006.4,17963.604836199,35869,65,139995,27999.0,15618.4650654282,35978,82,139999,34999.75,674.4881392582,35969,34481,0,0,0,0,132,112,42.8375599726,35.6979666438,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
49687,6,14/02/2018 08:56:13,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.8139534884,23255.8139534884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1025,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:21:12,448449,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1768.3170215565,24.5289876887,44844.9,57762.4586685274,112072,66,448378,89675.6,50030.2557438996,112159,179,448383,112095.75,97.8719401395,112176,111964,0,0,0,0,132,112,13.3794478302,11.1495398585,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:21:34,61,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,49180.3278688525,30.5,41.71930009,60,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,16393.4426229508,32786.8852459016,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
