dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
3389,6,14/02/2018 09:22:51,1656247,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.0600979202,10.8679442136,97426.2941176471,226155.674413601,953118,3,1656247,184027.444444444,354485.7474057,1119052,3,1656160,236594.285714286,316733.474218053,953118,104309,0,0,0,0,212,172,6.0377467854,4.8301974283,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:22:52,1812354,11,7,1468,1727,757,0,133.4545454545,217.4126783959,1175,0,246.7142857143,426.1974168097,1762.9006253745,9.9318345092,106609.058823529,225364.887627119,953194,0,1812354,181235.4,331675.640195592,1110752,0,1708042,284673.666666667,338693.817942204,953194,104666,0,0,0,0,232,152,6.0694544223,3.8623800869,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,133.4545454545,246.7142857143,0,0,0,0,0,0,11,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:22:49,5578799,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.9732664683,1.4340004004,796971.285714286,2081304.25312268,5516642,43,62157,20719.0,35591.100896151,61816,108,5578609,1859536.33333333,3220305.64916707,5578025,261,0,0,0,0,92,92,0.7170002002,0.7170002002,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:22:54,1640182,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1947.9545562627,10.9743918663,96481.2941176471,222421.45751584,937491,4,1640182,182242.444444444,350102.874751519,1105565,4,1640030,234290.0,310946.179183794,937491,103962,0,0,0,0,212,172,6.0968843701,4.8775074961,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:22:56,1656394,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.8888996217,10.8669797162,97434.9411764706,226225.114262174,953293,19,1656394,184043.777777778,353668.69769771,1116786,45,1656249,236607.0,316732.680709354,953293,104587,0,0,0,0,212,172,6.0372109534,4.8297687627,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:22:58,1660736,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1923.8458129408,10.8385679602,97690.3529411765,226071.252062801,953202,3,1660736,184526.222222222,353566.505121306,1117333,3,1655770,236538.571428571,316740.225464474,953202,104612,0,0,0,0,212,172,6.0214266446,4.8171413157,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:22:59,1651122,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1935.047803857,10.2960290033,103195.125,232202.973940437,953158,0,1651122,183458.0,352691.91246717,1113649,0,1546493,257748.833333333,341351.738102747,953158,105222,0,0,0,0,212,152,6.056487649,4.2395413543,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:01,1656918,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.2788888768,10.8635430359,97465.7647058823,226146.860578621,953177,4,1656918,184102.0,355320.495734837,1121442,4,1656792,236684.571428571,316758.097665425,953177,104498,0,0,0,0,212,172,6.0353016866,4.8282413493,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:03,1654879,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1930.6547487762,10.8769281621,97345.8235294117,226151.773958396,953109,4,1654879,183875.444444444,354263.101416557,1118321,4,1654703,236386.142857143,316819.866442762,953109,103835,0,0,0,0,212,172,6.0427378678,4.8341902943,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:04,1656789,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.4290274742,10.8643888872,97458.1764705882,226167.219300299,953142,25,1656789,184087.666666667,353461.77428507,1116354,65,1656250,236607.142857143,316660.36490875,953142,104608,0,0,0,0,212,172,6.035771604,4.8286172832,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:21:07,242320,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,4.126774513,8.2535490261,242320.0,0.0,242320,242320,242320,242320.0,0.0,242320,242320,0,0.0,0.0,0,0,0,0,0,0,52,0,8.2535490261,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:06,1656259,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.0461214098,10.8678654727,97427.0,226130.211154989,953095,4,1656259,184028.777777778,354763.472772275,1119849,4,1656105,236586.428571429,316720.7482125,953095,104851,0,0,0,0,212,172,6.0377030404,4.8301624323,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:08,1656458,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.8143738024,10.8665598524,97438.7058823529,226145.848251954,953130,3,1656458,184050.888888889,354659.769912463,1119559,3,1656320,236617.142857143,316745.298796172,953130,104244,0,0,0,0,212,172,6.0369776958,4.8295821566,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:09,1656401,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.8807480797,10.866933792,97435.3529411765,226232.550324036,953142,4,1656401,184044.555555556,352557.094823346,1113640,4,1655896,236556.571428571,316634.527955526,953142,104297,0,0,0,0,212,172,6.03718544,4.829748352,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:11,1656380,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.9052029124,10.8670715657,97434.1176470588,226171.381811969,953114,1,1656380,184042.222222222,354398.626380584,1118824,1,1656294,236613.428571429,316687.928627883,953114,105073,0,0,0,0,212,172,6.0372619809,4.8298095848,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:13,1656351,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.9389748912,10.8672618304,97432.4117647059,226128.410324217,953091,4,1656351,184039.0,354879.902518091,1120178,4,1656208,236601.142857143,316740.203136276,953091,104413,0,0,0,0,212,172,6.0373676835,4.8298941468,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:14,1657467,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1927.6401883115,10.8599447229,97498.0588235294,226214.741812528,953134,3,1657467,184163.0,353506.582549392,1116416,3,1657352,236764.571428571,316539.291971711,953134,105160,0,0,0,0,212,172,6.0333026238,4.8266420991,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:16,1655004,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1930.5089292836,10.8761066439,97353.1764705882,226194.460974466,953175,4,1655004,183889.333333333,353489.65257911,1116228,4,1654417,236345.285714286,316772.691815816,953175,105229,0,0,0,0,212,172,6.0422814688,4.833825175,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:17,1655187,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1930.295489271,10.8749041649,97363.9411764706,226152.779460719,953155,2,1655187,183909.666666667,354114.512222741,1117970,2,1654636,236376.571428571,316823.769962029,953155,103919,0,0,0,0,212,172,6.0416134249,4.83329074,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:19,1655677,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.7242155324,10.8716857213,97392.7647058824,226147.712648318,953172,1,1655677,183964.111111111,354829.137849277,1119977,1,1655581,236511.571428571,316823.583840627,953172,103960,0,0,0,0,212,172,6.0398254007,4.8318603206,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:21,1656687,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1928.547758267,10.2614434712,103542.9375,232208.656094318,953135,0,1656687,184076.333333333,352516.402304205,1113581,0,1551545,258590.833333333,340890.186575922,953135,106735,0,0,0,0,212,152,6.0361432184,4.2253002529,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:22,1655858,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.5132795204,10.8704973494,97403.4117647059,226168.114227575,953195,3,1655858,183984.222222222,354292.009648742,1118496,3,1655646,236520.857142857,316785.245906134,953195,104406,0,0,0,0,212,172,6.0391651941,4.8313321553,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:24,1655925,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.435209928,10.8700575207,97407.3529411765,226233.650532735,953284,1,1655925,183991.666666667,353345.903423968,1115846,1,1655833,236547.571428571,316801.644916214,953284,104117,0,0,0,0,212,172,6.0389208448,4.8311366759,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:26,1654231,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1931.4110302612,10.8811889029,97307.705882353,226156.434149784,953103,2,1654231,183803.444444444,354069.065508098,1117737,2,1654149,236307.0,316820.676399652,953103,104180,0,0,0,0,212,172,6.045104946,4.8360839568,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:27,1640279,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1947.8393614745,10.9737428815,96487.0,222444.053147921,937569,4,1640279,182253.222222222,350195.613355871,1105821,4,1640177,234311.0,310976.721133592,937569,103839,0,0,0,0,212,172,6.0965238231,4.8772190585,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:29,1656408,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.8725966066,10.8668878682,97435.7647058823,226147.326158615,953168,38,1656408,184045.333333333,354862.481616118,1120138,72,1656307,236615.285714286,316777.279147203,953168,104234,0,0,0,0,212,172,6.0371599268,4.8297279414,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
14497,6,14/02/2018 09:19:52,88376900,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.022630348,88376900.0,0.0,88376900,88376900,88376900,88376900.0,0.0,88376900,88376900,0,0.0,0.0,0,0,0,0,0,0,40,0,0.022630348,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64000,-1,0,20,0.0,0.0,0,0,88376900.0,0.0,88376900,88376900
14497,6,14/02/2018 09:23:31,1655680,9,9,1727,1468,1175,0,191.8888888889,384.7968439464,757,0,163.1111111111,231.6103648611,1929.7207189795,10.8716660224,97392.9411764706,226146.44074401,953139,1,1655659,206957.375,304983.534739143,953139,62,1551818,193977.25,377898.346783421,1119802,1,0,0,0,0,204,180,5.4358330112,5.4358330112,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,1,177.5,191.8888888889,163.1111111111,0,0,0,0,0,0,9,1727,9,1468,8192,256,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:32,1640533,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1947.5377819282,10.9720438418,96501.9411764706,222415.194702799,937518,3,1640533,182281.444444444,350418.21485088,1106479,3,1640357,234336.714285714,310958.712782857,937518,103964,0,0,0,0,212,172,6.0955799121,4.8764639297,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:34,1640384,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1947.7146814405,10.9730404588,96493.1764705882,222421.357860547,937511,24,1640384,182264.888888889,350126.129195767,1105652,51,1640289,234327.0,310946.985084274,937511,103925,0,0,0,0,212,172,6.0961335882,4.8769068706,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:36,1656380,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.9052029124,10.8670715657,97434.1176470588,226186.7849806,953215,5,1656380,184042.222222222,353949.0750923,1117565,5,1656238,236605.428571429,316721.499610124,953215,104651,0,0,0,0,212,172,6.0372619809,4.8298095848,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:37,1656012,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1929.3338454069,10.2656260945,103500.75,232171.481251107,953168,0,1656012,184001.333333333,353635.355604117,1116657,0,1551330,258555.0,341054.290503433,953168,105307,0,0,0,0,212,152,6.038603585,4.2270225095,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:39,1668907,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1914.426627727,10.785502128,98171.0,221846.697295959,937594,3,1668907,185434.111111111,349668.818569602,1108971,3,1668583,238369.0,309182.036312483,937594,104457,0,0,0,0,212,172,5.9919456267,4.7935565014,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:41,1643113,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1944.479777106,10.9548156457,96653.7058823529,222401.451338218,937471,21,1643113,182568.111111111,350624.282626163,1107246,42,1643035,234719.285714286,310785.335962898,937471,104193,0,0,0,0,212,172,6.086008692,4.8688069536,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:42,1672385,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1910.445262305,10.1651234614,104524.0625,232498.071728052,953733,0,1672385,185820.555555556,352023.364473905,1112998,0,1567557,261259.5,339935.328320403,953733,105400,0,0,0,0,212,152,5.9794843891,4.1856390723,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:44,1655253,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1930.2185224857,10.8744705492,97367.8235294118,226137.886101388,953148,1,1655253,183917.0,354795.118435274,1119865,1,1655079,236439.857142857,316844.09691436,953148,104043,0,0,0,0,212,172,6.0413725273,4.8330980219,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:46,1656882,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.3207856685,10.8637790742,97463.6470588235,226209.784722595,953102,22,1656882,184098.0,352673.449044935,1114074,74,1656595,236656.428571429,316545.232508119,953102,105226,0,0,0,0,212,172,6.035432819,4.8283462552,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:47,1655722,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.6717685699,10.8713902455,97395.4117647059,226175.909490837,953116,13,1655722,183969.111111111,353652.291571271,1116705,58,1655512,236501.714285714,316706.315777838,953116,104810,0,0,0,0,212,172,6.0396612475,4.831728998,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:22:55,54435912,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0367404518,54435912.0,0.0,54435912,54435912,54435912,54435912.0,0.0,54435912,54435912,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0367404518,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:49,1656313,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1928.983229619,10.8675111528,97430.1764705882,226219.513031932,953155,1,1656313,184034.777777778,352827.923511511,1114438,1,1656199,236599.857142857,316613.827879973,953155,104486,0,0,0,0,212,172,6.037506196,4.8300049568,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:51,1655717,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.6775958694,10.8714230753,97395.1176470588,226169.918589675,953140,20,1655717,183968.555555556,353992.598213971,1117655,70,1655545,236506.428571429,316741.02905363,953140,104514,0,0,0,0,212,172,6.0396794863,4.831743589,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:52,1660526,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1924.0891139314,10.237719855,103782.875,232149.00993568,953174,1,1660526,184502.888888889,355816.456567303,1123119,1,1551404,258567.333333333,341075.55634297,953174,104778,0,0,0,0,212,152,6.02218815,4.215531705,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 09:23:49,5578578,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.9756027432,1.4340572096,796939.714285714,2081335.03006658,5516682,42,61896,20632.0,35445.5897256626,61561,117,5578402,1859467.33333333,3220224.24309959,5577862,215,0,0,0,0,92,92,0.7170286048,0.7170286048,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:54,1672924,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1909.829735242,10.7596041422,98407.2941176471,226196.430202204,953190,4,1672924,185880.444444444,356150.739281526,1125000,4,1672303,238900.428571429,315689.088008469,953190,105608,0,0,0,0,212,172,5.9775578568,4.7820462854,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 09:21:08,112642417,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266329512,56321208.5,10.6066017178,56321216,56321201,112642417,56321208.5,10.6066017178,56321216,56321201,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266329512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56321208.5,10.6066017178,56321216,56321201
3389,6,14/02/2018 09:23:56,1650398,10,7,1468,1727,757,0,146.8,224.3735971792,1175,0,246.7142857143,426.1974168097,1935.8966746203,10.3005456866,103149.875,232229.766966217,953129,0,1650398,183377.555555556,351997.9346655,1111651,0,1545397,257566.166666667,341366.405295786,953129,105470,0,0,0,0,212,152,6.0591445215,4.2414011651,0,1175,177.5,308.4517790514,95142.5,0,0,1,1,0,0,0,1,0,187.9411764706,146.8,246.7142857143,0,0,0,0,0,0,10,1468,7,1727,8192,62734,7,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:57,1655708,10,8,1468,1727,757,0,146.8,224.3735971792,1175,0,215.875,404.1083438528,1929.6880850971,10.8714821696,97394.5882352941,226219.934465074,953184,19,1655708,183967.555555556,353286.697724423,1115612,43,1655576,236510.857142857,316724.48229359,953184,104042,0,0,0,0,212,172,6.0397123164,4.8317698531,0,1175,168.1578947368,302.5145107921,91515.0292397661,0,0,1,1,0,0,0,1,0,177.5,146.8,215.875,0,0,0,0,0,0,10,1468,8,1727,8192,64000,7,20,0.0,0.0,0,0,0.0,0.0,0,0
