dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 10:10:30,17552,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,9799.4530537831,227.8942570647,5850.6666666667,6817.4300387561,13517,469,17083,17083.0,0.0,17083,17083,4035,4035.0,0.0,4035,4035,0,0,0,0,16,16,113.9471285324,113.9471285324,35,51,41.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:18:36,26794,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,11942.972307233,149.2871538404,8931.3333333333,10449.1551014105,20423,1,20423,20423.0,0.0,20423,20423,1,1.0,0.0,1,1,0,0,0,0,16,16,74.6435769202,74.6435769202,32,128,70.4,52.5813655205,2764.8,0,0,0,0,0,0,0,0,1,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:51:46,2215,1,1,39,137,39,39,39.0,0.0,137,137,137.0,0.0,79458.2392776524,902.9345372461,2215.0,0.0,2215,2215,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,451.467268623,451.467268623,39,137,71.6666666667,56.5803263806,3201.3333333333,0,0,0,0,0,0,0,0,1,107.5,39.0,137.0,0,0,0,0,0,0,1,39,1,137,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:54:47,118941965,86,127,3389,163863,209,0,39.4069767442,64.4548867142,1460,0,1290.2598425197,402.9892907435,1406.16476279,1.7907893148,561047.004716981,5674267.4350758,58701328,0,118941965,1399317.23529412,8926908.80065725,58701328,20,118847203,943231.76984127,7359577.5667365,58797217,0,1,0,0,0,1720,2540,0.7230416952,1.0677476196,0,1460,782.0887850467,690.282460091,476489.874709315,0,1,0,0,1,0,0,0,1,785.7605633803,39.4069767442,1290.2598425197,0,0,0,0,0,0,86,3389,127,163863,650,3961,24,20,863567.5,833259.580697696,1452771,274364,58560698.5,198880.146169747,58701328,58420069
443,6,14/02/2018 12:54:47,110487763,17,14,1911,1314,634,0,112.4117647059,248.7207417023,438,0,93.8571428571,186.5071073683,29.1887527852,0.2805740578,3682925.43333333,4865040.52389638,10008016,652,110464767,6904047.9375,4724276.48944584,10030897,73614,110390880,8491606.15384615,3688636.27120448,10035159,652,0,0,0,0,340,400,0.153863193,0.1267108648,0,634,100.78125,216.6551793377,46939.466733871,0,0,0,0,1,0,0,0,0,104.0322580645,112.4117647059,93.8571428571,0,0,0,0,0,0,17,1911,14,1314,253,1591,13,20,73602.9090909091,130076.826869704,446803,22873,9968648.63636364,96274.4812598572,10008016,9686081
443,6,14/02/2018 12:55:49,60083243,12,11,1237,359,954,0,103.0833333333,275.8024518097,183,0,32.6363636364,66.1502422177,26.5631467329,0.3828022399,2731056.5,4546197.4023063,10003910,47,60083243,5462113.0,5206641.8757416,10015283,183,60071733,6007173.3,5160464.85195366,10015830,475,0,0,0,0,252,224,0.1997229078,0.1830793321,0,954,66.5,199.3022611622,39721.3913043478,0,0,0,1,0,0,0,0,0,69.3913043478,103.0833333333,32.6363636364,0,0,0,0,0,0,12,1237,11,359,8192,31482,8,20,29641.0,44394.3912583561,120259,11344,9984209.66666667,30624.1261861735,10003910,9937173
443,6,14/02/2018 12:55:49,60360315,16,16,1919,5674,809,0,119.9375,265.4850827573,1460,0,354.625,576.2796630109,125.7945721456,0.5301496521,1947106.93548387,4003988.64028384,10003879,18,60360315,4024021.0,5047992.04855789,10015288,241,60348562,4023237.46666667,5056711.7739867,10021002,20,0,0,0,0,332,324,0.2650748261,0.2650748261,0,1460,230.0909090909,451.8687145923,204185.335227273,0,0,0,1,0,0,0,0,1,237.28125,119.9375,354.625,0,0,0,0,0,0,16,1919,16,5674,8192,33169,9,20,73101.8333333333,151092.951398027,381519,11342,9986897.83333333,26246.5254036924,10003879,9952742
53,17,14/02/2018 10:37:28,2167,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,65528.3802491924,922.9349330872,2167.0,0.0,2167,2167,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,461.4674665436,461.4674665436,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:56:47,5052730,6,4,599,160,517,0,99.8333333333,205.451129631,160,0,40.0,80.0,150.2158239209,1.9791281149,561414.444444445,1655127.78980575,4974838,37,5052730,1010546.0,2246707.58776682,5029566,37,66708,22236.0,28882.8416365149,54936,207,0,0,0,0,132,92,1.1874768689,0.791651246,0,517,69.0,156.2305987955,24408.0,0,0,0,1,0,0,0,0,0,75.9,99.8333333333,40.0,0,0,0,0,0,0,6,599,4,160,8192,60,3,20,0.0,0.0,0,0,0.0,0.0,0,0
51407,6,14/02/2018 12:56:52,202,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,153465.346534653,19801.9801980198,67.3333333333,70.7413127764,149,25,202,101.0,67.8822509939,149,53,0,0.0,0.0,0,0,0,0,0,0,60,20,14851.4851485149,4950.495049505,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 12:54:27,112639422,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266336594,56319711.0,91.9238815543,56319776,56319646,112639422,56319711.0,91.9238815543,56319776,56319646,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266336594,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56319711.0,91.9238815543,56319776,56319646
80,6,14/02/2018 12:56:24,54145222,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369377006,54145222.0,0.0,54145222,54145222,54145222,54145222.0,0.0,54145222,54145222,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369377006,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:45:00,77207,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,4196.5106790835,51.8087738158,25735.6666666667,23657.4160536043,46613,40,30554,30554.0,0.0,30554,30554,40,40.0,0.0,40,40,0,0,0,0,16,16,25.9043869079,25.9043869079,30,132,70.8,55.8677008655,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,0,0,0,0,0,0,2,60,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:57:18,5862439,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.1199869201,1.3646197427,837491.285714286,2188819.82955395,5801004,47,61435,20478.3333333333,35185.4758719181,61107,128,5862286,1954095.33333333,3384110.02425901,5861729,238,0,0,0,0,92,92,0.6823098714,0.6823098714,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:57:25,263796,8,7,1634,4796,808,0,204.25,297.016954783,1460,0,685.1428571429,665.365671034,24374.8957527787,56.8621207297,18842.5714285714,27000.2274170317,61187,1,263796,37685.1428571429,31601.498242059,67503,47,197963,32993.8333333333,35644.4725724293,70739,1,0,0,0,0,172,152,30.3264643891,26.5356563405,0,1460,401.875,535.9997356965,287295.716666667,0,0,0,1,0,0,0,0,0,428.6666666667,204.25,685.1428571429,0,0,0,0,0,0,8,1634,7,4796,8192,1021,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:29:20,34121,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,4220.2749040181,58.6149292225,34121.0,0.0,34121,34121,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,29.3074646112,29.3074646112,42,102,62.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 12:14:56,135103,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.8123209699,22517.1666666667,25664.0886097026,70274,45,135103,22517.1666666667,25664.0886097026,70274,45,0,0.0,0.0,0,0,0,0,0,0,0,0,51.8123209699,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0
138,17,14/02/2018 12:45:33,37293079,2,0,417,0,216,201,208.5,10.6066017178,0,0,0.0,0.0,11.1816994247,0.0536292538,37293079.0,0.0,37293079,37293079,37293079,37293079.0,0.0,37293079,37293079,0,0.0,0.0,0,0,0,0,0,0,16,0,0.0536292538,0.0,201,216,206.0,8.6602540378,75.0,0,0,0,0,0,0,0,0,0,309.0,208.5,0.0,0,0,0,0,0,0,2,417,0,0,-1,-1,1,8,0.0,0.0,0,0,37293079.0,0.0,37293079,37293079
443,6,14/02/2018 12:57:30,5277988,9,14,1349,6039,485,0,149.8888888889,206.2107201653,1460,0,431.3571428571,602.9227029349,1399.7758236661,4.3577211619,239908.545454545,1052428.92662046,4951375,0,5277988,659748.5,1734787.59930315,4951375,363,250583,19275.6153846154,14324.833736897,43754,0,0,0,0,0,192,292,1.7051952373,2.6525259247,0,1460,307.8333333333,493.3814704286,243425.275362319,0,0,0,1,0,0,0,0,1,321.2173913043,149.8888888889,431.3571428571,0,0,0,0,0,0,9,1349,14,6039,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:16:27,102850,2,2,62,244,31,31,31.0,0.0,122,122,122.0,0.0,2975.2066115703,38.8915896937,34283.3333333333,44087.7515908141,84017,1,18832,18832.0,0.0,18832,18832,1,1.0,0.0,1,1,0,0,0,0,16,16,19.4457948469,19.4457948469,31,122,67.4,49.842752733,2484.3,0,0,0,0,0,0,0,0,1,84.25,31.0,122.0,0,0,0,0,0,0,2,62,2,244,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 12:41:16,3175,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,629.9212598425,3175.0,0.0,3175,3175,3175,3175.0,0.0,3175,3175,0,0.0,0.0,0,0,0,0,0,0,0,0,629.9212598425,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:55:48,115169556,18,18,610,3127,517,0,33.8888888889,121.3138316584,1460,0,173.7222222222,469.4239029423,32.4478111212,0.3125826065,3290558.74285714,4683575.43033799,10010036,1,115169556,6774679.76470588,4670448.76465356,10030949,39,110387911,6493406.52941176,4937144.29840061,10033620,1,0,0,0,0,372,504,0.1562913032,0.1562913032,0,1460,101.0,340.8630386403,116187.611111111,0,0,0,1,0,0,0,0,1,103.8055555556,33.8888888889,173.7222222222,0,0,0,0,0,0,18,610,18,3127,8192,1129,14,20,25622.0909090909,14509.8565289568,69291,20855,10009633.3636364,855.0127803403,10010036,10007087
443,6,14/02/2018 12:55:48,115169972,18,16,610,1431,517,0,33.8888888889,121.3138316584,1279,0,89.4375,319.4745621068,17.7216332049,0.2952158398,3489999.15151515,4749058.11770503,10009995,20,115169972,6774704.23529412,4662868.68796341,10030945,20,110387945,7359196.33333333,4586149.27345025,10033751,387,0,0,0,0,372,464,0.1562907387,0.1389251011,0,1279,58.3142857143,230.7779390298,53258.4571428572,0,0,0,1,0,0,0,0,0,60.0294117647,33.8888888889,89.4375,0,0,0,0,0,0,18,610,16,1431,8192,1129,14,20,30828.8181818182,31673.4145453823,126292,20866,10004436.7272727,17146.7648265845,10009995,9952800
51397,6,14/02/2018 12:57:43,46,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,673913.043478261,65217.3913043478,23.0,32.5269119346,46,0,46,23.0,32.5269119346,46,0,0,0.0,0.0,0,0,0,0,0,0,60,0,65217.3913043478,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,1129,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:55:48,116038644,19,20,610,7033,517,0,32.1052631579,118.1519242035,1460,0,351.65,613.8759753875,65.8659885753,0.3360949306,3053648.52631579,4579626.49501399,10014951,1,116038644,6446591.33333333,4785896.97704832,10046560,38,110642323,5823280.15789474,5086663.01008507,10048490,1,0,0,0,0,392,544,0.1637385559,0.1723563747,0,1460,191.075,465.3000348548,216504.122435897,0,0,0,1,0,0,0,0,1,195.9743589744,32.1052631579,351.65,0,0,0,0,0,0,19,610,20,7033,8192,1129,14,20,51202.0,61248.1063469795,245369,31568,9618681.83333333,1351255.0412587,10014951,5328076
443,6,14/02/2018 12:55:47,118174419,41,73,1473,82772,863,0,35.9268292683,155.1379048208,1460,0,1133.8630136986,604.1545358568,712.8869404469,0.9646757815,1045791.31858407,3002682.35939552,10014370,0,118174419,2954360.475,4506847.78196184,10046528,22,112908435,1568172.70833333,3634756.70016827,10051281,0,0,0,0,0,832,1604,0.3469447986,0.6177309829,0,1460,732.5652173913,722.0401059284,521341.914569032,0,0,0,1,0,0,0,0,1,738.9912280702,35.9268292683,1133.8630136986,0,0,0,0,0,0,41,1473,73,82772,8192,1000,15,20,240357.333333333,708553.724878211,2490239,32153,9607507.91666667,1377462.18174534,10014370,5233830
51393,6,14/02/2018 12:57:45,87,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,356321.83908046,45977.0114942529,29.0,24.248711306,51,3,87,43.5,57.2756492761,84,3,0,0.0,0.0,0,0,0,0,0,0,60,20,34482.7586206897,11494.2528735632,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1000,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:38:14,413,1,1,62,94,62,62,62.0,0.0,94,94,94.0,0.0,377723.97094431,4842.6150121065,413.0,0.0,413,413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2421.3075060533,2421.3075060533,62,94,72.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,109.0,62.0,94.0,0,0,0,0,0,0,1,62,1,94,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:49:02,462,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,212121.212121212,4329.0043290043,462.0,0.0,462,462,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2164.5021645022,2164.5021645022,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:19:27,631,1,1,36,120,36,36,36.0,0.0,120,120,120.0,0.0,247226.624405705,3169.5721077655,631.0,0.0,631,631,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1584.7860538827,1584.7860538827,36,120,64.0,48.4974226119,2352.0,0,0,0,0,0,0,0,0,1,96.0,36.0,120.0,0,0,0,0,0,0,1,36,1,120,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:29:31,969,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,148606.811145511,2063.9834881321,969.0,0.0,969,969,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1031.9917440661,1031.9917440661,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:32:13,1217,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,90386.1955628595,1643.3853738702,1217.0,0.0,1217,1217,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,821.6926869351,821.6926869351,41,69,50.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:47:47,935,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,124064.171122995,2139.0374331551,935.0,0.0,935,935,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1069.5187165775,1069.5187165775,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:55:48,118929882,30,42,4023,1990,463,0,134.1,195.6166818216,118,0,47.380952381,40.6759666448,50.5592026065,0.605398734,1675068.76056338,9696866.44075464,58224972,0,118878126,4099245.72413793,15006977.1843722,58275552,103,118916408,2900400.19512195,12687760.6827365,58236415,0,0,0,0,0,600,840,0.2522494725,0.3531492615,0,463,82.3698630137,135.1968222475,18278.1807458143,0,0,0,0,1,0,0,0,1,83.5138888889,134.1,47.380952381,0,0,0,0,0,0,30,4023,42,1990,572,630,17,20,964768.0,1259714.97332452,1855521,74015,58222783.5,3095.0063812535,58224972,58220595
0,0,14/02/2018 12:55:48,90022049,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0444335587,30007349.6666667,1196.8518426829,30008067,30005968,90022049,30007349.6666667,1196.8518426829,30008067,30005968,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0444335587,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0.0,0.0,0,0,30007349.6666667,1196.8518426829,30008067,30005968
443,6,14/02/2018 12:55:48,110095426,13,21,8,1710,1,0,0.6153846154,0.5063696835,428,0,81.4285714286,172.0149910411,15.6046446471,0.3088230023,3336225.03030303,4755133.76750974,10014529,0,110074363,9172863.58333333,2869504.39400295,10093392,62694,110088630,5504431.5,5106542.673312,10082615,0,0,0,0,0,260,516,0.1180793832,0.1907436191,0,428,49.0857142857,137.9156544091,19020.7277310924,0,0,0,0,1,0,0,0,1,50.5294117647,0.6153846154,81.4285714286,0,0,0,0,0,0,13,8,21,1710,5532,5565,8,20,48631.1818181818,24512.9629698989,78863,20926,9958129.09090909,52587.8304105704,10014529,9840529
0,0,14/02/2018 12:55:49,110086754,24,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2180098797,4786380.60869565,5110417.74462921,10033235,609,110086754,4786380.60869565,5110417.74462921,10033235,609,0,0.0,0.0,0,0,0,0,0,0,0,0,0.2180098797,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,0,0,-1,-1,0,0,1072.0909090909,213.1180210801,1252,609,10006701.9090909,15183.7252046693,10033235,9979906
443,6,14/02/2018 12:55:49,110142761,24,71,5,67533,1,0,0.2083333333,0.414851117,1460,0,951.1690140845,667.4753496982,613.1860086565,0.8625169656,1171731.5,3224444.53690905,10010668,0,110142761,4788815.69565217,5090849.28332173,10017688,614,110071432,1572449.02857143,3659830.15591427,10039131,0,0,0,0,0,480,1480,0.2178990229,0.6446179427,0,1460,703.53125,710.1233392221,504275.156907895,0,0,0,0,1,0,0,0,2,710.9368421053,0.2083333333,951.1690140845,0,0,0,0,0,0,24,5,71,67533,256,5565,4,20,31254.0,54116.7821475002,189153,1169,9981555.36363637,44250.0450401414,10010668,9856010
443,6,14/02/2018 12:55:49,110174202,17,46,5,17764,1,0,0.2941176471,0.4696682183,1460,0,386.1739130435,645.0539789419,161.2809503263,0.5718217047,1777003.25806452,3846383.73987775,10012299,0,110174202,6885887.625,4767515.02329506,10027866,5673,110102958,2446732.4,4343513.17304563,10033734,0,0,0,0,0,340,980,0.1543010949,0.4175206098,0,1460,277.65625,572.5230491998,327782.641865079,0,0,0,0,1,0,0,0,2,282.0634920635,0.2941176471,386.1739130435,0,0,0,0,0,0,17,5,46,17764,256,5565,4,20,23767.4545454545,37968.6758588277,130098,805,9991993.63636364,20634.9265677043,10012299,9947409
443,6,14/02/2018 12:57:47,5088275,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,147.5942239757,1.9653025829,565363.888888889,1644734.79218706,4950825,30,5088275,1017655.0,2239088.05603319,5022953,44,105167,35055.6666666667,36134.4747482696,72397,263,0,0,0,0,132,92,1.1791815497,0.7861210332,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:57:47,5088379,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,147.5912073373,1.9652624146,565375.444444445,1645441.36694255,4952733,20,5088379,1017675.8,2239762.48430524,5024184,20,104048,34682.6666666667,35819.7225189327,71794,312,0,0,0,0,132,92,1.1791574488,0.7861049658,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:57:47,5088385,6,4,599,152,517,0,99.8333333333,205.451129631,152,0,38.0,76.0,147.5910333043,1.9652600973,565376.111111111,1645491.80169922,4952873,23,5088385,1017677.0,2239641.95726605,5023970,23,103952,34650.6666666667,35719.0137788452,71582,282,0,0,0,0,132,92,1.1791560584,0.7861040389,0,517,68.2727272727,155.7825990983,24268.2181818182,0,0,0,1,0,0,0,0,0,75.1,99.8333333333,38.0,0,0,0,0,0,0,6,599,4,152,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0
51416,6,14/02/2018 12:57:52,85,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,364705.882352941,47058.8235294118,28.3333333333,22.5018517757,46,3,85,42.5,55.8614357137,82,3,0,0.0,0.0,0,0,0,0,0,0,60,20,35294.1176470588,11764.7058823529,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51415,6,14/02/2018 12:57:52,114,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,271929.824561403,35087.7192982456,38.0,34.6987031458,78,16,114,57.0,29.6984848098,78,36,0,0.0,0.0,0,0,0,0,0,0,60,20,26315.7894736842,8771.9298245614,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51417,6,14/02/2018 12:57:52,4649,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,6668.1006668101,645.30006453,2324.5,3285.9252121739,4648,1,4649,2324.5,3285.9252121739,4648,1,0,0.0,0.0,0,0,0,0,0,0,60,0,645.30006453,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,946,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:57:47,5909108,6,4,599,160,517,0,99.8333333333,205.451129631,160,0,40.0,80.0,128.4457823414,1.6923027976,656567.555555556,1940731.84993053,5831644,28,5909108,1181821.6,2629559.17801935,5885709,28,66099,22033.0,28600.5720397337,54393,142,0,0,0,0,132,92,1.0153816786,0.6769211191,0,517,69.0,156.2305987955,24408.0,0,0,0,1,0,0,0,0,0,75.9,99.8333333333,40.0,0,0,0,0,0,0,6,599,4,160,8192,60,3,20,77436.0,0.0,77436,77436,5831644.0,0.0,5831644,5831644
443,6,14/02/2018 12:57:47,5908066,6,4,599,160,517,0,99.8333333333,205.451129631,160,0,40.0,80.0,128.4684362023,1.6926012675,656451.777777778,1941330.42397423,5833142,21,5908066,1181613.2,2629180.40169179,5884823,21,63479,21159.6666666667,27201.7829807778,51905,221,0,0,0,0,132,92,1.0155607605,0.677040507,0,517,69.0,156.2305987955,24408.0,0,0,0,1,0,0,0,0,0,75.9,99.8333333333,40.0,0,0,0,0,0,0,6,599,4,160,8192,60,3,20,74903.0,0.0,74903,74903,5833142.0,0.0,5833142,5833142
51418,6,14/02/2018 12:57:53,92,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,336956.52173913,43478.2608695652,30.6666666667,7.3711147958,39,25,92,46.0,9.8994949366,53,39,0,0.0,0.0,0,0,0,0,0,0,60,20,32608.6956521739,10869.5652173913,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
