dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 03:18:06,115659671,18,16,1527,639,514,0,84.8333333333,193.5255721057,213,0,39.9375,85.8630450194,18.7273574382,0.2939659062,3504838.51515151,4751893.61247838,10003886,55,115659671,6803510.05882353,4633732.2329247,10015488,269,110205878,7347058.53333333,4579951.59543085,10016065,827,0,0,0,0,372,324,0.1556290092,0.1383368971,0,514,61.8857142857,150.3221582486,22596.7512605042,0,0,0,1,0,0,0,0,0,63.7058823529,84.8333333333,39.9375,0,0,0,0,0,0,18,1527,16,639,8192,32160,14,20,26469.3636363636,48629.3628382539,173089,11571,9992243.18181818,37829.4987696592,10003886,9878187
443,6,14/02/2018 03:18:07,115338886,21,21,1153,3429,793,0,54.9047619048,175.9624689421,1400,0,163.2857142857,420.0713204751,39.7264110909,0.3641443182,2813143.56097561,4474883.61384458,10004433,1,115338886,5766944.3,4934611.55328129,10015473,16,110244013,5512200.65,5107891.39050305,10016527,1,0,0,0,0,432,428,0.1820721591,0.1820721591,0,1400,106.5581395349,319.3526415024,101986.109634552,0,0,0,1,0,0,0,0,1,109.0952380952,54.9047619048,163.2857142857,0,0,0,0,0,0,21,1153,21,3429,8192,5311,15,20,22967.25,40699.2378979911,152201,11015,9588605.25,1418855.40302169,10004433,5083546
80,6,14/02/2018 03:18:06,115658307,18,16,1732,639,709,0,96.2222222222,223.3587342886,213,0,39.9375,85.8630450194,20.5000406931,0.2939693731,3504797.18181818,4752462.43258352,10003840,25,115658307,6803429.82352941,4634805.53203027,10015481,286,110219672,7347978.13333333,4580406.95441256,10025923,993,0,0,0,0,372,324,0.1556308446,0.1383385285,0,709,67.7428571429,170.6614024486,29125.3142857143,0,0,0,1,0,0,0,0,0,69.7352941176,96.2222222222,39.9375,0,0,0,0,0,0,18,1732,16,639,8192,33323,14,20,26208.6363636364,48158.2093443532,171411,11633,9993760.90909091,33186.8268849389,10003840,9893699
80,6,14/02/2018 03:17:58,119457364,23,23,2166,8860,431,0,94.1739130435,181.5132482452,1460,0,385.2173913043,592.8242845996,92.3007140857,0.385074628,2654608.08888889,4309167.19104661,10015755,1,119426341,5428470.04545455,4840482.98425999,10046713,329,119426377,5428471.68181818,4846314.05614557,10046707,1,0,0,0,0,472,604,0.192537314,0.192537314,0,1460,234.5957446809,454.1327932384,206236.593894542,0,0,0,1,0,0,0,0,1,239.6956521739,94.1739130435,385.2173913043,0,0,0,0,0,0,23,2166,23,8860,8192,1080,16,20,853304.636363636,2727409.6024177,9076754,30902,10003635.4545455,6360.0220968742,10015755,10000068
80,6,14/02/2018 03:18:06,115659583,18,16,1571,639,531,0,87.2777777778,199.1735292935,213,0,39.9375,85.8630450194,19.1077984433,0.2939661299,3504835.84848485,4751981.65236458,10003851,28,115659583,6803504.88235294,4633764.8279152,10015488,262,110205414,7347027.6,4579784.54772396,10015581,1119,0,0,0,0,372,324,0.1556291276,0.1383370023,0,531,63.1428571429,154.1643780586,23766.6554621849,0,0,0,1,0,0,0,0,0,65.0,87.2777777778,39.9375,0,0,0,0,0,0,18,1571,16,639,8192,32160,14,20,26318.1818181818,48521.208181203,172615,11589,9992348.0,37860.6427996146,10003851,9878194
80,6,14/02/2018 03:18:06,115659202,17,15,1033,426,512,0,60.7647058824,169.4633180853,213,0,28.4,74.9474101335,12.6146469522,0.276674916,3730942.0,4818142.27593475,10003825,29,115659202,7228700.125,4430027.49438658,10015483,251,110205523,7871823.07142857,4261281.23678399,10024266,1066,0,0,0,0,352,304,0.1469835491,0.1296913669,0,512,44.2121212121,130.9207197066,17140.2348484849,0,0,0,1,0,0,0,0,0,45.59375,60.7647058824,28.4,0,0,0,0,0,0,17,1033,15,426,8192,31088,13,20,26352.5454545455,48369.3692647809,172191,11628,9992275.54545455,37840.1380345358,10003825,9878184
80,6,14/02/2018 03:18:06,115658020,17,15,1040,426,516,0,61.1764705882,170.6261392981,213,0,28.4,74.9474101335,12.6752991275,0.2766777436,3730903.87096774,4818274.37367359,10003881,30,115658020,7228626.25,4430157.24824707,10015475,243,110203640,7871688.57142857,4261471.01753396,10023826,1014,0,0,0,0,352,304,0.1469850513,0.1296926923,0,516,44.4242424242,131.7013739258,17345.2518939394,0,0,0,1,0,0,0,0,0,45.8125,61.1764705882,28.4,0,0,0,0,0,0,17,1040,15,426,8192,31088,13,20,26136.7272727273,48037.1218977384,170974,11553,9992380.63636363,37875.103850083,10003881,9878183
53179,6,14/02/2018 03:20:02,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5342,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:02,30899,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64.7270138192,30899.0,0.0,30899,30899,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.3635069096,32.3635069096,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,1080,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:18:07,115096741,21,20,2778,1065,665,0,132.2857142857,243.0487899285,213,0,53.25,94.627733222,33.3893033513,0.3562220758,2877418.525,4345607.98191821,10003393,53,115084641,5754232.05,4628489.41085183,10015485,498,115084657,6057087.21052632,4594810.76911013,10025249,1816,0,0,0,0,432,520,0.1824552096,0.1737668663,0,665,91.5,186.3745573026,34735.4756097561,0,0,0,1,0,0,0,0,0,93.7317073171,132.2857142857,53.25,0,0,0,0,0,0,21,2778,20,1065,8192,131,14,20,1539072.7,2417291.45905375,5077980,12063,9969391.4,32290.1384780762,10003393,9909300
80,6,14/02/2018 03:19:18,53685060,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372543125,53685060.0,0.0,53685060,53685060,53685060,53685060.0,0.0,53685060,53685060,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0372543125,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:12,5869176,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.0555689589,1.3630533485,838453.714285714,2191072.06256068,5807069,41,62107,20702.3333333333,35592.5178420034,61801,108,5869019,1956339.66666667,3387951.42408054,5868409,287,0,0,0,0,92,92,0.6815266743,0.6815266743,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:29,930,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,420430.107526882,7526.8817204301,155.0,104.3053210531,309,31,510,255.0,164.0487732353,371,139,621,207.0,163.8047618355,355,31,0,0,0,0,72,92,3225.8064516129,4301.0752688172,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:29,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:29,882,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,735827.664399093,7936.5079365079,147.0,109.7724920005,343,29,540,270.0,188.0904037956,403,137,539,179.6666666667,166.8572243966,359,29,0,0,0,0,72,92,3401.3605442177,4535.1473922903,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 03:20:29,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:52,117023910,13,12,596,3922,196,0,45.8461538462,68.7663267327,1460,0,326.8333333333,552.2997923285,38.6074948273,0.2136315561,4875996.25,16463537.1611198,58452375,0,117023910,9751992.5,22690615.3494754,58452375,336,116950610,10631873.6363636,23608966.3604951,58482577,0,0,0,0,0,272,252,0.1110884092,0.102543147,0,1460,173.7692307692,396.7975108483,157448.264615385,0,0,0,1,0,0,0,0,0,180.72,45.8461538462,326.8333333333,0,0,0,0,0,0,13,596,12,3922,8192,31,6,20,145624.0,95786.0987930921,213355,77893,58329533.0,173724.822429036,58452375,58206691
443,6,14/02/2018 03:20:42,320,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,240625.0,9375.0,160.0,193.7472580451,297,23,320,160.0,193.7472580451,297,23,0,0.0,0.0,0,0,1,0,0,0,60,0,9375.0,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
52942,6,14/02/2018 03:20:42,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:52,117627379,11,9,875,355,517,0,79.5454545455,154.0430872427,156,0,39.4444444444,50.9536826714,10.4567491893,0.1700284421,6190914.68421053,18414963.3419272,58768269,3,117627379,11762737.9,24628475.9443091,58857062,203,117471822,14683977.75,27088823.851085,58863507,3,0,0,0,0,232,192,0.0935156432,0.0765127989,0,517,58.5714285714,116.1088159567,13481.2571428571,0,0,0,1,0,0,0,0,0,61.5,79.5454545455,39.4444444444,0,0,0,0,0,0,11,875,9,355,8192,176,6,20,289424.0,188647.603939197,422818,156030,58446328.5,455292.621377175,58768269,58124388
443,6,14/02/2018 03:17:53,117110242,13,12,639,3903,206,0,49.1538461538,72.9769896998,1460,0,325.25,551.6443394731,38.78396904,0.21347407,4879593.41666667,16495509.5939661,58655140,8,117110242,9759186.83333333,22737425.9462178,58655140,651,117048474,10640770.3636364,23651568.8083863,58675714,15,0,0,0,0,272,252,0.1110065164,0.1024675536,0,1460,174.6923076923,395.916230456,156749.661538462,0,0,0,1,0,0,0,0,0,181.68,49.1538461538,325.25,0,0,0,0,0,0,13,639,12,3903,8192,123,6,20,87416.0,35659.3949752376,112631,62201,58436672.5,308959.701437744,58655140,58218205
443,6,14/02/2018 03:20:43,320,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,240625.0,9375.0,160.0,195.1614716075,298,22,320,160.0,195.1614716075,298,22,0,0.0,0.0,0,0,1,0,0,0,60,0,9375.0,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:43,632,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,121835.443037975,4746.835443038,316.0,422.8498551496,615,17,632,316.0,422.8498551496,615,17,0,0.0,0.0,0,0,1,0,0,0,60,0,4746.835443038,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,257,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
52955,6,14/02/2018 03:20:43,40,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40,40,40,40.0,0.0,40,40,0,0.0,0.0,0,0,0,0,0,0,40,0,50000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
52947,6,14/02/2018 03:20:43,315455,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.3400485014,315455.0,0.0,315455,315455,315455,315455.0,0.0,315455,315455,0,0.0,0.0,0,0,0,0,0,0,40,0,6.3400485014,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:54,117754047,13,12,594,4602,194,0,45.6923076923,68.403684861,1430,0,383.5,603.1061266477,44.1258719541,0.2123069282,4906418.625,16506893.2857495,58857908,20,117754047,9812837.25,22762905.6971373,58946196,279,117599564,10690869.4545455,23699652.5696366,58952558,30,0,0,0,0,272,252,0.1103996027,0.1019073255,0,1430,199.8461538462,438.6736091727,192434.535384615,0,0,0,1,0,0,0,0,0,207.84,45.6923076923,383.5,0,0,0,0,0,0,13,594,12,4602,8192,176,6,20,300115.0,204505.180614086,444722,155508,58499636.5,506672.414311752,58857908,58141365
443,6,14/02/2018 03:17:54,117884633,22,27,943,21505,305,0,42.8636363636,80.8404044749,1430,0,796.4814814815,671.4585943114,190.4234625729,0.415660623,2455929.85416667,11780051.5051717,58575894,1,117884633,5613553.95238095,17558155.4444928,58710853,42,117730145,4528082.5,15884336.9175165,58670756,1,0,0,0,0,452,552,0.1866231369,0.2290374862,0,1430,448.96,621.880163008,386734.937142857,0,0,0,1,0,0,0,0,1,458.1224489796,42.8636363636,796.4814814815,0,0,0,0,0,0,22,943,27,21505,8192,180,8,20,506413.0,496390.374606519,857414,155412,58358675.0,307194.055805121,58575894,58141456
443,6,14/02/2018 03:20:45,430,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,179069.76744186,6976.7441860465,215.0,272.943217538,408,22,430,215.0,272.943217538,408,22,0,0.0,0.0,0,0,1,0,0,0,60,0,6976.7441860465,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:45,437,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,176201.372997712,6864.9885583524,218.5,283.5498192558,419,18,437,218.5,283.5498192558,419,18,0,0.0,0.0,0,0,1,0,0,0,60,0,6864.9885583524,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
52967,6,14/02/2018 03:20:45,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
52964,6,14/02/2018 03:20:45,16,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,16,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0,0,0,40,0,125000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 03:20:46,140010,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28.5693879009,46670.0,80767.2701470094,139932,1,140010,70005.0,99000.6062203661,140009,1,0,0.0,0.0,0,0,0,0,0,0,72,32,21.4270409256,7.1423469752,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:55,116546347,12,10,630,4568,197,0,52.5,72.9975092975,1460,0,456.8,647.174508494,44.6002824953,0.1887661052,5549826.04761905,17488188.3418815,58235141,1,116546347,10595122.4545455,23527875.1308663,58235141,129,116469766,12941085.1111111,25653486.8105029,58296882,1,0,0,0,0,252,212,0.1029633301,0.0858027751,0,1460,226.0,465.7895545103,216959.909090909,0,0,0,1,0,0,0,0,0,236.2727272727,52.5,456.8,0,0,0,0,0,0,12,630,10,4568,8192,62,6,20,82073.5,28762.9825383252,102412,61735,58152911.0,116290.78123394,58235141,58070681
443,6,14/02/2018 03:17:56,117165525,20,19,2164,4988,975,0,108.2,226.0248239743,1460,0,262.5263157895,456.6046634819,61.0418465671,0.3328624184,3083303.28947368,13187988.93078,58385563,1,117165525,6166606.57894737,18369535.7250669,58385563,37,117088200,6504900.0,18882383.1564063,58537063,1,0,0,0,0,412,392,0.1706986761,0.1621637423,0,1460,178.8,357.6377769296,127904.779487179,0,0,0,1,0,0,0,0,0,183.3846153846,108.2,262.5263157895,0,0,0,0,0,0,20,2164,19,4988,8192,162,9,20,249845.5,239810.315091949,419417,80274,58293909.0,129618.329845744,58385563,58202255
443,6,14/02/2018 03:20:46,408,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,188725.490196078,7352.9411764706,204.0,255.9726547895,385,23,408,204.0,255.9726547895,385,23,0,0.0,0.0,0,0,1,0,0,0,60,0,7352.9411764706,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:46,675,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,114074.074074074,4444.4444444445,337.5,450.4270196158,656,19,675,337.5,450.4270196158,656,19,0,0.0,0.0,0,0,1,0,0,0,60,0,4444.4444444445,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
52975,6,14/02/2018 03:20:46,85,2,1,31,0,31,0,15.5,21.9203102168,0,0,0.0,0.0,364705.882352941,35294.1176470588,42.5,12.0208152802,51,34,85,85.0,0.0,85,85,0,0.0,0.0,0,0,1,0,0,0,40,20,23529.4117647059,11764.7058823529,0,31,15.5,17.8978583449,320.3333333333,0,1,0,0,1,0,0,0,0,20.6666666667,15.5,0.0,0,0,0,0,0,0,2,31,1,0,162,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 03:20:46,698859,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1353.6349964728,17.1708456212,63532.6363636364,71986.5011280208,145600,68,698859,116476.5,57044.7452330186,145784,264,560150,140037.5,4804.9101621848,146543,135346,0,0,0,0,152,112,10.0163266124,7.1545190088,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:56,116711302,15,16,1092,6480,466,0,72.8,127.5562620964,1460,0,405.0,578.6479643675,64.8780355479,0.2656126653,3890376.73333333,14762619.3925308,58202321,1,116711302,8336521.57142857,21124545.9357715,58202321,37,116633376,7775558.4,20491535.3394224,58281837,1,0,0,0,0,312,332,0.1285222574,0.1370904079,0,1460,236.625,445.8577633745,198789.14516129,0,0,0,1,0,0,0,0,1,244.2580645161,72.8,405.0,0,0,0,0,0,0,15,1092,16,6480,8192,16,7,20,118082.0,53559.0960341939,155954,80210,58198594.0,5270.7739469645,58202321,58194867
443,6,14/02/2018 03:17:57,117187294,16,15,971,5699,328,0,60.6875,94.9510180742,1430,0,379.9333333333,537.6564844193,56.9174333866,0.2645337983,3906243.13333333,14769642.801509,58340280,15,117187294,7812486.26666667,20492880.6880758,58434790,45,117046825,8360487.5,21185082.7938761,58434884,29,0,0,0,0,332,312,0.1365335733,0.128000225,0,1430,208.4375,402.2584578794,161811.866935484,0,0,0,1,0,0,0,0,0,215.1612903226,60.6875,379.9333333333,0,0,0,0,0,0,16,971,15,5699,8192,180,8,20,283380.0,180242.932738013,410831,155929,58240066.0,141723.997939657,58340280,58139852
443,6,14/02/2018 03:17:55,117797372,19,18,1182,6536,269,0,62.2105263158,85.9234665575,1460,0,363.1111111111,521.0534452534,65.5192884948,0.314098688,3272149.22222222,13494694.0354141,58202398,1,117797372,6544298.44444445,18768391.328178,58202398,114,117719408,6924671.05882353,19292778.9088573,58282281,1,0,0,0,0,392,372,0.1612939209,0.1528047672,0,1460,203.1052631579,389.9963817901,152097.177809388,0,0,0,1,0,0,0,0,0,208.5945945946,62.2105263158,363.1111111111,0,0,0,0,0,0,19,1182,18,6536,8192,34,9,20,728174.0,916465.542746698,1376213,80135,58131587.5,100141.16945842,58202398,58060777
443,6,14/02/2018 03:17:56,117680823,14,11,1435,834,517,0,102.5,181.0481236493,322,0,75.8181818182,93.600019425,19.2809664494,0.212439031,4903367.625,16507557.1242167,58857581,14,117680823,9052371.0,21966764.1525133,58952851,43,117540661,11754066.1,24703242.7561108,58952388,108,0,0,0,0,292,232,0.1189658573,0.0934731736,0,517,87.2692307692,145.0565566094,21041.4046153846,0,0,0,1,0,0,0,0,0,90.76,102.5,75.8181818182,0,0,0,0,0,0,14,1435,11,834,8192,180,8,20,271496.0,163450.560898395,387073,155919,58498727.0,507496.193711835,58857581,58139873
443,6,14/02/2018 03:20:47,279,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,275985.663082437,10752.688172043,139.5,164.7558800165,256,23,279,139.5,164.7558800165,256,23,0,0.0,0.0,0,0,1,0,0,0,60,0,10752.688172043,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:47,551,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,139745.916515427,5444.6460980036,275.5,365.5742058734,534,17,551,275.5,365.5742058734,534,17,0,0.0,0.0,0,0,1,0,0,0,60,0,5444.6460980036,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:47,948,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,81223.6286919831,3164.5569620253,474.0,644.8813844421,930,18,948,474.0,644.8813844421,930,18,0,0.0,0.0,0,0,1,0,0,0,60,0,3164.5569620253,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:20:47,1204,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,63953.488372093,2491.6943521595,602.0,828.7291475506,1188,16,1204,602.0,828.7291475506,1188,16,0,0.0,0.0,0,0,1,0,0,0,60,0,2491.6943521595,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
52990,6,14/02/2018 03:20:47,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53005,6,14/02/2018 03:20:47,18,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,18,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0,0,0,40,0,111111.111111111,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:17:57,116606382,14,13,1098,3592,517,0,78.4285714286,144.251230783,1410,0,276.3076923077,513.009808973,40.2207831129,0.2315482183,4484860.84615385,15799333.0975824,58217937,4,116606382,8969721.69230769,21827956.1038629,58217937,42,116527382,9710615.16666667,22652871.2870575,58295731,4,0,0,0,0,292,272,0.1200620391,0.1114861792,0,1410,167.5,371.2688453878,137840.555555556,0,0,0,1,0,0,0,0,0,173.7037037037,78.4285714286,276.3076923077,0,0,0,0,0,0,14,1098,13,3592,8192,123,7,20,111763.0,47974.3666763825,145686,77840,58152451.0,92611.1893455645,58217937,58086965
