dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 11:49:18,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:18,768,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,845052.083333333,9114.5833333333,128.0,90.7590215901,241,0,419,209.5,115.2584053334,291,128,527,175.6666666667,163.7202899256,324,0,0,0,0,0,72,92,3906.25,5208.3333333333,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:18,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:49:32,206208,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19.3978895096,68736.0,118816.973968369,205934,67,206208,103104.0,145518.332927504,206001,207,0,0.0,0.0,0,0,0,0,0,0,72,32,14.5484171322,4.8494723774,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:49:32,1153471,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,820.1333193466,10.4033824864,104861.0,118657.225798516,239394,59,1153471,192245.166666667,91011.4353153859,239461,7380,914018,228504.5,7642.5218132935,238701,220183,0,0,0,0,152,112,6.0686397837,4.3347427027,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,257,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:47,799,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,812265.331664581,8760.9511889862,133.1666666667,96.7252121562,251,0,395,197.5,106.7731239592,273,122,577,192.3333333333,170.7346869659,326,0,0,0,0,0,72,92,3754.6933667084,5006.2578222779,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:47,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:50,787,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,824650.571791614,8894.5362134689,131.1666666667,72.1593144831,232,45,415,207.5,113.844191771,288,127,555,185.0,141.5238495802,328,45,0,0,0,0,72,92,3811.9440914867,5082.5921219822,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:50,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:52,763,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,850589.777195282,9174.3119266055,127.1666666667,72.5297640053,221,30,404,202.0,104.6518036156,276,128,542,180.6666666667,156.2732649346,342,30,0,0,0,0,72,92,3931.8479685452,5242.4639580603,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:52,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:54,804,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,807213.930348259,8706.4676616916,134.0,82.8371897157,236,30,413,206.5,118.0868324582,290,123,568,189.3333333333,148.5440450955,324,30,0,0,0,0,72,92,3731.3432835821,4975.1243781095,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:54,82,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24390.243902439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,0,0,0,0,40,0,24390.243902439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:56,843,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,769869.513641756,8303.6773428233,140.5,100.2671431726,248,0,441,220.5,111.0157646463,299,142,597,199.0,179.5856341693,349,0,0,0,0,0,72,92,3558.71886121,4744.9584816133,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:56,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:59,818,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,793398.533007335,8557.4572127139,136.3333333333,82.0723258271,240,29,424,212.0,117.379725677,295,129,578,192.6666666667,161.0662389619,351,29,0,0,0,0,72,92,3667.4816625917,4889.9755501223,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:59,80,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:01,771,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,841763.942931258,9079.1180285344,128.5,87.6692648538,222,1,406,203.0,106.066017178,278,128,549,183.0,167.6066824443,331,1,0,0,0,0,72,92,3891.0505836576,5188.0674448768,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:01,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.2727272727,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:04,774,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,838501.291989664,9043.9276485788,129.0,89.227798359,235,0,412,206.0,115.9655121146,288,124,539,179.6666666667,170.4122452564,339,0,0,0,0,0,72,92,3875.9689922481,5167.9586563308,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:04,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:06,820,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,791463.414634146,8536.5853658537,136.6666666667,97.3152951322,240,0,410,205.0,117.379725677,288,122,585,195.0,176.8473918383,345,0,0,0,0,0,72,92,3658.5365853659,4878.0487804878,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:06,87,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22988.5057471264,87.0,0.0,87,87,87,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0,0,0,40,0,22988.5057471264,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:08,923,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,703141.928494041,7583.9653304442,153.8333333333,106.1101628812,258,1,458,229.0,120.2081528017,314,144,665,221.6666666667,211.2352558957,422,1,0,0,0,0,72,92,3250.2708559047,4333.6944745396,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:08,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.8139534884,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.8139534884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:09,1162,4,3,148,243,148,0,37.0,74.0,243,0,81.0,140.2961154131,336488.812392427,6024.0963855422,193.6666666667,124.1187603333,382,58,1162,387.3333333333,256.82938565,660,150,780,390.0,11.313708499,398,382,0,0,0,0,92,72,3442.3407917384,2581.7555938038,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,0,55.8571428571,37.0,81.0,0,0,0,0,0,0,4,148,3,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:09,749,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,866488.651535381,9345.7943925234,124.8333333333,93.8710107896,242,1,338,169.0,87.6812408671,231,107,554,184.6666666667,162.7585123222,311,1,0,0,0,0,72,92,4005.3404539386,5340.4539385848,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:09,77,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25974.025974026,77.0,0.0,77,77,77,77.0,0.0,77,77,0,0.0,0.0,0,0,0,0,0,0,40,0,25974.025974026,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:09,737,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,880597.014925373,9497.9647218453,122.8333333333,91.8486073202,215,0,341,170.5,95.4594154602,238,103,532,177.3333333333,161.8219185813,317,0,0,0,0,0,72,92,4070.5563093623,5427.408412483,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:09,72,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27777.7777777778,72.0,0.0,72,72,72,72.0,0.0,72,72,0,0.0,0.0,0,0,0,0,0,0,40,0,27777.7777777778,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:49:18,55133462,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0362756106,55133462.0,0.0,55133462,55133462,55133462,55133462.0,0.0,55133462,55133462,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0362756106,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:50:13,5565458,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,59.1146317158,1.4374378533,795065.428571429,2076277.59885023,5503336,41,62122,20707.3333333333,35569.1384255134,61779,124,5565280,1855093.33333333,3212630.93212624,5564720,241,0,0,0,0,92,92,0.7187189266,0.7187189266,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 11:47:53,112638317,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266339207,56319158.5,28.9913780286,56319179,56319138,112638317,56319158.5,28.9913780286,56319179,56319138,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266339207,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56319158.5,28.9913780286,56319179,56319138
80,6,14/02/2018 11:50:18,54448450,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0367319915,54448450.0,0.0,54448450,54448450,54448450,54448450.0,0.0,54448450,54448450,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0367319915,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:51:13,4470909,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,73.5868254084,1.7893452987,638701.285714286,1662616.32410915,4408805,41,62104,20701.3333333333,35608.9657857868,61819,103,4470768,1490256.0,2580725.39241412,4470221,262,0,0,0,0,92,92,0.8946726493,0.8946726493,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:51:54,251609,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15.8976825153,83869.6666666667,145118.433730293,251438,78,251609,125804.5,177804.121449701,251531,78,0,0.0,0.0,0,0,0,0,0,0,72,32,11.9232618865,3.9744206288,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:51:54,1205597,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,784.6734854184,9.9535748679,109599.727272727,125311.101565736,240645,65,1205597,200932.833333333,98399.6529311291,243288,88,964980,241245.0,1256.6450042342,243122,240459,0,0,0,0,152,112,5.8062520063,4.1473228616,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0
137,17,14/02/2018 11:42:04,1526402,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,98.2703114907,1.9654062298,763201.0,3351.6861428242,765571,760831,1526402,763201.0,3351.6861428242,765571,760831,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9654062298,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:52:06,214271,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18.6679485325,71423.6666666667,123514.576282856,214046,57,214271,107135.5,151274.889233144,214103,168,0,0.0,0.0,0,0,0,0,0,0,72,32,14.0009613993,4.6669871331,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:52:06,1013091,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,933.7759391802,11.8449379177,92099.1818181818,105213.090635926,202753,61,1013091,168848.5,82635.112650132,205400,195,811250,202812.5,1242.0578354757,204545,201803,0,0,0,0,152,112,6.9095471187,4.935390799,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:51:17,55542962,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0360081625,55542962.0,0.0,55542962,55542962,55542962,55542962.0,0.0,55542962,55542962,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0360081625,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:52:13,4511984,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,72.9169252373,1.7730559328,644569.142857143,1678105.76385722,4449806,38,62178,20726.0,35564.3081051776,61792,105,4511741,1503913.66666667,2604220.08438809,4511008,339,0,0,0,0,92,92,0.8865279664,0.8865279664,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:52:17,55502029,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0360347187,55502029.0,0.0,55502029,55502029,55502029,55502029.0,0.0,55502029,55502029,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0360347187,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:53:13,5662781,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.0986621238,1.4127334255,808968.714285714,2113053.46419754,5600644,57,62137,20712.3333333333,35575.1902641902,61791,134,5662626,1887542.0,3268807.69092891,5662036,238,0,0,0,0,92,92,0.7063667128,0.7063667128,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 11:50:42,112638329,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266339178,56319164.5,23.3345237792,56319181,56319148,112638329,56319164.5,23.3345237792,56319181,56319148,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266339178,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56319164.5,23.3345237792,56319181,56319148
445,6,14/02/2018 11:53:43,189124,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.1501448785,63041.3333333333,109125.846509126,189049,1,189124,94562.0,133729.448671562,189123,1,0,0.0,0.0,0,0,0,0,0,0,72,32,15.8626086589,5.2875362196,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 11:53:43,851279,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1111.2690434041,14.0964360686,77389.0,88311.8992344746,169681,3,851279,141879.833333333,69513.3002508633,172381,3,681487,170371.75,1313.9919773981,172342,169672,0,0,0,0,152,112,8.22292104,5.8735150286,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:53:19,54351118,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0367977711,54351118.0,0.0,54351118,54351118,54351118,54351118.0,0.0,54351118,54351118,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0367977711,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:54:13,4771184,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,68.9556303006,1.6767326517,681597.714285714,1776091.12449218,4709061,40,62123,20707.6666666667,35590.5088799435,61804,106,4771011,1590337.0,2754072.50138064,4770466,253,0,0,0,0,92,92,0.8383663258,0.8383663258,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:54:18,1034,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,378143.133462282,6769.8259187621,172.3333333333,135.2400335207,389,29,468,234.0,121.6223663641,320,148,768,256.0,197.5525246612,389,29,0,0,0,0,72,92,2901.3539651838,3868.4719535783,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:54:18,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.8139534884,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.8139534884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:54:18,735,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,882993.197278912,9523.8095238095,122.5,83.9541541557,223,0,355,177.5,75.660425587,231,124,553,184.3333333333,168.3636936318,330,0,0,0,0,0,72,92,4081.6326530612,5442.1768707483,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:54:18,95,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21052.6315789474,95.0,0.0,95,95,95,95.0,0.0,95,95,0,0.0,0.0,0,0,0,0,0,0,40,0,21052.6315789474,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
