dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 12:20:42,116541203,27,31,1536,22505,615,0,56.8888888889,162.456463596,1460,0,725.9677419355,704.8070413889,206.2875565134,0.4976780616,2044582.50877193,3988944.05874401,10159348,0,116541203,4482353.96153846,4948385.3398212,10199866,15,112017384,3733912.8,4900340.33557513,10199902,0,0,0,0,0,552,764,0.2316777183,0.2660003432,0,1460,407.4745762712,618.9252741908,383068.495032145,0,0,0,1,0,0,0,0,1,414.5,56.8888888889,725.9677419355,0,0,0,0,0,0,27,1536,31,22505,8192,64,16,20,144503.545454545,397760.186870522,1343061,11113,10037314.7272727,60674.88303918,10159348,10003475
51013,6,14/02/2018 12:22:38,2,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,15500000.0,1500000.0,1.0,1.4142135624,2,0,2,1.0,1.4142135624,2,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1500000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,64,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:20:44,115193792,20,18,1117,4948,788,0,55.85,178.5639425499,1460,0,274.8888888889,539.5148025979,52.6504067164,0.3298788879,3113345.72972973,4622284.61310545,10198929,1,115193792,6062831.15789474,4913337.47111835,10239476,43,110699318,6511724.58823529,4950932.14492933,10239499,1,0,0,0,0,412,504,0.1736204673,0.1562584206,0,1460,155.5128205128,398.4661956074,158775.309041835,0,0,0,1,0,0,0,0,0,159.6052631579,55.85,274.8888888889,0,0,0,0,0,0,20,1117,18,4948,8192,63,15,20,28294.8181818182,18105.1269690007,63489,11110,10034714.2727273,61769.1049054311,10198929,10000162
443,6,14/02/2018 12:20:44,115552368,21,19,830,5712,454,0,39.5238095238,108.0331518783,1460,0,300.6315789474,545.3157302096,56.6150232421,0.3461633949,2962881.23076923,4542150.45192816,10185426,1,115552368,5777618.4,4941823.78883793,10226105,20,110848290,6158238.33333333,5034936.18000257,10230110,1,0,0,0,0,432,524,0.1817357823,0.1644276126,0,1460,159.5609756098,396.6180182985,157305.852439024,0,0,0,1,0,0,0,0,0,163.55,39.5238095238,300.6315789474,0,0,0,0,0,0,21,830,19,5712,8192,123,15,20,58155.7272727273,108767.019439802,383209,11489,10018960.2727273,94946.6767107631,10185426,9812219
51042,6,14/02/2018 12:22:39,3,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,10333333.3333333,1000000.0,1.5,2.1213203436,3,0,3,1.5,2.1213203436,3,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,63,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:20:39,110193307,16,15,596,768,293,0,37.25,99.8355314171,384,0,51.2,135.1164577054,12.378247256,0.2813238013,3673110.23333333,4865546.49724149,10183244,2,110172377,7344825.13333333,4531586.70159237,10211703,14620,110172171,7869440.78571429,4261801.19207648,10223885,2,0,0,0,0,332,432,0.1451993813,0.13612442,0,384,42.625,114.7900608263,13176.7580645161,0,0,0,1,0,0,0,0,0,44.0,37.25,51.2,0,0,0,0,0,0,16,596,15,768,8192,980,12,20,57338.0,68004.3071650613,246309,20922,9958332.63636364,193508.475524599,10183244,9415068
443,6,14/02/2018 12:21:39,60636263,12,14,338,3219,207,0,28.1666666667,66.8850211976,1460,0,229.9285714286,522.9118861332,58.6612667736,0.4287863188,2425450.52,4322237.91970171,10047904,0,60636263,5512387.54545455,5184034.03608683,10091371,380,60555756,4658135.07692308,5171984.78123753,10129213,0,0,0,0,0,252,284,0.1979013779,0.2308849409,0,1460,131.7407407407,386.5501850783,149421.045584046,0,0,0,1,0,0,0,0,1,136.8076923077,28.1666666667,229.9285714286,0,0,0,0,0,0,12,338,14,3219,8192,48180,7,20,145793.833333333,171180.137058499,494966,68038,9960207.83333333,144774.412412438,10047904,9666438
51033,6,14/02/2018 12:22:38,1950743,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.5378755684,975371.5,1379383.60365219,1950743,0,1950743,975371.5,1379383.60365219,1950743,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1.5378755684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,268,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:20:45,115098978,21,19,866,5564,492,0,41.2380952381,115.2466506073,1460,0,292.8421052632,541.6399237663,55.8649617202,0.347526978,2951255.84615385,4543252.64243573,10070639,0,115098978,5754948.9,4962526.2596184,10111236,31,110537133,6140951.83333333,5036560.79082207,10111186,0,0,0,0,0,432,524,0.1824516635,0.1650753146,0,1460,156.8292682927,393.7968322904,155075.945121951,0,0,0,1,0,0,0,0,0,160.75,41.2380952381,292.8421052632,0,0,0,0,0,0,21,866,19,5564,8192,123,15,20,31132.6363636364,14360.5879494729,49177,12526,10015162.7272727,19301.2160087954,10070639,10002718
443,6,14/02/2018 12:20:45,115173550,21,19,1073,5314,715,0,51.0952380952,159.5850571833,1460,0,279.6842105263,519.6667791994,55.4554409411,0.347301963,2953167.94871795,4546721.18624723,10104017,10,115173550,5758677.5,4966399.98604574,10144601,26,110612350,6145130.55555556,5040437.08130519,10144655,20,0,0,0,0,432,524,0.1823335306,0.1649684324,0,1460,155.7804878049,384.5909848264,147910.225609756,0,0,0,1,0,0,0,0,0,159.675,51.0952380952,279.6842105263,0,0,0,0,0,0,21,1073,19,5314,8192,115,15,20,30498.6363636364,14262.5090728997,44992,11617,10022554.9090909,33140.8994942942,10104017,10003458
443,6,14/02/2018 12:20:45,115396607,21,18,1088,4924,760,0,51.8095238095,168.5380132337,1460,0,273.5555555556,539.1358251021,52.0985855329,0.3379648762,3036752.81578947,4572306.56189767,10071151,10,115396607,5769830.35,4938854.56030073,10115853,17,110632701,6507805.94117647,4934315.55688725,10107601,20,0,0,0,0,432,504,0.1819810872,0.155983789,0,1460,150.3,392.5328795636,154082.061538462,0,0,0,1,0,0,0,0,0,154.1538461538,51.8095238095,273.5555555556,0,0,0,0,0,0,21,1088,18,4924,8192,63,15,20,51622.1818181818,86138.9906532671,308172,11089,10005893.9090909,52838.2536056117,10071151,9860596
443,6,14/02/2018 12:20:45,115397967,21,18,1137,4924,809,0,54.1428571429,178.8561672726,1460,0,273.5555555556,539.1358251021,52.5225890678,0.3379608932,3036788.60526316,4572275.88239144,10071134,9,115397967,5769898.35,4938773.47723936,10115854,17,110633832,6507872.47058823,4934405.72085724,10107601,14,0,0,0,0,432,504,0.1819789425,0.1559819507,0,1460,151.525,394.5556401892,155674.153205128,0,0,0,1,0,0,0,0,0,155.4102564103,54.1428571429,273.5555555556,0,0,0,0,0,0,21,1137,18,4924,8192,63,15,20,51734.7272727273,86465.6231251367,309280,11080,10005879.1818182,53243.2689113248,10071134,9859087
443,6,14/02/2018 12:20:45,115437778,21,20,890,5858,528,0,42.380952381,121.5625255539,1460,0,292.9,544.4192366763,58.4557336161,0.3551696915,2885944.45,4518869.83390993,10197107,1,115437778,5771888.9,4966250.62890312,10236890,16,110673524,5824922.31578947,5097775.16528905,10233605,1,0,0,0,0,432,544,0.1819161835,0.1732535081,0,1460,160.6666666667,401.1067412624,160886.617886179,0,0,0,1,0,0,0,0,0,164.5853658537,42.380952381,292.9,0,0,0,0,0,0,21,890,20,5858,8192,123,15,20,29884.3636363636,17404.3289458268,67080,11718,10031339.0,56693.897918559,10197107,10000314
443,6,14/02/2018 12:20:43,117324957,29,33,4797,8586,1030,0,165.4137931034,340.0833424368,1460,0,260.1818181818,458.3492428368,114.0678023006,0.5284468163,1923359.95081967,3885031.02310223,10104302,0,117324957,4190177.03571429,4888197.19193947,10144963,16,111975580,3499236.875,4814237.6014091,10144817,0,0,0,0,0,592,668,0.2471767367,0.2812700796,0,1460,212.4285714286,404.5219286805,163637.99078341,0,0,0,1,0,0,0,0,1,215.8548387097,165.4137931034,260.1818181818,0,0,0,0,0,0,29,4797,33,8586,8192,436,19,20,156163.75,452039.016470748,1590916,11655,9620914.66666667,1349356.52657212,10104302,5337923
51052,6,14/02/2018 12:22:40,2,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,15500000.0,1500000.0,1.0,1.4142135624,2,0,2,1.0,1.4142135624,2,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1500000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,63,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51051,6,14/02/2018 12:22:40,1,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,31000000.0,3000000.0,0.5,0.7071067812,1,0,1,0.5,0.7071067812,1,0,0,0.0,0.0,0,0,0,0,0,0,60,0,3000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,63,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51053,6,14/02/2018 12:22:40,1,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,31000000.0,3000000.0,0.5,0.7071067812,1,0,1,0.5,0.7071067812,1,0,0,0.0,0.0,0,0,0,0,0,0,60,0,3000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,115,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51054,6,14/02/2018 12:22:40,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:22:40,2780,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,719.4244604317,2780.0,0.0,2780,2780,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,359.7122302158,359.7122302158,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,115,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:20:43,118591141,20,16,1346,2913,445,0,67.3,162.7882382923,971,0,182.0625,391.4226136799,35.9133065429,0.3035639905,3388318.31428571,4646260.04653424,10191154,45,118591141,6241639.0,4720479.71889219,10228513,204,113472424,7564828.26666667,4312099.68360522,10231623,2305,0,0,0,0,412,464,0.1686466614,0.1349173291,0,971,115.1081081081,285.4024238572,81454.5435435436,0,0,0,1,0,0,0,0,0,118.3055555556,67.3,182.0625,0,0,0,0,0,0,20,1346,16,2913,8192,127,14,20,293289.272727273,887891.719997669,2970029,10143,10020359.5454545,73127.1505548573,10191154,9874699
443,6,14/02/2018 12:20:46,115284952,20,18,776,4385,411,0,38.8,101.1692693096,1460,0,243.6111111111,497.7045117796,44.7673344219,0.3296180407,3115809.51351351,4614463.56576505,10063709,1,115284952,6067629.05263158,4905152.97207716,10104365,21,110578261,6504603.58823529,4947918.09528104,10104321,1,0,0,0,0,412,504,0.1734831793,0.1561348614,0,1460,132.3333333333,356.1824882168,126865.964912281,0,0,0,1,0,0,0,0,0,135.8157894737,38.8,243.6111111111,0,0,0,0,0,0,20,776,18,4385,8192,290,15,20,33119.4545454545,13021.8922308829,42394,11243,10016789.2727273,23529.9093584778,10063709,9999937
51069,6,14/02/2018 12:22:41,3,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,10333333.3333333,1000000.0,1.5,2.1213203436,3,0,3,1.5,2.1213203436,3,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,290,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51032,6,14/02/2018 12:22:40,1114377,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.7947247655,1114377.0,0.0,1114377,1114377,1114377,1114377.0,0.0,1114377,1114377,0,0.0,0.0,0,0,0,0,0,0,40,0,1.7947247655,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,436,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:20:42,110551603,38,55,3117,22287,629,0,82.0263157895,184.0727657003,1380,0,405.2181818182,577.1488251136,229.793140132,0.8412361058,1201647.85869565,3174906.64100711,10159185,0,110540381,2987577.86486486,4488678.88826724,10199845,21,110540341,2047043.35185185,3962419.4758841,10199839,0,0,0,0,0,772,1108,0.3437308819,0.4975052239,0,1380,270.2553191489,482.6262370083,232928.084648822,0,0,0,1,0,0,0,0,1,273.1612903226,82.0263157895,405.2181818182,0,0,0,0,0,0,38,3117,55,22287,8192,7247,17,20,448499.636363636,1204645.31655033,4040778,11263,9600625.90909091,1484009.33122312,10159185,5130775
443,6,14/02/2018 12:20:46,116583284,23,21,1285,6446,460,0,55.8695652174,135.3420932801,1460,0,306.9523809524,515.5770045483,66.313108833,0.3774125972,2711239.1627907,4398799.0610515,10057988,1,116583284,5299240.18181818,4965774.35547644,10102655,54,111333554,5566677.7,5082386.18013826,10098436,1,0,0,0,0,484,564,0.1972838576,0.1801287396,0,1460,171.8,382.6225056347,146399.981818182,0,0,0,1,0,0,0,0,0,175.7045454545,55.8695652174,306.9523809524,0,0,0,0,0,0,23,1285,21,6446,8192,127,16,20,108282.333333333,261928.699433586,939460,21959,9606986.83333333,1379568.08020092,10057988,5227674
80,6,14/02/2018 12:20:46,116023113,16,15,442,1770,431,0,27.625,107.5675756598,1399,0,118.0,367.0326960912,19.0651667828,0.2671881421,3867437.1,4862419.57307669,10184065,1,116023113,7734874.2,4182496.71756203,10224660,177,110825400,7916100.0,4284498.25773792,10224554,1,0,0,0,0,332,444,0.1379035572,0.1292845849,0,1399,69.125,261.9843322082,68635.7903225806,0,0,0,1,0,0,0,0,0,71.3548387097,27.625,118.0,0,0,0,0,0,0,16,442,15,1770,8192,946,12,20,40329.8181818182,11701.7603019219,63527,30638,10034544.1818182,57543.0025994789,10184065,10000131
80,6,14/02/2018 12:20:46,116032073,16,14,443,706,432,0,27.6875,107.8175735521,706,0,50.4285714286,188.6864367902,9.902434476,0.258549203,4001105.96551724,4846755.55521504,10104855,28,116032073,7735471.53333333,4204930.02463182,10230899,178,111681457,8590881.30769231,3770648.48948803,10226830,94478,0,0,0,0,332,424,0.1378929083,0.1206562947,0,706,37.064516129,146.3425058972,21416.1290322581,0,0,0,1,0,0,0,0,0,38.3,27.6875,50.4285714286,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,136060.0,84716.6543496614,388062,94316,10016783.3636364,47975.1904931554,10104855,9905955
80,6,14/02/2018 12:20:44,118432626,22,20,1747,2824,434,0,79.4090909091,171.0899677254,706,0,141.2,289.7362866288,38.5957835639,0.3546320082,2888600.63414634,4405506.31721653,10177642,52,118432626,5639648.85714286,4867892.94461871,10303668,220,114505008,6026579.36842105,4959281.88570285,10303394,95516,0,0,0,0,452,544,0.1857596234,0.1688723849,0,706,106.3023255814,232.0340220214,53839.7873754153,0,0,0,1,0,0,0,0,0,108.8333333333,79.4090909091,141.2,0,0,0,0,0,0,22,1747,20,2824,8192,184,15,20,399990.363636364,958136.447936855,3288559,94466,10009425.7272727,82355.4970054714,10177642,9812191
443,6,14/02/2018 12:20:45,117143735,29,38,1164,30325,425,0,40.1379310345,111.8247110877,1460,0,798.0263157895,702.3582856712,268.8065221755,0.5719469334,1774905.07575758,3755746.09057295,10060243,0,117143735,4183704.82142857,4871526.00129887,10100803,16,112636613,3044232.78378378,4622333.93896867,10100829,0,0,0,0,0,592,904,0.2475591204,0.324387813,0,1460,463.0735294118,649.5422571061,421905.143766462,0,0,0,1,0,0,0,0,1,469.9850746269,40.1379310345,798.0263157895,0,0,0,0,0,0,29,1164,38,30325,8192,64,16,20,226894.636363636,655465.063176105,2202744,11129,10012793.0,30001.3739085392,10060243,9937166
80,6,14/02/2018 12:20:43,119662697,20,18,1307,2118,432,0,65.35,158.025739076,706,0,117.6666666667,270.7386410631,28.6221193895,0.3175592808,3234126.94594595,4542719.12181509,10144403,35,119662697,6298036.68421053,4712848.17591685,10266280,153,115233558,6778444.58823529,4735565.27754653,10263869,95231,0,0,0,0,412,504,0.1671364636,0.1504228172,0,706,87.8205128205,214.868732485,46168.5721997301,0,0,0,1,0,0,0,0,0,90.1315789474,65.35,117.6666666667,0,0,0,0,0,0,20,1307,18,2118,8192,180,14,20,457308.090909091,1144894.05429913,3909082,95414,10018465.1818182,77696.9537508623,10144403,9827846
80,6,14/02/2018 12:20:47,115320704,16,14,451,795,440,0,28.1875,109.8175570359,795,0,56.7857142857,212.4726873204,10.8046513486,0.2601440935,3976576.0,4879900.59450962,10182102,28,115320704,7688046.93333333,4196780.42197483,10222738,624,110813645,8524126.53846154,3776056.70800836,10222708,422,0,0,0,0,332,424,0.1387435165,0.121400577,0,795,40.1935483871,160.7850364835,25851.8279569892,0,0,0,1,0,0,0,0,0,41.5333333333,28.1875,56.7857142857,0,0,0,0,0,0,16,451,14,795,8192,946,12,20,50078.0909090909,42126.8758785993,176428,32161,10023866.4545455,67909.2268080907,10182102,9890299
80,6,14/02/2018 12:20:47,115320863,16,14,451,795,440,0,28.1875,109.8175570359,795,0,56.7857142857,212.4726873204,10.8046364516,0.2601437348,3976581.48275862,4880086.59635231,10182093,36,115320863,7688057.53333333,4196762.15868427,10222737,1235,110813879,8524144.53846154,3776058.80116629,10222707,367,0,0,0,0,332,424,0.1387433252,0.1214004096,0,795,40.1935483871,160.7850364835,25851.8279569892,0,0,0,1,0,0,0,0,0,41.5333333333,28.1875,56.7857142857,0,0,0,0,0,0,16,451,14,795,8192,946,12,20,49875.0909090909,42263.6502504328,176551,31536,10024080.3636364,67880.2828946268,10182093,9890287
51055,6,14/02/2018 12:22:42,3,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,10333333.3333333,1000000.0,1.5,0.7071067812,2,1,3,1.5,0.7071067812,2,1,0,0.0,0.0,0,0,0,0,0,0,60,0,1000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,64,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 12:19:54,112670117,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266264035,56335058.5,22193.9605411022,56350752,56319365,112670117,56335058.5,22193.9605411022,56350752,56319365,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266264035,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56335058.5,22193.9605411022,56350752,56319365
443,6,14/02/2018 12:20:39,67559204,232,412,9528,542746,1378,0,41.0689655172,142.5875427391,1460,0,1317.3446601942,409.0705061158,8174.6670668293,9.5323799256,105068.746500778,2302246.79188135,58264811,0,67559204,292464.086580087,3839281.54128084,58264811,27,67420672,164040.564476886,2881363.4208135,58304564,0,0,0,0,0,4652,8252,3.4340250664,6.0983548592,0,1460,856.2387596899,700.4536587087,490635.327998459,0,0,0,1,0,0,0,0,1,857.5683229814,41.0689655172,1317.3446601942,0,0,0,0,0,0,232,9528,412,542746,8192,104,32,20,9133171.0,0.0,9133171,9133171,58264811.0,0.0,58264811,58264811
443,6,14/02/2018 12:22:42,5143389,3,1,54,0,53,0,18.0,30.3150127824,0,0,0.0,0.0,10.4989142373,0.7776973509,1714463.0,2934460.09211899,5102805,46,5143389,2571694.5,3636860.18635643,5143343,46,0,0.0,0.0,0,0,0,0,0,0,60,20,0.5832730132,0.1944243377,0,53,11.0,23.4840371316,551.5,0,0,0,0,1,0,0,0,0,13.75,18.0,0.0,0,0,0,0,0,0,3,54,1,0,63885,7247,1,20,40538.0,0.0,40538,40538,5102805.0,0.0,5102805,5102805
51014,6,14/02/2018 12:22:47,987617,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.0250765226,987617.0,0.0,987617,987617,987617,987617.0,0.0,987617,987617,0,0.0,0.0,0,0,0,0,0,0,40,0,2.0250765226,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7300,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:22:49,83864,3,4,148,242,148,0,49.3333333333,85.4478398401,242,0,60.5,121.0,4650.3863397882,83.4684727654,13977.3333333333,33876.4367409955,83127,0,83465,41732.5,58540.6633076531,83127,338,83584,27861.3333333333,48097.1191479628,83399,0,0,0,0,0,72,92,35.7722026138,47.6962701517,0,242,48.75,93.6982237978,8779.3571428572,0,0,0,1,0,0,0,0,1,55.7142857143,49.3333333333,60.5,0,0,0,0,0,0,3,148,4,242,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:22:49,41360,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.3558994197,41360.0,0.0,41360,41360,41360,41360.0,0.0,41360,41360,0,0.0,0.0,0,0,0,0,0,0,40,0,48.3558994197,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:20:41,118610265,29,23,3935,7092,436,0,135.6896551724,205.0205744812,788,0,308.347826087,393.2205729261,92.9683446875,0.4384106215,2325691.47058824,4090241.89011944,10145683,2,118569578,4234627.78571429,4775448.04512705,10190433,147,118599051,5390865.95454546,4824897.47454415,10186367,2,0,0,0,0,592,604,0.2444982312,0.1939123903,0,788,208.0566037736,310.2458959683,96252.5159651669,0,0,0,1,0,0,0,0,0,212.0576923077,135.6896551724,308.347826087,0,0,0,0,0,0,29,3935,23,7092,8192,304,20,20,784521.272727273,1968008.55351475,6474223,11224,9994531.27272727,97497.5803567361,10145683,9766375
80,6,14/02/2018 12:22:53,784,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,827806.12244898,8928.5714285714,130.6666666667,96.8393859267,265,0,453,226.5,132.2289680819,320,133,519,173.0,202.6795500291,396,0,0,0,0,0,72,92,3826.5306122449,5102.0408163265,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:22:53,81,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24691.3580246914,81.0,0.0,81,81,81,81.0,0.0,81,81,0,0.0,0.0,0,0,0,0,0,0,40,0,24691.3580246914,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:22:06,53398563,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0374541914,53398563.0,0.0,53398563,53398563,53398563,53398563.0,0.0,53398563,53398563,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0374541914,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 12:23:00,6023732,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.6173036915,1.3280803329,860533.142857143,2222362.12322118,5899293,38,124439,41479.6666666667,71597.2210238172,124153,98,6023582,2007860.66666667,3477282.81074323,6023081,206,0,0,0,0,92,92,0.6640401665,0.6640401665,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:20:39,117428615,51,85,1022,110222,250,0,20.0392156863,55.5830768433,1460,0,1296.7294117647,434.4768717675,947.332981829,1.1581504219,869841.592592593,7083354.81975138,58664762,0,117428615,2348572.3,11561435.2301221,58664762,16,117349601,1397019.05952381,8973933.26584015,58740768,0,0,0,0,0,1032,1712,0.4343064082,0.7238440137,0,1460,812.0,710.3728722629,504629.617647059,0,0,0,1,0,0,0,0,1,817.9705882353,20.0392156863,1296.7294117647,0,0,0,0,0,0,51,1022,85,110222,8192,131,8,20,245987.5,169963.721459904,366170,125805,58417860.0,349172.156977042,58664762,58170958
443,6,14/02/2018 12:23:30,262,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,293893.129770992,11450.3816793893,131.0,140.0071426749,230,32,262,131.0,140.0071426749,230,32,0,0.0,0.0,0,0,1,0,0,0,60,0,11450.3816793893,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
