dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 02:22:02,80,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:21:09,54127629,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369497064,54127629.0,0.0,54127629,54127629,54127629,54127629.0,0.0,54127629,54127629,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369497064,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:20:04,110602615,28,21,3934,7092,436,0,140.5,207.1094718581,788,0,337.7142857143,399.5889316356,99.6902288431,0.4430274998,2304221.14583333,4047002.88428085,10004287,45,110591360,4095976.2962963,4697353.47205189,10015499,3583,110591447,5529572.35,4690149.95676886,10018792,413,0,0,0,0,572,552,0.2531585713,0.1898689285,0,788,220.52,315.1907902933,99345.2342857143,0,0,0,1,0,0,0,0,0,225.0204081633,140.5,337.7142857143,0,0,0,0,0,0,28,3934,21,7092,8192,304,19,20,1059690.2,3315423.18355047,10495550,11212,9999445.8,14975.4908344711,10004287,9956825
80,6,14/02/2018 02:20:10,116990692,18,16,875,1412,432,0,48.6111111111,139.4789205617,706,0,88.25,241.1449080256,19.5485637439,0.2906214111,3545172.48484848,4702007.1119509,10013364,48,116990692,6881805.41176471,4591484.78567906,10109216,196,112401750,7493450.0,4490938.76413254,10109416,95193,0,0,0,0,372,464,0.1538583941,0.136763017,0,706,65.3428571429,189.4800847609,35902.7025210084,0,0,0,1,0,0,0,0,0,67.2647058824,48.6111111111,88.25,0,0,0,0,0,0,18,875,16,1412,8192,176,13,20,212651.636363636,387144.766133877,1379937,95845,10006881.0,17330.9813859458,10013364,9955978
443,6,14/02/2018 02:20:12,115607127,20,20,1245,5599,645,0,62.25,161.5620705227,1460,0,279.95,547.1506551889,59.200502405,0.3459994296,2964285.30769231,4519301.50951555,10013148,1,115607127,6084585.63157895,4918254.79632373,10109245,35,111513157,5869113.52631579,5107219.22372743,10109298,1,0,0,0,0,412,408,0.1729997148,0.1729997148,0,1460,166.9268292683,408.8563555972,167163.519512195,0,0,0,1,0,0,0,0,1,171.1,62.25,279.95,0,0,0,0,0,0,20,1245,20,5599,8192,5561,15,20,125344.0,96962.8631301696,417698,96051,10012198.3636364,2943.8673296443,10013148,10003323
51268,6,14/02/2018 02:22:08,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5614,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:20:13,116002928,31,18,618,5609,342,0,19.935483871,70.2082309913,1445,0,311.6111111111,591.1794928873,53.6796795336,0.4224031311,2416727.66666667,3937566.71325972,10015585,1,116002928,3866764.26666667,4546728.57899891,10312301,32,115035871,6766815.94117647,5830016.76729508,15143118,1,0,0,0,0,644,488,0.2672346339,0.1551684971,0,1445,124.54,379.9542512741,144365.233061224,0,0,0,1,0,0,0,0,0,127.0816326531,19.935483871,311.6111111111,0,0,0,0,0,0,31,618,18,5609,8192,16060,25,20,1408432.0,1547727.43224144,5142114,134099,9976190.4,99657.5827278364,10015585,9692959
80,6,14/02/2018 02:20:07,116281579,18,16,1346,2913,445,0,74.7777777778,170.3689959213,971,0,182.0625,391.4226136799,36.6266096197,0.2923936903,3523684.21212121,4764488.78660339,10005482,38,116271520,6839501.17647059,4629544.03683597,10015461,173,116271666,7751444.4,4130803.5465498,10019591,10186,0,0,0,0,372,464,0.1547966596,0.1375970307,0,971,121.6857142857,292.2705003557,85422.0453781512,0,0,0,1,0,0,0,0,0,125.2647058824,74.7777777778,182.0625,0,0,0,0,0,0,18,1346,16,2913,8192,127,14,20,22384.0,28855.1488646307,84302,9970,9666909.33333333,1158138.63659788,10005482,5989567
443,6,14/02/2018 02:20:13,115737628,20,22,362,8560,194,0,18.1,50.2267490068,1460,0,389.0909090909,618.6878518354,77.088153215,0.3628897596,2822868.97560976,4474821.03051544,10015127,0,115737628,6091454.10526316,4883744.6581644,10046725,15,110768312,5274681.52380952,5128376.77784898,10047045,0,0,0,0,0,412,584,0.1728046474,0.1900851122,0,1460,207.488372093,477.3976765007,227908.541528239,0,0,0,1,0,0,0,0,1,212.4285714286,18.1,389.0909090909,0,0,0,0,0,0,20,362,22,8560,8192,1129,14,20,55032.6363636364,77585.6806289314,288962,31544,10014796.4545455,856.5815038435,10015127,10012237
80,6,14/02/2018 02:22:09,10395,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,192.4001924002,10395.0,0.0,10395,10395,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,96.2000962001,96.2000962001,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,252,127,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51289,6,14/02/2018 02:22:09,3,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,10333333.3333333,1000000.0,1.5,2.1213203436,3,0,3,1.5,2.1213203436,3,0,0,0.0,0.0,0,0,0,0,0,0,60,0,1000000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,1129,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
51268,6,14/02/2018 02:22:08,999908,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.0001840169,999908.0,0.0,999908,999908,999908,999908.0,0.0,999908,999908,0,0.0,0.0,0,0,0,0,0,0,40,0,2.0001840169,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5614,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51273,6,14/02/2018 02:22:09,18221,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,109.7634597443,18221.0,0.0,18221,18221,18221,18221.0,0.0,18221,18221,0,0.0,0.0,0,0,0,0,0,0,40,0,109.7634597443,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16060,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:03,5924628,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.5309126581,1.3502957485,846375.428571429,2212005.07598505,5862464,38,62164,20721.3333333333,35620.2332155944,61852,109,5924463,1974821.0,3420000.13751286,5923897,267,0,0,0,0,92,92,0.6751478743,0.6751478743,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:22:09,622274,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.2140182621,622274.0,0.0,622274,622274,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1.607009131,1.607009131,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,16060,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:20:04,119641300,22,18,2191,3940,436,0,99.5909090909,186.7373146303,788,0,218.8888888889,363.1802159824,51.2448460523,0.3343327095,3067725.64102564,4473509.39002177,10004227,48,119630018,5696667.52380952,4734259.44848991,10015464,11499,119629849,7037049.94117647,4258852.82084641,10018560,3868,0,0,0,0,452,504,0.1838829902,0.1504497193,0,788,149.5365853659,280.1072203247,78460.0548780488,0,0,0,1,0,0,0,0,0,153.275,99.5909090909,218.8888888889,0,0,0,0,0,0,22,2191,18,3940,8192,296,16,20,875608.454545455,2866658.81779466,9518910,11237,9999847.72727273,14315.8517741063,10004227,9956684
80,6,14/02/2018 02:22:05,4875383,2,1,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,0.2051120907,0.615336272,2437691.5,3429667.99997383,4862833,12550,4875383,4875383.0,0.0,4875383,4875383,0,0.0,0.0,0,0,0,0,0,0,40,32,0.4102241814,0.2051120907,0,1,0.5,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,0.6666666667,0.5,0.0,0,0,0,0,0,0,2,1,1,0,253,304,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:20:14,116049040,20,20,803,7806,431,0,40.15,105.6270873353,1460,0,390.3,616.1669373935,74.1841552502,0.344681869,2975616.41025641,4557885.7702301,10009341,0,116049040,6107844.21052632,4876701.1973556,10015501,17,110251800,5802726.31578947,5075670.28009557,10019536,0,0,0,0,0,412,544,0.1723409345,0.1723409345,0,1460,209.9756097561,466.2831483018,217419.974390244,0,0,0,1,0,0,0,0,1,215.225,40.15,390.3,0,0,0,0,0,0,20,803,20,7806,8192,123,15,20,16627.9166666667,22457.3223347524,87939,10059,9654124.0,1217785.95459607,10009341,5787136
51308,6,14/02/2018 02:22:10,81,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24691.3580246914,81.0,0.0,81,81,81,81.0,0.0,81,81,0,0.0,0.0,0,0,0,0,0,0,40,0,24691.3580246914,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,123,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:10,11305,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,176.9128704113,11305.0,0.0,11305,11305,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,88.4564352057,88.4564352057,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,253,296,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:20:13,117604185,28,28,3843,4846,613,0,137.25,227.1370323868,1460,0,173.0714285714,353.9416072965,73.8834251519,0.4761735307,2138257.90909091,4019280.4580908,10001275,1,117604185,4355710.55555556,4874792.56900803,10031105,37,112853955,4179776.11111111,4952654.75061978,10042136,1,0,0,0,0,572,568,0.2380867654,0.2380867654,0,1460,152.4385964912,293.287889864,86017.7863408521,0,0,0,1,0,0,0,0,1,155.1607142857,137.25,173.0714285714,0,0,0,0,0,0,28,3843,28,4846,8192,8159,20,20,261840.727272727,769174.470004965,2580989,29787,9997599.63636364,11740.9866133366,10001275,9962200
443,6,14/02/2018 02:20:15,116050437,19,18,879,538,517,0,46.2631578947,125.7859036906,373,0,29.8888888889,94.0193277307,12.2102082218,0.3188268908,3223623.25,4614840.52537796,10015226,19,116050437,6447246.5,4731346.48057115,10046667,19,111642526,6567207.41176471,4881594.35103178,10342743,45,0,0,0,0,392,368,0.1637219169,0.1551049739,0,517,37.2894736842,108.9232082323,11864.2652916074,0,0,0,1,0,0,0,0,0,38.2972972973,46.2631578947,29.8888888889,0,0,0,0,0,0,19,879,18,538,8192,5195,15,20,123507.636363636,306591.26573902,1047915,30978,9997491.90909091,14243.0688298171,10015226,9956803
51298,6,14/02/2018 02:22:11,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8212,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:22:10,1248045,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.6025063199,1248045.0,0.0,1248045,1248045,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,0.8012531599,0.8012531599,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,16060,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51298,6,14/02/2018 02:22:11,1000160,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.9996800512,1000160.0,0.0,1000160,1000160,1000160,1000160.0,0.0,1000160,1000160,0,0.0,0.0,0,0,0,0,0,0,40,0,1.9996800512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8212,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
51311,6,14/02/2018 02:22:11,999826,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.0003480606,999826.0,0.0,999826,999826,999826,999826.0,0.0,999826,999826,0,0.0,0.0,0,0,0,0,0,0,40,0,2.0003480606,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5248,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:20:15,90945558,16,22,2036,13545,650,0,127.25,193.8454711018,1460,0,615.6818181818,691.9392614662,171.3222761248,0.4178323916,2457988.05405405,8295500.60652504,30018898,1,90933681,6062245.4,12397384.7037337,30030445,247,90934054,4330193.04761905,10745445.1089268,30030775,1,0,0,0,0,332,452,0.175929428,0.2419029635,0,1460,399.5128205128,584.7109439622,341886.887989204,0,0,0,1,0,0,0,0,1,410.0263157895,127.25,615.6818181818,0,0,0,0,0,0,16,2036,22,13545,8192,74,9,20,307185.666666667,512095.832755289,898503,11507,30004041.3333333,14439.8210976914,30018898,29990058
443,6,14/02/2018 02:20:10,116755510,16,21,1172,7422,298,0,73.25,105.0571273165,1460,0,353.4285714286,587.741998791,73.6068045097,0.3169015321,3243208.61111111,13513296.3532384,58283704,0,116755510,7783700.66666667,20461120.1909836,58283704,205,116677351,5833867.55,17937306.405951,58411911,0,0,0,0,0,332,432,0.1370385004,0.1798630317,0,1460,226.1578947368,460.3102083475,211885.487908962,0,0,0,1,0,0,0,0,1,232.2702702703,73.25,353.4285714286,0,0,0,0,0,0,16,1172,21,7422,8192,1022,8,20,158323.0,113632.059736678,238673,77973,58180498.0,145955.324918278,58283704,58077292
80,6,14/02/2018 02:22:26,801,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,810237.203495631,8739.0761548065,133.5,99.3111272718,283,0,463,231.5,147.785317268,336,127,518,172.6666666667,171.0243647359,342,0,0,0,0,0,72,92,3745.3183520599,4993.7578027466,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:26,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:20:13,116986474,14,15,865,4758,239,0,61.7857142857,84.9462984854,1460,0,317.2,539.5757857534,48.0653857471,0.2478919059,4178088.35714286,15292671.8841467,58583075,0,116986474,8998959.53846154,21890643.4186147,58583075,38,116922073,8351576.64285714,21189747.7627076,58596237,0,0,0,0,0,292,312,0.1196719546,0.1282199513,0,1460,187.4333333333,401.6577444519,161328.943678161,0,0,0,1,0,0,0,0,1,193.8965517241,61.7857142857,317.2,0,0,0,0,0,0,14,865,15,4758,8192,292,7,20,139710.0,87606.2875483261,201657,77763,58322383.0,368674.162002167,58583075,58061691
443,6,14/02/2018 02:22:27,1,1,2,64,31,64,64,64.0,0.0,31,0,15.5,21.9203102168,95000000.0,3000000.0,0.5,0.7071067812,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,20,40,1000000.0,2000000.0,0,64,39.75,30.7286511256,944.25,0,1,0,0,1,0,0,0,2,53.0,64.0,15.5,0,0,0,0,0,0,1,64,2,31,292,292,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:22:27,298,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,154362.416107383,10067.1140939597,149.0,26.8700576851,168,130,298,149.0,26.8700576851,168,130,0,0.0,0.0,0,0,0,0,0,0,60,0,10067.1140939597,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:28,945,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,686772.486772487,7407.4074074074,157.5,122.9028071282,308,1,493,246.5,161.9274528917,361,132,637,212.3333333333,185.6268658717,349,1,0,0,0,0,72,92,3174.6031746032,4232.8042328042,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:28,82,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24390.243902439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,0,0,0,0,40,0,24390.243902439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:31,811,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,800246.609124538,8631.3193588163,135.1666666667,91.2653640034,247,0,462,231.0,96.1665222414,299,163,564,188.0,191.5959289755,383,0,0,0,0,0,72,92,3699.1368680641,4932.1824907522,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:31,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:33,759,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,855072.463768116,9222.6613965744,126.5,93.1552467658,269,0,449,224.5,139.3000358938,323,126,490,163.3333333333,173.2291353478,345,0,0,0,0,0,72,92,3952.5691699605,5270.092226614,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:33,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:35,761,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,852825.229960578,9198.4231274639,126.8333333333,89.472714649,238,1,409,204.5,119.5010460205,289,120,523,174.3333333333,161.6580753731,321,1,0,0,0,0,72,92,3942.1813403417,5256.2417871222,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:35,82,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24390.243902439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,0,0,0,0,40,0,24390.243902439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:38,787,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,824650.571791614,8894.5362134689,131.1666666667,77.8085256682,225,28,414,207.0,98.9949493661,277,137,562,187.3333333333,155.1816140312,338,28,0,0,0,0,72,92,3811.9440914867,5082.5921219822,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:38,78,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.0256410256,78.0,0.0,78,78,78,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0,0,0,40,0,25641.0256410256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:40,799,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,812265.331664581,8760.9511889862,133.1666666667,96.3792854646,273,1,455,227.5,139.3000358938,326,129,526,175.3333333333,174.0009578518,349,1,0,0,0,0,72,92,3754.6933667084,5006.2578222779,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:40,90,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22222.2222222222,90.0,0.0,90,90,90,90.0,0.0,90,90,0,0.0,0.0,0,0,0,0,0,0,40,0,22222.2222222222,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:42,769,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,843953.185955787,9102.7308192458,128.1666666667,90.5061692188,287,27,469,234.5,152.0279579551,342,127,482,160.6666666667,146.9364942189,318,27,0,0,0,0,72,92,3901.1703511053,5201.5604681405,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:42,80,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:44,700,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,927142.857142857,10000.0,116.6666666667,81.4755587073,227,0,399,199.5,112.4299782087,279,120,473,157.6666666667,173.7824310261,344,0,0,0,0,0,72,92,4285.7142857143,5714.2857142857,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:44,87,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22988.5057471264,87.0,0.0,87,87,87,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0,0,0,40,0,22988.5057471264,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:46,711,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,912798.874824191,9845.288326301,118.5,85.5704388209,235,0,409,204.5,116.6726188958,287,122,476,158.6666666667,183.7534580173,360,0,0,0,0,0,72,92,4219.4092827004,5625.8790436006,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 02:22:46,92,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21739.1304347826,92.0,0.0,92,92,92,92.0,0.0,92,92,0,0.0,0.0,0,0,0,0,0,0,40,0,21739.1304347826,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
