dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 11:26:21,61084816,20,19,2387,9249,580,0,119.35,185.7251152135,1460,0,486.7894736842,552.1207173705,190.4892371289,0.6384565356,1607495.15789474,3683722.95102979,10003786,18,61084816,3214990.31578947,4743902.90094761,10015354,231,61072398,3392911.0,4823261.44173642,10025675,21,0,0,0,0,412,464,0.327413608,0.3110429276,0,1460,290.9,439.8352138979,193455.015384615,0,0,0,1,0,0,0,0,0,298.358974359,119.35,486.7894736842,0,0,0,0,0,0,20,2387,19,9249,8192,141,13,20,50971.3333333333,96257.4853747316,247456,11554,9997129.66666667,15942.146237777,10003786,9964589
443,6,14/02/2018 11:26:21,60943576,16,14,1557,2713,519,0,97.3125,174.8304774155,1080,0,193.7857142857,365.1324688113,70.0648087995,0.4922586098,2101502.62068966,4104883.61596631,10003598,36,60943576,4062905.06666667,5024680.17809747,10015331,144,60931872,4687067.07692308,5137745.57567825,10024500,249,0,0,0,0,332,364,0.2625379252,0.2297206846,0,1080,137.7419354839,275.7272768204,76025.5311827957,0,0,0,1,0,0,0,0,0,142.3333333333,97.3125,193.7857142857,0,0,0,0,0,0,16,1557,14,2713,8192,131,11,20,95393.8333333333,204670.659803907,513176,11698,9996708.5,16577.8474326433,10003598,9962870
443,6,14/02/2018 11:26:22,65090851,14,17,827,6482,498,0,59.0714285714,139.7368209202,1420,0,381.2941176471,602.7728391262,112.2892063587,0.4762574083,2169695.03333333,4080792.15866237,10013436,0,60255861,4635066.23076923,5196799.93312377,10031005,55,65067271,4066704.4375,4915200.4865757,10036913,0,0,0,0,0,292,424,0.2150839908,0.2611734174,0,1420,228.40625,472.4057755086,223167.216733871,0,0,0,1,0,0,0,0,1,235.7741935484,59.0714285714,381.2941176471,0,0,0,0,0,0,14,827,17,6482,8192,239,9,20,34233.5,26187.3575203761,87688,23449,10008410.0,2463.2022247474,10013436,10007279
443,6,14/02/2018 11:27:27,144,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13888.8888888889,144.0,0.0,144,144,144,144.0,0.0,144,144,0,0.0,0.0,0,0,0,0,0,0,40,0,13888.8888888889,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:26:17,71512833,11,12,438,1770,431,0,39.8181818182,129.7411408781,1460,0,147.5,422.8286779644,30.8755772548,0.3216205964,3250583.31818182,4728482.40850149,10015881,19,70271468,7027146.8,4834986.17634985,10046534,194,71482270,6498388.18181818,4916927.53284009,10046522,19,0,0,0,0,232,336,0.1538185461,0.1678020503,0,1460,92.0,310.0022440311,96101.3913043479,0,0,0,1,0,0,0,0,1,96.0,39.8181818182,147.5,0,0,0,0,0,0,11,438,12,1770,8192,946,8,20,35115.0,11778.9455243951,61827,30616,10003666.1428571,6173.2398956725,10015881,10000203
80,6,14/02/2018 11:27:29,114,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17543.8596491228,114.0,0.0,114,114,114,114.0,0.0,114,114,0,0.0,0.0,0,0,0,0,0,0,40,0,17543.8596491228,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:26:17,80573200,15,14,648,5765,215,0,43.2,71.2703103884,1460,0,411.7857142857,611.7175289011,79.5922217313,0.3599211649,2877614.28571429,11583502.3205577,57967312,7,80573200,5755228.57142857,16150593.7242081,57967312,49,80561362,6197027.84615385,16735028.2473535,57992065,15,0,0,0,0,312,292,0.1861661198,0.1737550451,0,1460,213.7666666667,453.5964850662,205749.771264368,0,0,0,1,0,0,0,0,0,221.1379310345,43.2,411.7857142857,0,0,0,0,0,0,15,648,14,5765,8192,31,6,20,185141.0,151817.240134314,292492,77790,40101291.0,25266369.2038425,57967312,22235270
443,6,14/02/2018 11:26:18,80026165,13,15,602,5765,215,0,46.3076923077,75.8906940006,1460,0,384.3333333333,598.9777800156,79.561478424,0.3498855656,2963932.03703704,11846056.6550849,58592092,1,80026136,6668844.66666667,17456710.5844192,58592390,35,80014509,5715322.07142857,16247954.5562061,58603740,1,0,0,0,0,272,312,0.1624468697,0.1874386958,0,1460,219.5517241379,460.4976800164,212058.113300493,0,0,0,1,0,0,0,0,1,227.3928571429,46.3076923077,384.3333333333,0,0,0,0,0,0,13,602,15,5765,8192,31,5,20,78521.0,23146.4333753604,94888,62154,39934521.5,26385789.2420322,58592092,21276951
443,6,14/02/2018 11:27:38,317,3,0,46,0,46,0,15.3333333333,26.5581123827,0,0,0.0,0.0,145110.410094637,9463.7223974763,158.5,30.405591591,180,137,317,158.5,30.405591591,180,137,0,0.0,0.0,0,0,0,0,0,0,60,0,9463.7223974763,0.0,0,46,11.5,23.0,529.0,0,0,0,0,1,0,0,0,0,15.3333333333,15.3333333333,0.0,0,0,0,0,0,0,3,46,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:26:52,53853885,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.037137525,53853885.0,0.0,53853885,53853885,53853885,53853885.0,0.0,53853885,53853885,0,0.0,0.0,0,0,0,0,0,0,40,0,0.037137525,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:27:46,5499800,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,59.8203571039,1.454598349,785685.714285714,2053043.79373511,5441297,41,58503,19501.0,33479.7344224831,58160,109,5499607,1833202.33333333,3174706.81378774,5499038,237,0,0,0,0,92,92,0.7272991745,0.7272991745,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:26:18,115373320,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.9763099476,0.2600254548,3978390.34482759,4847844.04465259,10013685,27,115373320,7691554.66666667,4221882.07635739,10109092,682,111388605,8568354.23076923,3758920.43724064,10109187,96160,0,0,0,0,332,424,0.1386802425,0.1213452122,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,118129.0,75261.8611276655,345052,95347,10008100.0,18313.814381499,10013685,9952882
80,6,14/02/2018 11:26:18,115373634,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.9762827961,0.2600247471,3978401.17241379,4847783.73690321,10013707,24,115373634,7691575.6,4221847.22484481,10109092,1047,111389003,8568384.84615385,3759382.2497208,10109621,96461,0,0,0,0,332,424,0.1386798651,0.121344882,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,118210.090909091,75306.4812980324,345267,95313,10008038.2727273,18294.9782732362,10013707,9952880
80,6,14/02/2018 11:26:18,115373566,16,14,445,706,434,0,27.8125,108.3175693659,706,0,50.4285714286,188.6864367902,9.976288676,0.2600249003,3978398.82758621,4848017.2856733,10013967,43,115373566,7691571.06666667,4221859.55582262,10109093,1002,111389125,8568394.23076923,3759423.06534791,10109706,96149,0,0,0,0,332,424,0.1386799468,0.1213449535,0,706,37.1290322581,146.5227495273,21468.9161290322,0,0,0,1,0,0,0,0,0,38.3666666667,27.8125,50.4285714286,0,0,0,0,0,0,16,445,14,706,8192,172,12,20,117912.636363636,75363.0648212674,345140,95095,10008323.4545455,18390.1804306735,10013967,9952878
80,6,14/02/2018 11:26:20,115822104,16,14,443,706,432,0,27.6875,107.8175735521,706,0,50.4285714286,188.6864367902,9.9203861812,0.259017916,3993865.65517241,4847595.35760768,10013558,46,115822104,7721473.6,4194034.72878873,10109098,2392,111368657,8566819.76923077,3758736.83475952,10109697,95885,0,0,0,0,332,424,0.1381428885,0.1208750274,0,706,37.064516129,146.3425058972,21416.1290322581,0,0,0,1,0,0,0,0,0,38.3,27.6875,50.4285714286,0,0,0,0,0,0,16,443,14,706,8192,172,12,20,117928.0,73915.7059683529,340791,95482,10006493.5454545,18127.1784972932,10013558,9952914
80,6,14/02/2018 11:26:20,116837235,20,16,1319,2364,436,0,65.95,159.49112333,788,0,147.75,317.652955283,31.522485105,0.3081209513,3338206.71428571,4662854.93581993,10004101,58,116837235,6149328.15789474,4791288.06564575,10015374,2954,111524476,7434965.06666667,4437497.72479699,10015832,659,0,0,0,0,412,464,0.1711783063,0.136942645,0,788,99.5405405405,239.5901123209,57403.4219219219,0,0,0,1,0,0,0,0,0,102.3055555556,65.95,147.75,0,0,0,0,0,0,20,1319,16,2364,8192,292,14,20,139625.363636364,424951.448507302,1420902,11247,9998955.09090909,16115.1906191304,10004101,9950371
80,6,14/02/2018 11:26:21,115210441,16,15,442,1772,431,0,27.625,107.5675756598,1460,0,118.1333333333,379.813086863,19.2170082918,0.2690728352,3840348.03333333,4849059.56362392,10015544,19,115210441,7680696.06666667,4191490.03855237,10046579,365,110491573,7892255.21428571,4271409.03287877,10046874,25,0,0,0,0,332,444,0.138876302,0.1301965331,0,1460,69.1875,270.0976451271,72952.7379032258,0,0,0,1,0,0,0,0,0,71.4193548387,27.625,118.1333333333,0,0,0,0,0,0,16,442,15,1772,8192,946,12,20,34002.5454545454,9612.3002487816,62983,31025,10010660.1818182,7169.5781440498,10015544,9999788
443,6,14/02/2018 11:26:21,115545268,21,22,369,8532,201,0,17.5714285714,50.3811189123,1460,0,387.8181818182,619.3156466051,77.0347427815,0.3721485159,2751077.80952381,4440025.80111633,10014464,0,115545268,5777263.4,4949017.4411997,10046599,18,110669715,5269986.42857143,5131032.03425344,10046654,0,0,0,0,0,432,584,0.1817469496,0.1904015663,0,1460,202.2954545455,472.993218868,223722.585095137,0,0,0,1,0,0,0,0,1,207.0,17.5714285714,387.8181818182,0,0,0,0,0,0,21,369,22,8532,8192,1129,14,20,48798.1818181818,55118.2761229307,214986,32093,10012090.3636364,4479.3918621332,10014464,10001840
443,6,14/02/2018 11:26:21,115920266,23,21,1238,7486,472,0,53.8260869565,130.7317350962,1460,0,356.4761904762,555.8903326239,75.2586264769,0.3795712477,2695820.13953488,4407198.10308718,10014671,16,115920266,5269103.0,4996301.95990066,10046613,16,110732159,5536607.95,5113141.87128777,10046635,21,0,0,0,0,472,564,0.1984122431,0.1811590046,0,1460,193.8666666667,415.6102632384,172731.890909091,0,0,0,1,0,0,0,0,0,198.2727272727,53.8260869565,356.4761904762,0,0,0,0,0,0,23,1238,21,7486,8192,1013,16,20,56745.75,85814.3837213627,329243,31932,9603275.08333333,1400579.45152994,10014671,5156191
80,6,14/02/2018 11:26:21,115733412,16,14,456,971,445,0,28.5,111.0675470153,971,0,69.3571428571,259.510665897,12.3300607434,0.2592164137,3990807.31034483,4886300.86935715,10003758,36,115733412,7715560.8,4140030.36829975,10015358,162,110185675,8475821.15384615,3758247.21100333,10017686,3680,0,0,0,0,332,424,0.138248754,0.1209676597,0,971,46.0322580645,189.3135818109,35839.6322580645,0,0,0,1,0,0,0,0,0,47.5666666667,28.5,69.3571428571,0,0,0,0,0,0,16,456,14,971,8192,119,12,20,18059.9090909091,20455.6610084081,79700,11575,9998818.54545455,15271.0756291993,10003758,9952822
443,6,14/02/2018 11:26:21,115544744,21,17,1892,3988,1285,0,90.0952380952,286.4393312312,1400,0,234.5882352941,511.6141195793,50.889376673,0.3288769241,3122830.91891892,4612442.4291323,10003809,12,115544744,5777237.2,4929331.85214453,10015385,15,110340787,6896299.1875,4777770.78096256,10016948,14,0,0,0,0,432,484,0.1817477738,0.1471291502,0,1400,150.7692307692,398.9594664505,159168.655870445,0,0,0,1,0,0,0,0,0,154.7368421053,90.0952380952,234.5882352941,0,0,0,0,0,0,21,1892,17,3988,8192,14135,15,20,30442.3333333333,64666.4795298761,235780,11473,9598285.08333334,1387534.20395256,10003809,5192526
50929,6,14/02/2018 11:28:17,1210,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1652.8925619835,1210.0,0.0,1210,1210,1210,1210.0,0.0,1210,1210,0,0.0,0.0,0,0,0,0,0,0,40,0,1652.8925619835,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,14135,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 11:25:29,112635996,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266344695,56317998.0,79.1959594929,56318054,56317942,112635996,56317998.0,79.1959594929,56318054,56317942,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266344695,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56317998.0,79.1959594929,56318054,56317942
443,6,14/02/2018 11:26:18,62202796,21,19,1821,6938,367,0,86.7142857143,113.951368073,1460,0,365.1578947368,493.250135232,140.8136058707,0.6430579101,1594943.48717949,9433911.7078475,58980351,11,62202796,3110139.8,13154616.3066179,58980351,42,62125317,3451406.5,13867083.683736,58997651,26,0,0,0,0,432,392,0.3376054028,0.3054525073,0,1460,213.6341463415,369.4310325418,136479.287804878,0,0,0,1,0,0,0,0,0,218.975,86.7142857143,365.1578947368,0,0,0,0,0,0,21,1821,19,6938,8192,1147,11,20,3144909.0,0.0,3144909,3144909,58980351.0,0.0,58980351,58980351
80,6,14/02/2018 11:27:51,54513582,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0366881046,54513582.0,0.0,54513582,54513582,54513582,54513582.0,0.0,54513582,54513582,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0366881046,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 11:28:46,5565291,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,59.1164055932,1.4374809871,795041.571428571,2077754.99928527,5506694,39,58597,19532.3333333333,33578.1358078934,58305,108,5565146,1855048.66666667,3212570.88761109,5564606,239,0,0,0,0,92,92,0.7187404935,0.7187404935,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:26:17,116862169,18,20,1075,14668,385,0,59.7222222222,101.9595107387,1460,0,733.4,695.7966581363,134.7142547046,0.3251693882,3158437.0,13334225.0649477,58361675,1,116862169,6874245.23529412,19310979.8576443,58361675,46,116784910,6146574.21052632,18352340.1842549,58374089,1,0,0,0,0,372,412,0.1540276049,0.1711417833,0,1460,403.6666666667,603.5431059185,364264.280701754,0,0,0,1,0,0,0,0,1,414.2894736842,59.7222222222,733.4,0,0,0,0,0,0,18,1075,20,14668,8192,64,8,20,212088.5,190080.909384662,346496,77681,58180157.0,256705.217414839,58361675,57998639
443,6,14/02/2018 11:29:08,223,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,345291.479820628,13452.9147982063,111.5,125.15790027,200,23,223,111.5,125.15790027,200,23,0,0.0,0.0,0,0,1,0,0,0,60,0,13452.9147982063,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50879,6,14/02/2018 11:29:08,36,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.5555555556,36.0,0.0,36,36,36,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0,0,0,40,0,55555.5555555556,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:26:18,117917863,13,12,594,4602,194,0,45.6923076923,68.403684861,1430,0,383.5,603.1061266477,44.0645706071,0.2120119833,4913244.29166667,16492706.9446366,58920462,3,117917863,9826488.58333333,22717415.6356886,58920462,183,117762580,10705689.0909091,23676602.0303455,59077426,3,0,0,0,0,272,252,0.1102462313,0.101765752,0,1430,199.8461538462,438.6736091727,192434.535384615,0,0,0,1,0,0,0,0,0,207.84,45.6923076923,383.5,0,0,0,0,0,0,13,594,12,4602,8192,176,6,20,421508.0,375660.37700029,687140,155876,58459521.0,651869.013653817,58920462,57998580
443,6,14/02/2018 11:26:18,116952631,23,29,904,30720,265,0,39.3043478261,76.8738250657,1460,0,1059.3103448276,619.1016592871,270.4000733425,0.4446244565,2293188.84313725,11444289.0174758,58746420,1,116952631,5316028.68181818,17175648.4889183,58746420,21,116890937,4174676.32142857,15320480.2845448,58757700,1,0,0,0,0,472,592,0.1966608173,0.2479636392,0,1460,596.679245283,687.3892015217,472503.91436865,0,0,0,1,0,0,0,0,1,608.1538461538,39.3043478261,1059.3103448276,0,0,0,0,0,0,23,904,29,30720,8192,127,7,20,64981.5,4123.1396410988,67897,62066,58380253.0,517838.337493469,58746420,58014086
443,6,14/02/2018 11:29:09,199,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,386934.673366834,15075.3768844221,99.5,108.1873375215,176,23,199,99.5,108.1873375215,176,23,0,0.0,0.0,0,0,1,0,0,0,60,0,15075.3768844221,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:29:09,643,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,119751.166407465,4665.6298600311,321.5,427.7996026179,624,19,643,321.5,427.7996026179,624,19,0,0.0,0.0,0,0,1,0,0,0,60,0,4665.6298600311,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50897,6,14/02/2018 11:29:09,40,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40,40,40,40.0,0.0,40,40,0,0.0,0.0,0,0,0,0,0,0,40,0,50000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50901,6,14/02/2018 11:29:09,37,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54054.0540540541,37.0,0.0,37,37,37,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0,0,0,40,0,54054.0540540541,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:26:20,117643587,16,13,1013,3521,367,0,63.3125,102.7370227004,1430,0,270.8461538462,458.4886123911,38.5401373387,0.2465072746,4201556.67857143,15331169.2518841,58936173,15,117643587,7842905.8,20578748.7321491,58936173,35,117503461,9791955.08333333,22798298.8120608,59076383,19,0,0,0,0,332,272,0.1360040135,0.110503261,0,1430,151.1333333333,322.3518888263,103910.740229885,0,0,0,1,0,0,0,0,0,156.3448275862,63.3125,270.8461538462,0,0,0,0,0,0,16,1013,13,3521,8192,180,8,20,270887.0,184737.303439235,401516,140258,58480861.5,643907.698404438,58936173,58025550
443,6,14/02/2018 11:26:20,118407076,16,17,1070,4357,423,0,66.875,114.176398612,1430,0,256.2941176471,466.4601757795,45.8334094831,0.2786995602,3700221.125,14412866.197491,58920606,1,118407076,7893805.06666667,20631079.7976704,58920606,40,118249440,7390590.0,20055233.583866,59076454,1,0,0,0,0,332,352,0.1351270595,0.1435725007,0,1430,159.6176470588,348.1070032903,121178.48573975,0,0,0,1,0,0,0,0,1,164.4545454545,66.875,256.2941176471,0,0,0,0,0,0,16,1070,17,4357,8192,180,8,20,484900.5,465404.248348143,813991,155810,58640764.5,395755.64461483,58920606,58360923
443,6,14/02/2018 11:28:18,52951713,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.1915870219,0.1133107818,10590342.6,23637300.3952465,52874008,23,52951713,13237928.25,26424078.3538415,52874008,23,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0944256515,0.0188851303,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,254,1147,2,20,77498.0,0.0,77498,77498,52874008.0,0.0,52874008,52874008
443,6,14/02/2018 11:29:11,514,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,149805.447470817,5836.5758754864,257.0,339.4112549695,497,17,514,257.0,339.4112549695,497,17,0,0.0,0.0,0,0,1,0,0,0,60,0,5836.5758754864,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:29:11,908,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,84801.7621145374,3303.9647577093,454.0,616.5971131947,890,18,908,454.0,616.5971131947,890,18,0,0.0,0.0,0,0,1,0,0,0,60,0,3303.9647577093,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50889,6,14/02/2018 11:29:11,150,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,206666.666666667,26666.6666666667,50.0,37.2424488991,93,28,150,75.0,25.4558441227,93,57,0,0.0,0.0,0,0,0,0,0,0,60,20,20000.0,6666.6666666667,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1147,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50917,6,14/02/2018 11:29:11,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:26:21,116745925,17,14,1264,4126,395,0,74.3529411765,114.8972046965,1410,0,294.7142857143,484.4305822417,46.168635008,0.2655338934,3891530.83333333,14743399.5477185,58259186,11,116745925,7296620.3125,19842953.5680707,58259186,249,116668341,8974487.76923077,21837685.0542139,58281833,20,0,0,0,0,352,292,0.1456153609,0.1199185325,0,1410,168.4375,343.7959763975,118195.673387097,0,0,0,1,0,0,0,0,0,173.8709677419,74.3529411765,294.7142857143,0,0,0,0,0,0,17,1264,14,4126,8192,127,8,20,205220.0,180367.383531502,332759,77681,58128876.0,184286.169312838,58259186,57998566
443,6,14/02/2018 11:26:21,116832817,26,36,933,32438,198,0,35.8846153846,65.8600497559,1410,0,901.0555555556,638.653268077,285.630363599,0.530672816,1915292.08196721,10435708.0350905,58259017,1,116832817,4673312.68,16088342.8213934,58259017,29,116755201,3335862.88571429,13704818.4697793,58331173,1,0,0,0,0,532,732,0.2225402132,0.3081326028,0,1410,529.6984126984,647.1964759992,418863.278545827,0,0,0,1,0,0,0,0,1,538.2419354839,35.8846153846,901.0555555556,0,0,0,0,0,0,26,933,36,32438,8192,123,8,20,248759.0,242010.124288221,419886,77632,58128813.5,184135.555568445,58259017,57998610
443,6,14/02/2018 11:29:12,307,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,250814.332247557,9771.986970684,153.5,183.1406563273,283,24,307,153.5,183.1406563273,283,24,0,0.0,0.0,0,0,1,0,0,0,60,0,9771.986970684,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:29:12,424,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,181603.773584906,7075.4716981132,212.0,272.943217538,405,19,424,212.0,272.943217538,405,19,0,0.0,0.0,0,0,1,0,0,0,60,0,7075.4716981132,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,257,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50930,6,14/02/2018 11:29:12,1,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,77000000.0,3000000.0,0.5,0.7071067812,1,0,1,0.5,0.7071067812,1,0,0,0.0,0.0,0,0,1,0,0,0,60,0,3000000.0,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,127,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
