dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 08:42:34,489,1,1,32,160,32,32,32.0,0.0,160,160,160.0,0.0,392638.036809816,4089.9795501023,489.0,0.0,489,489,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2044.9897750511,2044.9897750511,32,160,74.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,112.0,32.0,160.0,0,0,0,0,0,0,1,32,1,160,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
58465,6,14/02/2018 08:38:35,135,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14814.8148148148,135.0,0.0,135,135,135,135.0,0.0,135,135,0,0.0,0.0,0,0,0,0,0,0,40,0,14814.8148148148,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65004,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:34,3154,1,1,32,266,32,32,32.0,0.0,266,266,266.0,0.0,94483.1959416614,634.1154090044,3154.0,0.0,3154,3154,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,317.0577045022,317.0577045022,32,266,110.0,135.0999629904,18252.0,0,0,0,0,0,0,0,0,1,165.0,32.0,266.0,0,0,0,0,0,0,1,32,1,266,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51520,6,14/02/2018 08:32:03,124,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16129.0322580645,124.0,0.0,124,124,124,124.0,0.0,124,124,0,0.0,0.0,0,0,0,0,0,0,40,0,16129.0322580645,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:40,437,1,1,35,71,35,35,35.0,0.0,71,71,71.0,0.0,242562.929061785,4576.6590389016,437.0,0.0,437,437,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2288.3295194508,2288.3295194508,35,71,47.0,20.7846096908,432.0,0,0,0,0,0,0,0,0,1,70.5,35.0,71.0,0,0,0,0,0,0,1,35,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:38,1371,1,1,29,99,29,29,29.0,0.0,99,99,99.0,0.0,93362.5091174325,1458.7892049599,1371.0,0.0,1371,1371,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,729.3946024799,729.3946024799,29,99,52.3333333333,40.4145188433,1633.3333333333,0,0,0,0,0,0,0,0,1,78.5,29.0,99.0,0,0,0,0,0,0,1,29,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:45:26,31909,1,1,40,102,40,40,40.0,0.0,102,102,102.0,0.0,4450.1551286471,62.6782412486,31909.0,0.0,31909,31909,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,31.3391206243,31.3391206243,40,102,60.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,91.0,40.0,102.0,0,0,0,0,0,0,1,40,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:51:44,4517236,10,8,1144,1581,677,0,114.4,209.8969059112,1173,0,197.625,406.1217050168,603.2449931772,3.9847375696,265719.764705882,415092.021620587,1570555,3,4517236,501915.111111111,564707.765934834,1570555,3,4166172,595167.428571429,674890.040166262,1958872,11651,0,0,0,0,212,172,2.2137430942,1.7709944754,0,1173,143.4210526316,298.4730242398,89086.1461988304,0,0,0,1,0,0,0,0,0,151.3888888889,114.4,197.625,0,0,0,0,0,0,10,1144,8,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:49,1014,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,114398.42209073,1972.3865877712,1014.0,0.0,1014,1014,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,986.1932938856,986.1932938856,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51285,6,14/02/2018 08:42:13,140,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14285.7142857143,140.0,0.0,140,140,140,140.0,0.0,140,140,0,0.0,0.0,0,0,0,0,0,0,40,0,14285.7142857143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49646,6,14/02/2018 08:43:42,34,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.5294117647,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.7647058824,29411.7647058824,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,131,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:34:02,1536,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,105468.75,1302.0833333333,1536.0,0.0,1536,1536,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,651.0416666667,651.0416666667,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,74809,2,2,66,254,33,33,33.0,0.0,127,127,127.0,0.0,4277.5601866086,53.4695023326,24936.3333333333,22599.4868157074,44233,74,30502,30502.0,0.0,30502,30502,74,74.0,0.0,74,74,0,0,0,0,16,16,26.7347511663,26.7347511663,33,127,70.6,51.4859204055,2650.8,0,0,0,0,0,0,0,0,1,88.25,33.0,127.0,0,0,0,0,0,0,2,66,2,254,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
49478,6,14/02/2018 08:31:45,43,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23255.8139534884,23255.8139534884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:45:56,437,1,1,37,69,37,37,37.0,0.0,69,69,69.0,0.0,242562.929061785,4576.6590389016,437.0,0.0,437,437,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2288.3295194508,2288.3295194508,37,69,47.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,71.5,37.0,69.0,0,0,0,0,0,0,1,37,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,43241,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,3607.6871487709,92.5047986864,14413.6666666667,15573.8559879477,31235,496,42745,42745.0,0.0,42745,42745,31731,31731.0,0.0,31731,31731,0,0,0,0,16,16,46.2523993432,46.2523993432,31,47,37.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:40,13179,1,1,33,90,33,33,33.0,0.0,90,90,90.0,0.0,9333.0298201685,151.7565824418,13179.0,0.0,13179,13179,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,75.8782912209,75.8782912209,33,90,52.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,78.0,33.0,90.0,0,0,0,0,0,0,1,33,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49785,6,14/02/2018 08:52:47,79,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25316.4556962025,79.0,0.0,79,79,79,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0,0,0,40,0,25316.4556962025,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:51,93248,2,2,92,286,46,46,46.0,0.0,143,143,143.0,0.0,4053.7062457104,42.8963623885,31082.6666666667,32220.7835462351,64333,1,28914,28914.0,0.0,28914,28914,1,1.0,0.0,1,1,0,0,0,0,16,16,21.4481811942,21.4481811942,46,143,84.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,106.0,46.0,143.0,0,0,0,0,0,0,2,92,2,286,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:29:12,24668958,5,12,373,758,140,0,74.6,70.2837107728,145,0,63.1666666667,42.2478258361,45.8470925282,0.689125175,1541809.875,2864600.23630335,10858803,74,488137,122034.25,80531.4086899226,163010,1245,24668884,2242625.81818182,3252711.12777292,10858803,161052,0,0,0,0,112,252,0.202683875,0.4864413,0,145,62.8333333333,50.8946431944,2590.2647058824,0,0,0,1,0,0,0,0,2,66.5294117647,74.6,63.1666666667,0,0,0,0,0,0,5,373,12,758,8192,0,3,20,8372861.0,0.0,8372861,8372861,8148048.5,3833585.7781639,10858803,5437294
65488,6,14/02/2018 08:31:26,89342575,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0223857439,89342575.0,0.0,89342575,89342575,89342575,89342575.0,0.0,89342575,89342575,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0223857439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63556,-1,0,20,0.0,0.0,0,0,89342575.0,0.0,89342575,89342575
3389,6,14/02/2018 08:31:44,1697624,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1595.7597206449,8.8358788519,121258.857142857,241073.862494738,937515,3,1697624,242517.714285714,398017.884010553,1140167,3,1559347,259891.166666667,332869.239676734,937515,108864,0,0,0,0,172,152,4.712468721,4.1234101309,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:34,188555,2,2,76,200,38,38,38.0,0.0,100,100,100.0,0.0,1463.7638885206,21.2139693988,62851.6666666667,56449.9157247673,109347,41,109347,109347.0,0.0,109347,109347,41,41.0,0.0,41,41,0,0,0,0,16,16,10.6069846994,10.6069846994,38,100,62.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,78.5,38.0,100.0,0,0,0,0,0,0,2,76,2,200,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:34,1243,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,93322.6065969429,1609.010458568,1243.0,0.0,1243,1243,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,804.505229284,804.505229284,44,72,53.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,0,0,0,0,0,0,1,44,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:49,72983,2,2,80,204,40,40,40.0,0.0,102,102,102.0,0.0,3891.31715605,54.807283888,24327.6666666667,21856.1975268649,43374,465,72518,72518.0,0.0,72518,72518,43839,43839.0,0.0,43839,43839,0,0,0,0,16,16,27.403641944,27.403641944,40,102,64.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,81.0,40.0,102.0,0,0,0,0,0,0,2,80,2,204,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:29:08,349,1,1,52,68,52,52,52.0,0.0,68,68,68.0,0.0,343839.541547278,5730.659025788,349.0,0.0,349,349,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2865.329512894,2865.329512894,52,68,57.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,86.0,52.0,68.0,0,0,0,0,0,0,1,52,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,945,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,129100.529100529,2116.4021164021,945.0,0.0,945,945,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1058.2010582011,1058.2010582011,35,87,52.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,78.5,35.0,87.0,0,0,0,0,0,0,1,35,1,87,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:38,11150,1,1,29,157,29,29,29.0,0.0,157,157,157.0,0.0,16681.6143497758,179.3721973094,11150.0,0.0,11150,11150,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,89.6860986547,89.6860986547,29,157,71.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,107.5,29.0,157.0,0,0,0,0,0,0,1,29,1,157,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:46,2158,1,1,39,96,39,39,39.0,0.0,96,96,96.0,0.0,62557.9240037071,926.7840593142,2158.0,0.0,2158,2158,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,463.3920296571,463.3920296571,39,96,58.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,87.0,39.0,96.0,0,0,0,0,0,0,1,39,1,96,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:36,40613,1,1,34,101,34,34,34.0,0.0,101,101,101.0,0.0,3324.0587989068,49.2453155394,40613.0,0.0,40613,40613,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,24.6226577697,24.6226577697,34,101,56.3333333333,38.6824680357,1496.3333333333,0,0,0,0,0,0,0,0,1,84.5,34.0,101.0,0,0,0,0,0,0,1,34,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:38,411,1,1,74,202,74,74,74.0,0.0,202,202,202.0,0.0,671532.846715328,4866.1800486618,411.0,0.0,411,411,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2433.0900243309,2433.0900243309,74,202,116.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,175.0,74.0,202.0,0,0,0,0,0,0,1,74,1,202,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:30:05,1090868,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,726.9440482258,10.0837131532,109086.8,140688.496074602,276707,71,1090795,218159.0,121901.738057749,276895,139,1090797,272699.25,2798.3041739597,276834,270942,0,0,0,0,128,108,5.5002071745,4.5835059787,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
49683,6,14/02/2018 08:45:09,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:51:22,383181,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,2069.5180606554,28.70706011,38318.1,45799.7837487617,96826,67,383111,76622.2,43237.1871911206,105975,78,383114,95778.5,2504.8534887294,98733,93216,0,0,0,0,132,112,15.6583964236,13.0486636864,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:47,1276,1,1,41,104,41,41,41.0,0.0,104,104,104.0,0.0,113636.363636364,1567.3981191223,1276.0,0.0,1276,1276,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,783.6990595611,783.6990595611,41,104,62.0,36.3730669589,1323.0,0,0,0,0,0,0,0,0,1,93.0,41.0,104.0,0,0,0,0,0,0,1,41,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:52:43,90172802,13,12,445,788,436,0,34.2307692308,120.7174068132,788,0,65.6666666667,227.4760060607,13.6737461036,0.2772454603,3757200.08333333,4931378.72238341,10001299,37,90161467,7513455.58333333,4497600.22360077,10012582,270,90161595,8196508.63636364,4049507.1885247,10054027,500,0,0,0,0,272,360,0.1441676394,0.133077821,0,788,47.4230769231,173.5023165441,30103.0538461538,0,0,0,1,0,0,0,0,0,49.32,34.2307692308,65.6666666667,0,0,0,0,0,0,13,445,12,788,8192,288,10,20,28548.1111111111,51694.8596077126,166401,11259,9989392.66666667,33685.4892757993,10001299,9899585
53,17,14/02/2018 08:49:40,389,1,1,77,205,77,77,77.0,0.0,205,205,205.0,0.0,724935.732647815,5141.3881748072,389.0,0.0,389,389,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2570.6940874036,2570.6940874036,77,205,119.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,179.5,77.0,205.0,0,0,0,0,0,0,1,77,1,205,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,15053,1,1,33,252,33,33,33.0,0.0,252,252,252.0,0.0,18933.1030359397,132.863880954,15053.0,0.0,15053,15053,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,66.431940477,66.431940477,33,252,106.0,126.4397089525,15987.0,0,0,0,0,0,0,0,0,1,159.0,33.0,252.0,0,0,0,0,0,0,1,33,1,252,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:34,285,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,308771.929824561,7017.5438596491,285.0,0.0,285,285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3508.7719298246,3508.7719298246,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49666,6,14/02/2018 08:44:49,51,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,607843.137254902,78431.3725490196,17.0,26.8886593195,48,0,3,1.5,2.1213203436,3,0,0,0.0,0.0,0,0,0,0,0,0,60,20,58823.5294117647,19607.8431372549,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1168,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:37,257,1,1,54,86,54,54,54.0,0.0,86,86,86.0,0.0,544747.081712062,7782.1011673152,257.0,0.0,257,257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3891.0505836576,3891.0505836576,54,86,64.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,97.0,54.0,86.0,0,0,0,0,0,0,1,54,1,86,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:49:49,919471,9,5,455,338,140,0,50.5555555556,62.5561969574,145,0,67.6,69.7588704037,862.4524318875,15.2261463385,70728.5384615385,104918.1968731,223402,47,919424,114928.0,114639.749782899,223457,6126,919416,229854.0,2281.5367627983,232383,227222,0,0,0,0,192,112,9.7882369319,5.4379094066,0,145,52.8666666667,62.5069900853,3907.1238095238,0,0,0,1,0,0,0,0,0,56.6428571429,50.5555555556,67.6,0,0,0,0,0,0,9,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:45:01,1202,1,1,33,61,33,33,33.0,0.0,61,61,61.0,0.0,78202.9950083195,1663.8935108153,1202.0,0.0,1202,1202,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,831.9467554077,831.9467554077,33,61,42.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,63.5,33.0,61.0,0,0,0,0,0,0,1,33,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:32,20465,1,1,38,66,38,38,38.0,0.0,66,66,66.0,0.0,5081.8470559492,97.727827999,20465.0,0.0,20465,20465,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,48.8639139995,48.8639139995,38,66,47.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,71.0,38.0,66.0,0,0,0,0,0,0,1,38,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
52597,6,14/02/2018 08:33:41,124,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16129.0322580645,124.0,0.0,124,124,124,124.0,0.0,124,124,0,0.0,0.0,0,0,0,0,0,0,40,0,16129.0322580645,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64124,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:31,59751,2,2,94,214,47,47,47.0,0.0,107,107,107.0,0.0,5154.7254439256,66.9444862847,19917.0,25675.3889162365,48903,31,48903,48903.0,0.0,48903,48903,31,31.0,0.0,31,31,0,0,0,0,16,16,33.4722431424,33.4722431424,47,107,71.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,88.75,47.0,107.0,0,0,0,0,0,0,2,94,2,214,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:32,266,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,413533.834586466,7518.7969924812,266.0,0.0,266,266,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3759.3984962406,3759.3984962406,47,63,52.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,78.5,47.0,63.0,0,0,0,0,0,0,1,47,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:34:01,2689633,8,9,1128,1600,661,0,141.0,222.62332056,1173,0,177.7777777778,384.5298355712,1014.2647714391,6.3205649247,168102.0625,250991.647289033,953111,69,2689633,384233.285714286,428975.780648012,1168509,69,2524526,315565.75,299543.643230236,953111,16046,0,0,0,0,172,192,2.974383494,3.3461814307,0,1173,151.5555555556,302.9154846647,91757.7908496732,0,0,0,1,0,0,0,0,1,160.4705882353,141.0,177.7777777778,0,0,0,0,0,0,8,1128,9,1600,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,12184,1,1,37,167,37,37,37.0,0.0,167,167,167.0,0.0,16743.2698621142,164.1497045305,12184.0,0.0,12184,12184,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,82.0748522653,82.0748522653,37,167,80.3333333333,75.0555349947,5633.3333333333,0,0,0,0,0,0,0,0,1,120.5,37.0,167.0,0,0,0,0,0,0,1,37,1,167,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:40,825,1,1,38,142,38,38,38.0,0.0,142,142,142.0,0.0,218181.818181818,2424.2424242424,825.0,0.0,825,825,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1212.1212121212,1212.1212121212,38,142,72.6666666667,60.0444279957,3605.3333333333,0,0,0,0,0,0,0,0,1,109.0,38.0,142.0,0,0,0,0,0,0,1,38,1,142,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:42:40,63891,1,1,32,219,32,32,32.0,0.0,219,219,219.0,0.0,3928.565838694,31.3033134557,63891.0,0.0,63891,63891,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,15.6516567279,15.6516567279,32,219,94.3333333333,107.9645003385,11656.3333333333,0,0,0,0,0,0,0,0,1,141.5,32.0,219.0,0,0,0,0,0,0,1,32,1,219,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:52:37,12752,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,11135.5081555834,156.8381430364,12752.0,0.0,12752,12752,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,78.4190715182,78.4190715182,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:38:39,3046661,9,9,1187,1600,677,0,131.8888888889,215.8358429713,1173,0,177.7777777778,384.5298355712,914.771942136,5.9081072689,179215.352941176,266401.493865449,953048,4,3046661,380832.625,420668.787967085,1235832,4,2826773,353346.625,307905.418092234,953048,102341,0,0,0,0,192,204,2.9540536345,2.9540536345,0,1173,146.6842105263,297.0011321773,88209.6725146199,0,0,1,1,0,0,0,1,1,154.8333333333,131.8888888889,177.7777777778,0,0,0,0,0,0,9,1187,9,1600,8192,62856,6,20,0.0,0.0,0,0,0.0,0.0,0,0
