dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 10:45:47,117565235,22,31,834,32641,239,0,37.9090909091,72.1056824198,1460,0,1052.935483871,615.0617820178,284.7355342759,0.4508135419,2260869.90384615,11385725.0798425,58849632,0,117565235,5598344.52380952,17633781.1222806,58849632,43,117494136,3916471.2,14887815.3733182,58924173,0,0,0,0,0,452,632,0.1871301495,0.2636833925,0,1460,619.9074074074,688.2750730417,473722.57617051,0,0,0,1,0,0,0,0,1,631.6037735849,37.9090909091,1052.935483871,0,0,0,0,0,0,22,834,31,32641,8192,32,7,20,107981.0,47373.3259123739,141479,74483,58639037.5,297825.598061181,58849632,58428443
443,6,14/02/2018 10:45:46,118046774,15,14,906,3412,268,0,60.4,85.2456953249,1430,0,243.7142857143,507.1289365061,36.578720906,0.2456653326,4215956.21428571,15346273.2387657,58755964,1,118046774,8431912.42857143,21261566.8533089,58755964,59,117897855,9069065.76923077,22018920.2786208,58924247,1,0,0,0,0,312,292,0.1270682755,0.1185970571,0,1430,143.9333333333,357.6669548263,127925.650574713,0,0,0,1,0,0,0,0,0,148.8965517241,60.4,243.7142857143,0,0,0,0,0,0,15,906,14,3412,8192,180,8,20,390814.0,314919.904496366,613496,168132,58550122.5,291103.840999221,58755964,58344281
443,6,14/02/2018 10:45:47,117957106,16,17,1099,5726,344,0,68.6875,100.7556243261,1460,0,336.8235294118,541.2154417714,57.8600156569,0.2797627131,3686159.5625,14454178.2880396,58866745,1,117957106,7863807.06666667,20674080.4281643,58866745,31,117887731,7367983.1875,20089041.5787908,58940860,1,0,0,0,0,332,352,0.1356425275,0.1441201855,0,1460,200.7352941176,407.2458351312,165849.170231729,0,0,0,1,0,0,0,0,1,206.8181818182,68.6875,336.8235294118,0,0,0,0,0,0,16,1099,17,5726,8192,33,8,20,158454.0,119833.386207684,243189,73719,58785213.0,115303.660167403,58866745,58703681
443,6,14/02/2018 10:48:37,607,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,126853.377265239,4942.3393739704,303.5,398.101117808,585,22,607,303.5,398.101117808,585,22,0,0.0,0.0,0,0,1,0,0,0,60,0,4942.3393739704,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:48:37,516,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,149224.80620155,5813.9534883721,258.0,337.9970414072,497,19,516,258.0,337.9970414072,497,19,0,0.0,0.0,0,0,1,0,0,0,60,0,5813.9534883721,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:48:37,765,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,100653.594771242,3921.568627451,382.5,515.480843485,747,18,765,382.5,515.480843485,747,18,0,0.0,0.0,0,0,1,0,0,0,60,0,3921.568627451,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:48:37,893,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,86226.2038073908,3359.4624860022,446.5,605.9905114769,875,18,893,446.5,605.9905114769,875,18,0,0.0,0.0,0,0,1,0,0,0,60,0,3359.4624860022,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:48:37,1343,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,57334.3261355175,2233.8049143708,671.5,924.1885630108,1325,18,1343,671.5,924.1885630108,1325,18,0,0.0,0.0,0,0,1,0,0,0,60,0,2233.8049143708,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50137,6,14/02/2018 10:48:38,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50151,6,14/02/2018 10:48:38,92,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21739.1304347826,92.0,0.0,92,92,92,92.0,0.0,92,92,0,0.0,0.0,0,0,0,0,0,0,40,0,21739.1304347826,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,33,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50129,6,14/02/2018 10:48:38,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50134,6,14/02/2018 10:48:38,16198,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,123.4720335844,16198.0,0.0,16198,16198,16198,16198.0,0.0,16198,16198,0,0.0,0.0,0,0,0,0,0,0,40,0,123.4720335844,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50120,6,14/02/2018 10:48:38,15710,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,127.3074474857,15710.0,0.0,15710,15710,15710,15710.0,0.0,15710,15710,0,0.0,0.0,0,0,0,0,0,0,40,0,127.3074474857,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,189,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:45:46,119262596,23,27,5245,19371,1434,0,228.0434782609,457.6724193987,1460,0,717.4444444444,658.9331898743,206.4016785279,0.4192429284,2433930.53061224,11688656.1540121,58866700,0,119262596,5421027.09090909,17184903.7145301,58866700,27,119192954,4584344.38461538,15889578.1435587,58940171,0,0,0,0,0,472,552,0.1928517471,0.2263911814,0,1460,482.6666666667,618.2169090753,382192.146666667,0,0,0,1,0,0,0,0,1,492.32,228.0434782609,717.4444444444,0,0,0,0,0,0,23,5245,27,19371,8192,152,10,20,1095771.0,1445344.64552161,2117784,73758,58500617.5,517718.836447449,58866700,58134535
443,6,14/02/2018 10:48:39,269,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,286245.353159851,11152.4163568773,134.5,156.2705986422,245,24,269,134.5,156.2705986422,245,24,0,0.0,0.0,0,0,1,0,0,0,60,0,11152.4163568773,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50132,6,14/02/2018 10:48:39,233894,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.5508820235,233894.0,0.0,233894,233894,233894,233894.0,0.0,233894,233894,0,0.0,0.0,0,0,0,0,0,0,40,0,8.5508820235,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,152,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:45:51,117379672,24,40,919,41423,285,0,38.2916666667,74.9344520328,1430,0,1035.575,616.7531978444,360.7268556688,0.5452392131,1863169.3968254,10330105.4321381,58508037,0,117379672,5103464.0,16843882.5983928,58559442,22,117304943,3007819.05128205,13070157.3529143,58519576,0,0,0,0,0,492,812,0.2044647049,0.3407745082,0,1430,651.4153846154,688.223798364,473651.996634616,0,0,0,1,0,0,0,0,1,661.59375,38.2916666667,1035.575,0,0,0,0,0,0,24,919,40,41423,8192,180,8,20,194129.0,175314.398473143,318095,70163,58458253.0,70405.2079891822,58508037,58408469
443,6,14/02/2018 10:48:42,243,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,316872.427983539,12345.6790123457,121.5,137.8858223314,219,24,243,121.5,137.8858223314,219,24,0,0.0,0.0,0,0,1,0,0,0,60,0,12345.6790123457,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50195,6,14/02/2018 10:48:42,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50195,6,14/02/2018 10:48:42,226770,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.8195087534,226770.0,0.0,226770,226770,226770,226770.0,0.0,226770,226770,0,0.0,0.0,0,0,0,0,0,0,40,0,8.8195087534,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:42,867,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,748558.246828143,8073.8177623991,144.5,101.0480083921,281,0,519,259.5,106.7731239592,335,184,586,195.3333333333,209.7434941383,417,0,0,0,0,0,72,92,3460.2076124568,4613.6101499423,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:42,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:44,847,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,766233.766233766,8264.4628099174,141.1666666667,113.08300786,328,0,512,256.0,179.6051224214,383,129,519,173.0,171.5196781713,343,0,0,0,0,0,72,92,3541.9126328217,4722.5501770956,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:44,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.2727272727,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:45:53,117176524,25,37,856,38402,214,0,34.24,65.4066000747,1430,0,1037.8918918919,615.7039685408,335.0329798143,0.5291162247,1920926.62295082,10441903.3911653,58314406,0,117176524,4882355.16666667,16432512.3357745,58314406,17,117022673,3250629.80555556,13538983.1622514,58468156,0,0,0,0,0,512,752,0.2133533164,0.3157629083,0,1430,623.1428571429,685.9541707898,470533.124423963,0,0,0,1,0,0,0,0,1,633.1935483871,34.24,1037.8918918919,0,0,0,0,0,0,25,856,37,38402,8192,180,8,20,343857.5,268554.205747182,533754,153961,58167736.5,207421.996086481,58314406,58021067
443,6,14/02/2018 10:48:45,253,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,304347.826086956,11857.7075098814,126.5,144.9568901432,229,24,253,126.5,144.9568901432,229,24,0,0.0,0.0,0,0,1,0,0,0,60,0,11857.7075098814,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50214,6,14/02/2018 10:48:45,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:48:01,45105900,5,7,5,31,1,1,1.0,0.0,31,0,4.4285714286,11.7168986633,0.7981217535,0.2660405845,4100536.36363636,4906118.52736834,10012840,1,40077397,10019349.25,7740.7498936902,10030960,10015420,45094326,7515721.0,4190539.40649421,10024445,1,0,0,0,0,100,200,0.1108502435,0.155190341,0,31,2.8461538462,8.473941958,71.8076923077,0,0,0,0,1,0,0,0,1,3.0833333333,1.0,4.4285714286,0,0,0,0,0,0,5,5,7,31,255,368,4,20,12921.0,2906.6476394637,18120,11574,9008258.8,2231248.05971449,10012840,5016887
443,6,14/02/2018 10:48:46,145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13793.1034482759,145.0,0.0,145,145,145,145.0,0.0,145,145,0,0.0,0.0,0,0,0,0,0,0,40,0,13793.1034482759,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:47,843,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,769869.513641756,8303.6773428233,140.5,110.1612454541,319,0,501,250.5,177.4838020778,376,125,524,174.6666666667,176.015150863,352,0,0,0,0,0,72,92,3558.71886121,4744.9584816133,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:47,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:47:54,52385532,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.226081583,0.1145354408,10477106.4,23344701.4709196,52237316,24,52385532,13096383.0,26094048.3537324,52237316,24,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0954462007,0.0190892401,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,254,184,2,20,147940.0,0.0,147940,147940,52237316.0,0.0,52237316,52237316
13186,17,14/02/2018 10:46:05,72955009,10,0,130,0,13,13,13.0,0.0,0,0,0.0,0.0,1.781920142,0.1370707802,8106112.11111111,24318265.4583663,72954820,0,72955009,8106112.11111111,24318265.4583663,72954820,0,0,0.0,0.0,0,0,0,0,0,0,80,0,0.1370707802,0.0,13,13,13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,14.3,13.0,0.0,0,0,0,0,0,0,10,130,0,0,-1,-1,9,8,93.0,0.0,93,93,72954820.0,0.0,72954820,72954820
443,6,14/02/2018 10:45:56,117866900,13,12,594,4602,194,0,45.6923076923,68.403684861,1430,0,383.5,603.1061266477,44.0836231376,0.2121036525,4911120.83333333,16564650.1246524,58804099,0,117866900,9822241.66666667,22827540.4676419,58804099,338,117797123,10708829.3636364,23749330.0305013,58877888,0,0,0,0,0,272,252,0.1102938993,0.1018097532,0,1430,199.8461538462,438.6736091727,192434.535384615,0,0,0,1,0,0,0,0,0,207.84,45.6923076923,383.5,0,0,0,0,0,0,13,594,12,4602,8192,176,6,20,205675.0,186704.474504496,337695,73655,58692831.0,157356.71465813,58804099,58581563
443,6,14/02/2018 10:48:48,260,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,296153.846153846,11538.4615384615,130.0,151.3208511739,237,23,260,130.0,151.3208511739,237,23,0,0.0,0.0,0,0,1,0,0,0,60,0,11538.4615384615,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
50216,6,14/02/2018 10:48:48,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:47:54,53619256,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0373000327,53619256.0,0.0,53619256,53619256,53619256,53619256.0,0.0,53619256,53619256,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0373000327,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50216,6,14/02/2018 10:48:48,231357,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.6446487463,231357.0,0.0,231357,231357,231357,231357.0,0.0,231357,231357,0,0.0,0.0,0,0,0,0,0,0,40,0,8.6446487463,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:49,1039,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,624639.076034649,6737.2473532243,173.1666666667,128.1646076991,316,0,657,328.5,51.6187950266,365,292,723,241.0,288.0329842223,560,0,0,0,0,0,72,92,2887.3917228104,3849.8556304139,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:49,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:51,923,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,703141.928494041,7583.9653304442,153.8333333333,127.4463285727,366,0,551,275.5,205.7680733253,421,130,557,185.6666666667,181.6434235896,363,0,0,0,0,0,72,92,3250.2708559047,4333.6944745396,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:51,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:53,788,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,823604.060913706,8883.2487309645,131.3333333333,96.3196068652,274,0,453,226.5,142.1284630185,327,126,514,171.3333333333,172.5118353428,345,0,0,0,0,0,72,92,3807.1065989848,5076.1421319797,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:53,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:48,6473981,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,50.8188083963,1.2357157057,924854.428571429,2418852.42003234,6410044,55,63937,21312.3333333333,36049.9147063254,62938,227,6473809,2157936.33333333,3736567.663091,6472553,221,0,0,0,0,92,92,0.6178578528,0.6178578528,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:55,910,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,713186.813186813,7692.3076923077,151.6666666667,105.0859965298,290,1,537,268.5,108.1873375215,345,192,620,206.6666666667,213.9306741291,428,1,0,0,0,0,72,92,3296.7032967033,4395.6043956044,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:55,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:58,962,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,674636.174636175,7276.5072765073,160.3333333333,134.053223261,380,0,570,285.0,214.9604614807,437,133,582,194.0,179.7859838808,355,0,0,0,0,0,72,92,3118.5031185031,4158.0041580042,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:48:58,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:49:00,907,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,715545.755237045,7717.7508269019,151.1666666667,105.3288501156,293,0,550,275.0,107.4802307404,351,199,614,204.6666666667,216.3153562125,431,0,0,0,0,0,72,92,3307.6074972437,4410.1433296582,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:49:00,87,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22988.5057471264,87.0,0.0,87,87,87,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0,0,0,40,0,22988.5057471264,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:49:02,1043,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,622243.528283797,6711.4093959732,173.8333333333,138.0310351576,379,0,578,289.0,207.8893936688,436,142,664,221.3333333333,229.3846841734,458,0,0,0,0,0,72,92,2876.3183125599,3835.0910834132,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
